frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
2400,-184.2452850341797,248.453125,-75.89982604980469,-187.0941467285156,175.02218627929688,129.4718475341797,-416.5520089681959,-362.6126671767561,425.58224396273727,-142.1935272216797,-64.92566680908203,-60.29044723510742,0.4979391694068908,1.7854502201080322,0.0,-172.3070831298828,134.30873107910156,172.9940643310547,0.2917302846908569,0.0128218829631805,0.0182176381349563,0.9562411904335022,0
2401,-186.21334838867188,242.92161560058597,-72.44587707519531,-187.98159790039065,172.9292755126953,127.83177947998048,-234.8430877332576,-660.0583991459571,412.14935495797545,-74.41572570800781,-251.17376708984372,-196.41079711914065,0.5067703723907471,1.969240665435791,0.0,-172.29522705078125,133.22096252441406,172.32754516601562,0.2774466574192047,0.002738744020462,0.0446118339896202,0.9597008228302002,0
2403,-189.75717163085935,229.2355499267578,-64.46395874023438,-188.2445373535156,169.04476928710938,126.204345703125,-423.41833807434887,-1635.220152462134,953.6848666154548,28.88731575012207,-184.57696533203125,-94.71834564208984,0.5476565361022949,2.263558864593506,0.0,-171.6387939453125,132.11737060546875,173.0508575439453,0.2064819484949112,-0.0080282380804419,0.1168588623404502,0.971413791179657,1
2405,-193.3516387939453,213.09371948242188,-54.46662139892578,-186.8027191162109,163.69204711914062,124.87226104736328,-429.7374277587514,-1929.840607727645,1195.2341859209118,125.1998291015625,-363.0743713378906,-78.51844787597656,0.5512924790382385,2.575021743774414,0.0,-171.0541534423828,128.7864532470703,174.1444091796875,0.1367831528186798,0.0250616949051618,0.1996967494487762,0.969939947128296,1
2407,-194.63424682617188,198.60899353027344,-50.47172927856445,-185.63038635253903,157.90834045410156,126.03144073486328,-152.99701937078498,-1727.8231863512192,476.5341957683559,116.20721435546876,-351.495361328125,81.26986694335938,0.5354595184326172,2.6896543502807617,0.0,-171.02195739746094,125.7096939086914,177.82418823242188,0.1010245308279991,0.05642631649971,0.2242832034826278,0.9676296710968018,1
2409,-193.416748046875,191.39210510253903,-52.67634201049805,-184.5537567138672,152.535888671875,128.810791015625,145.3190016373992,-861.3980063721538,-263.1395830940455,87.05660247802734,-318.2611999511719,218.60069274902344,0.5151681900024414,2.693150758743286,0.0,-170.75999450683594,122.58513641357422,182.1840667724609,0.1070264503359794,0.0673592984676361,0.2177609205245971,0.9677748680114746,1
2410,-191.5847320556641,188.9191436767578,-55.0669059753418,-183.84608459472656,149.9070281982422,131.12449645996094,218.63505996123425,-295.12628284981474,-285.29286769451573,117.10020446777344,-315.140380859375,278.2135314941406,0.4989491701126098,2.6881420612335205,0.0,-170.0997314453125,120.38392639160156,184.8173675537109,0.1141764745116233,0.0603577196598053,0.2035444527864456,0.9705103635787964,1
2412,-187.3892059326172,183.83709716796875,-56.684844970703125,-182.2533416748047,144.65838623046875,133.3833770751953,499.84425661549903,-605.4620290211169,-192.7571157150378,143.93307495117188,-320.3651123046875,84.35135650634766,0.4903510808944702,2.6677963733673096,0.0,-167.89163208007812,116.1167449951172,187.4830017089844,0.1204267665743827,0.0461535155773162,0.1714135110378265,0.9767214059829712,1
2414,-188.40841674804688,177.26324462890625,-54.24065017700195,-181.24082946777344,139.99298095703125,133.5165252685547,-121.56295014254285,-784.0742036411539,291.5231327486399,94.32992553710938,-297.380859375,-24.454540252685547,0.5015611052513123,2.6680619716644287,0.0,-165.75807189941406,112.67977905273438,187.953857421875,0.1008048430085182,0.0795723721385002,0.1761713325977325,0.9759458303451538,1
2416,-191.4835357666016,167.31784057617188,-50.31703186035156,-180.0276336669922,134.6807861328125,133.41021728515625,-366.9885166041786,-1186.896851250203,468.249474917975,111.5457000732422,-324.30303955078125,8.356239318847656,0.4855623841285705,2.661062240600586,0.0,-163.81922912597656,108.81127166748048,188.79107666015625,0.0560267269611358,0.127167671918869,0.1866923719644546,0.9725406765937804,1
