index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
40.31850051879883,205.77256774902344,-168.36119079589844,14.224874496459961,177.0810546875,247.15171813964844,176.24636482648202,358.6585893112933,-352.56471175921615,5.889488220214844,113.93268585205078,47.00094985961914,0.5567277073860168,2.3518223762512207,0.0,-6.465156555175781,141.80850219726562,298.3509216308594,0.011228847317397594,-0.2587926387786865,-0.1498366892337799,0.9541746377944946,1
34.908714294433594,209.74607849121094,-169.91749572753906,11.335517883300781,179.69033813476562,247.9412384033203,-645.7389972946257,474.29801030643284,-185.7682992196642,-209.03359985351562,133.9341278076172,58.367183685302734,0.5469939112663269,2.3601198196411133,0.0,-8.992748260498047,143.5407257080078,298.79583740234375,0.008019976317882538,-0.22590072453022003,-0.1619032621383667,0.9605684876441956,1
26.888212203979492,213.34671020507812,-170.88247680664062,6.58155632019043,181.1629638671875,248.1917266845703,-956.5170803449,429.40774723375216,-115.08268110407516,-263.888671875,65.2981948852539,2.007193088531494,0.528378427028656,2.38832688331604,0.0,-13.125972747802734,144.60458374023438,298.9965515136719,0.022430146113038063,-0.20234428346157074,-0.15239296853542328,0.9671246409416199,1
21.593862533569336,216.0425262451172,-171.91961669921875,1.9567413330078125,182.47023010253906,248.09996032714844,-631.3152083163732,321.45773718191776,-123.67188193020411,-235.80142211914062,89.96416473388672,-7.330471992492676,0.5206061601638794,2.38740611076355,0.0,-16.824745178222656,145.3716278076172,298.8857727050781,0.03316216170787811,-0.1994101107120514,-0.14595040678977966,0.9684184789657593,1
17.494285583496094,217.23187255859375,-171.5486297607422,-0.66473388671875,182.6945343017578,246.9253692626953,-488.89203530132363,141.8346202437533,44.24177461012732,-88.62406921386719,-11.673858642578125,-101.95856475830078,0.5490494966506958,2.4155821800231934,0.0,-18.738239288330078,145.02490234375,297.56170654296875,0.03947378695011139,-0.19533900916576385,-0.13214285671710968,0.9709905982017517,1
15.570274353027344,216.30572509765625,-170.014404296875,-1.1286544799804688,182.7294464111328,245.81756591796875,-229.62910804711282,-110.53491372987628,183.10850749304518,32.4805908203125,1.0292924642562866,-56.20891571044922,0.575809895992279,2.4483189582824707,0.0,-18.77533721923828,144.65560913085938,296.2342529296875,0.023369666188955307,-0.1849265843629837,-0.12986530363559723,0.9738537073135376,1
15.67623519897461,215.7235870361328,-169.5664825439453,-0.947906494140625,182.44557189941406,245.3808135986328,12.635948099690722,-69.42060783400666,53.41516455577221,53.75865173339844,-33.60458755493164,-51.47996139526367,0.5853296518325806,2.4742591381073,0.0,-18.479694366455078,144.533203125,295.8410339355469,0.02268790453672409,-0.18608808517456055,-0.1331845372915268,0.9732000827789307,1
17.828678131103516,213.9042205810547,-168.79864501953125,0.48789405822753906,182.02703857421875,245.03005981445312,256.8922378413845,-217.13984288368374,91.6407571141608,132.77667236328125,-42.11515808105469,-14.328725814819336,0.5839309692382812,2.475712299346924,0.0,-17.171905517578125,144.19017028808594,295.42022705078125,0.010222675278782845,-0.19679011404514313,-0.13841024041175842,0.9705728888511658,1
21.614147186279297,212.63742065429688,-168.72438049316406,2.5062503814697266,181.52381896972656,245.07275390625,451.75656354421517,-151.17946369887795,8.862702807993628,167.37367248535156,-28.57538604736328,-0.42906099557876587,0.5811766386032104,2.495039224624634,0.0,-15.58639907836914,143.28187561035156,294.7986145019531,-7.370091043412685e-05,-0.21257591247558594,-0.1462050974369049,0.9661446809768677,1
25.660785675048828,211.15695190429688,-169.2672576904297,5.116268157958984,181.05230712890625,245.3149871826172,483.0781826672028,-176.73487642407417,-64.80740263662301,195.2644500732422,-32.90663528442383,8.953217506408691,0.592738687992096,2.5060088634490967,0.0,-13.550952911376953,142.74554443359375,294.67156982421875,-0.01486850157380104,-0.22467748820781708,-0.16301298141479492,0.9605861306190491,1
28.7080078125,208.7337188720703,-170.4345245361328,7.338069915771484,179.58209228515625,245.84246826171875,363.7991542064119,-289.30287580098957,-139.35665732435882,154.7550048828125,-83.30339813232422,61.5541877746582,0.6045843958854675,2.4718353748321533,0.0,-12.239540100097656,141.34735107421875,294.96966552734375,-0.03321240097284317,-0.23189060389995575,-0.18256962299346924,0.954878032207489,1
30.494821548461914,202.2644805908203,-171.15402221679688,9.378150939941406,179.7367706298828,247.08746337890625,213.31975684326608,-772.3336290419102,-85.89763286430389,145.34678649902344,64.98308563232422,112.20872497558594,0.6334158778190613,2.4842112064361572,0.11667870730161667,-11.110172271728516,140.9055633544922,295.3196716308594,-0.13335172832012177,-0.23134425282478333,-0.21182319521903992,0.9401212930679321,1
