frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
33077,-68.32070922851562,276.4404602050781,-183.83847045898438,-29.829612731933594,226.64630126953125,226.47459411621094,197.49781410302967,945.4525978220627,174.76874870574102,26.834936141967773,4.4496235847473145,-2.670599937438965,0.5497072339057922,2.481722831726074,0.0,-15.88870620727539,179.58387756347656,260.6057434082031,0.10637272894382477,0.2919681668281555,-0.15583188831806183,0.9376330971717834,1
33078,-66.63047790527344,277.6028747558594,-181.6181640625,-28.768482208251953,228.33587646484375,226.12318420410156,201.9150968042668,138.8620855147019,265.2378847892396,159.75205993652344,203.35772705078125,-41.6182861328125,0.621321976184845,2.501321315765381,0.0,-15.280029296875,181.1921844482422,259.13336181640625,0.10303616523742676,0.2550029158592224,-0.1405164748430252,0.9511110186576843,1
33080,-64.97988891601562,279.8164367675781,-179.60792541503906,-27.671985626220703,230.48684692382812,224.60020446777344,197.2291644392535,264.4989084787667,240.20376443956047,82.82842254638672,113.58956909179688,-114.70140838623047,0.642893373966217,2.505250930786133,0.0,-14.592479705810547,183.475341796875,256.67718505859375,0.11433635652065277,0.24443987011909485,-0.13150149583816528,0.9538782238960266,1
33082,-63.40110397338867,279.9574279785156,-177.4012908935547,-26.940460205078125,230.63534545898438,222.6103515625,188.5916984877258,16.84192141983658,263.59065197058953,78.05227661132812,-1.245192527770996,-112.8311996459961,0.628856897354126,2.483837604522705,0.0,-13.989330291748047,183.72276306152344,254.1603240966797,0.11932254582643509,0.23478588461875916,-0.1284693330526352,0.9561032056808472,1
33084,-61.800106048583984,279.7344665527344,-174.81727600097656,-25.872222900390625,230.55560302734375,220.1412811279297,191.54511301137973,-26.675344693940133,309.15431991103105,99.64749145507812,-0.8486636877059937,-136.91384887695312,0.6291744709014893,2.485645055770874,0.0,-12.997917175292969,183.68128967285156,251.3171844482422,0.12044481933116913,0.23059464991092682,-0.12874609231948853,0.9569449424743652,1
33086,-60.336124420166016,280.32025146484375,-173.18016052246094,-24.984394073486328,231.02554321289062,218.4937744140625,174.8617780014756,69.96767532429658,195.5413359089289,87.6822738647461,27.31137466430664,-102.21266174316406,0.6266632080078125,2.4758248329162598,0.0,-12.117992401123047,184.22573852539062,249.35520935058594,0.1246587261557579,0.22503222525119781,-0.12827613949775696,0.9577922224998474,1
33088,-58.87710952758789,281.3246154785156,-171.61448669433594,-23.89110565185547,230.87396240234375,216.5179901123047,174.31016957596876,119.99251168011688,187.05283398367465,110.03672790527344,-19.210248947143555,-130.63026428222656,0.6276130080223083,2.467275381088257,0.0,-11.10080337524414,184.18081665039062,247.27828979492188,0.1449705958366394,0.22447888553142548,-0.1291985958814621,0.9549347758293152,1
33089,-57.156253814697266,281.5340576171875,-169.64544677734375,-23.331100463867188,230.85238647460938,215.49729919433594,92.85038554982748,28.767539362423122,107.30795085709542,98.83253479003906,-2.309992790222168,-120.83077239990234,0.6329684853553772,2.4679043292999268,0.0,-10.612529754638672,184.21546936035156,246.21792602539062,0.14796024560928345,0.2224186658859253,-0.12840582430362701,0.9550652503967285,1
33091,-56.49287033081055,281.7204895019531,-168.69961547851562,-22.392333984375,230.8909454345703,213.693603515625,191.82570508681238,18.501955068204552,240.72398944932502,78.7115707397461,11.241043090820312,-108.561279296875,0.6306872367858887,2.4625580310821533,0.0,-9.773845672607422,184.37643432617188,244.37088012695312,0.1511632651090622,0.2142052799463272,-0.12735438346862793,0.9565806984901428,1
33093,-54.84064865112305,281.0281677246094,-166.5820770263672,-21.31494903564453,230.41824340820312,211.7982635498047,197.2880530031398,-82.66857721516863,252.85047613142524,101.27456665039062,-46.56864547729492,-122.50736999511719,0.6311219334602356,2.46758770942688,0.0,-8.75299072265625,183.97732543945312,242.40835571289062,0.14977076649665833,0.20759528875350952,-0.12702816724777222,0.9582988619804382,1
33095,-53.526798248291016,280.321533203125,-165.27981567382812,-20.1500244140625,229.75096130371094,210.52967834472656,156.92554353066953,-84.40002463175915,155.54135396669153,92.94393920898438,-39.50397491455078,-73.43306732177734,0.6308874487876892,2.4611849784851074,0.0,-7.614509582519531,183.3851776123047,241.1251983642578,0.15182635188102722,0.20695330202579498,-0.12460427731275558,0.9584324955940247,1
33097,-52.43547439575195,279.3378601074219,-163.4808807373047,-19.218486785888672,229.26644897460938,209.20150756835938,130.23648637812585,-117.38965242169797,214.6814300911501,82.8008804321289,-13.406498908996582,-78.6436767578125,0.6353863477706909,2.4649930000305176,0.0,-6.716114044189453,182.90980529785156,239.7086639404297,0.1467510461807251,0.2026112675666809,-0.1227615475654602,0.9603865742683411,1
33099,-51.21686935424805,278.147705078125,-161.06105041503906,-18.55847930908203,228.52658081054688,207.47012329101562,145.35465932713123,-141.96115471213125,288.6362686373759,68.02860260009766,-54.77399826049805,-103.6502456665039,0.6251081824302673,2.4595448970794678,0.0,-6.0456390380859375,182.32522583007812,238.07550048828125,0.14393854141235352,0.1956319808959961,-0.12453198432922363,0.9620299339294434,1
33101,-50.086116790771484,277.2410888671875,-159.07456970214844,-17.681644439697266,227.06149291992188,205.2806396484375,135.06540532922372,-108.29291037097573,237.2798712393269,91.27099609375,-87.16972351074219,-122.61253356933594,0.6192387938499451,2.455195665359497,0.0,-5.261302947998047,181.13973999023438,236.19503784179688,0.15352115035057068,0.19582219421863556,-0.12774516642093658,0.9600865244865417,1
33102,-49.41250228881836,276.4976806640625,-158.1649627685547,-17.163761138916016,226.29896545410156,204.31134033203125,80.44652187614702,-88.78164603374898,108.62995655508712,94.09308624267578,-90.8761978149414,-115.22647094726562,0.6210143566131592,2.4541869163513184,0.0,-4.79718017578125,180.43846130371094,235.29344177246094,0.1537567675113678,0.19515478610992432,-0.12891481816768646,0.960028350353241,1
33104,-47.96443557739258,274.7143859863281,-156.88589477539062,-16.001327514648438,224.70101928710938,203.02908325195312,172.87596702208975,-212.8968157793861,152.70022745535243,100.35565185546875,-91.81551361083984,-66.60944366455078,0.622460663318634,2.444004535675049,0.0,-3.7366371154785156,178.99948120117188,234.2146759033203,0.14958053827285767,0.19487057626247406,-0.13235624134540558,0.9602775573730469,1
33106,-46.874691009521484,273.373779296875,-155.64508056640625,-15.109619140625,223.54217529296875,202.03961181640625,130.17401764082024,-160.1404255523812,148.2198448071722,74.55179595947266,-61.34379959106445,-63.97857666015625,0.6211525201797485,2.446761131286621,0.0,-2.9509658813476562,177.8159942626953,233.21632385253906,0.14599773287773132,0.1935589611530304,-0.1330440193414688,0.9609988927841187,1
33108,-46.06270980834961,272.5013427734375,-154.6883087158203,-14.537826538085938,222.72821044921875,201.1675262451172,97.05469954200089,-104.28081897646189,114.36127382609993,63.29815673828125,-47.99412536621094,-48.776851654052734,0.6179646849632263,2.4485607147216797,0.0,-2.4430923461914062,176.9926300048828,232.3416290283203,0.14574643969535828,0.19242344796657562,-0.13329456746578217,0.9612303376197815,1
33110,-45.525386810302734,271.6809387207031,-153.74160766601562,-14.098033905029297,221.79393005371094,200.17369079589844,64.14520398667082,-97.93920138431713,113.01643922715448,57.56543731689453,-54.31098556518555,-53.139060974121094,0.6145084500312805,2.446174383163452,0.0,-2.0424957275390625,176.0433349609375,231.3301239013672,0.14731480181217194,0.19212889671325684,-0.13291755318641663,0.9611023664474487,1
33111,-45.24502944946289,271.1991271972656,-153.40760803222656,-13.822895050048828,221.3120574951172,199.82716369628906,33.4028281661449,-57.40483316592872,39.79396988754161,64.50526428222656,-56.32253646850586,-40.070030212402344,0.6136412024497986,2.4453158378601074,0.0,-1.8024520874023438,175.54872131347656,230.9713897705078,0.14696133136749268,0.1922064572572708,-0.13310571014881134,0.9611149430274963,1
33113,-44.68056869506836,269.93408203125,-152.72042846679688,-13.321224212646484,220.2039794921875,199.22251892089844,67.27245441346895,-150.7681315294467,81.89808703144081,55.59954071044922,-63.5648307800293,-36.222740173339844,0.6170138716697693,2.4410033226013184,0.0,-1.3502616882324219,174.421142578125,230.34561157226562,0.1437893956899643,0.19154122471809387,-0.13369238376617432,0.9616459608078003,1
33115,-44.35393142700195,269.3514404296875,-152.01194763183594,-12.92013931274414,219.51263427734375,198.5900115966797,38.91782171046361,-69.4199474081397,84.41330342832953,52.945159912109375,-37.704612731933594,-41.62565231323242,0.6176316738128662,2.4393248558044434,0.0,-1.045135498046875,173.74765014648438,229.76243591308594,0.1452604979276657,0.19330927729606628,-0.13455232977867126,0.9609508514404297,1
33117,-44.20579147338867,269.1799621582031,-151.5255889892578,-12.686256408691406,218.8521728515625,198.0322723388672,17.658131699601654,-20.440035437000915,57.97345519834198,46.18376922607422,-38.972145080566406,-34.97001266479492,0.6114424467086792,2.432572841644287,0.0,-0.8846626281738281,173.08253479003906,229.21910095214844,0.15138155221939087,0.19537688791751862,-0.13527606427669525,0.9594852328300476,1
33119,-44.165584564208984,269.10260009765625,-151.31155395507812,-12.594291687011719,218.33709716796875,197.59310913085938,4.793067140271887,-9.222334118094295,25.515124393394217,38.92936706542969,-25.74812889099121,-25.14414405822754,0.6107678413391113,2.4264578819274902,0.0,-0.8432731628417969,172.59518432617188,228.82687377929688,0.15708225965499878,0.19787034392356873,-0.13603459298610687,0.9579493999481201,1
33121,-44.13285446166992,268.9796447753906,-151.19754028320312,-12.554374694824219,218.1453094482422,197.42088317871094,3.9089017192600295,-14.684349675429985,13.616463238373399,33.70383834838867,-6.004185199737549,-3.345853090286255,0.6141899824142456,2.4259390830993652,0.0,-0.8314170837402344,172.4121551513672,228.6790008544922,0.15765270590782166,0.19879257678985596,-0.13628965616226196,0.9576284885406494,1
33123,-44.01936721801758,268.8825988769531,-151.0724639892578,-12.43912124633789,218.06053161621094,197.31939697265625,13.55467162647983,-11.590952812694013,14.938842799630947,40.56585693359375,-4.2842278480529785,-7.256220817565918,0.6169741749763489,2.425812005996704,0.0,-0.7509574890136719,172.28475952148438,228.5396728515625,0.1567344069480896,0.19898734986782074,-0.13645248115062714,0.9577155709266663,1
33124,-43.95732498168945,268.9190673828125,-151.0155792236328,-12.41989517211914,218.09642028808594,197.299560546875,7.409896008204669,4.355546350125223,6.79392334446311,34.49428176879883,4.547774791717529,-1.7482023239135742,0.618005096912384,2.4272727966308594,0.0,-0.7410964965820312,172.3069305419922,228.50816345214844,0.15688447654247284,0.1981503665447235,-0.13635674118995667,0.9578781127929688,1
33126,-44.01815414428711,268.9862976074219,-151.08880615234375,-12.548477172851562,218.01605224609375,197.32830810546875,-7.262894438172225,8.027169922133908,-8.743165786727332,24.642547607421875,-4.622546672821045,4.294023513793945,0.6190524697303772,2.420990467071533,0.0,-0.8842124938964844,172.1644287109375,228.46080017089844,0.15998893976211548,0.1967034637928009,-0.1346428245306015,0.9579052925109863,1
33128,-44.1499137878418,269.50482177734375,-151.3990478515625,-12.662742614746094,218.145263671875,197.39141845703125,-15.732911869999953,61.914975236402825,-37.04476712690666,25.139633178710938,7.552412986755371,3.092649459838867,0.6176765561103821,2.420790433883667,0.0,-1.0363845825195312,172.23776245117188,228.44842529296875,0.16469919681549072,0.19750620424747467,-0.13423582911491394,0.9569985270500183,1
33130,-44.3181037902832,269.94512939453125,-151.7447052001953,-12.89117431640625,218.40516662597656,197.52651977539062,-20.07892495050328,52.564976944588125,-41.26540139748249,19.8739013671875,19.417400360107422,11.475769996643066,0.6150445342063904,2.4191110134124756,0.0,-1.2543830871582031,172.45423889160156,228.51063537597656,0.16787847876548767,0.1977396011352539,-0.13360804319381714,0.9564856290817261,1
33132,-44.33930587768555,270.55145263671875,-151.9694061279297,-13.049301147460938,218.6844024658203,197.48675537109375,-2.5315253859735094,72.39488502126187,-26.82924997038208,23.905094146728516,16.81996726989746,-3.6035845279693604,0.6123429536819458,2.4184529781341553,0.0,-1.4016304016113281,172.73635864257812,228.46298217773438,0.17264564335346222,0.19758139550685883,-0.13442106544971466,0.9555553793907166,1
33133,-44.23936080932617,270.62371826171875,-151.98638916015625,-13.098663330078125,218.74472045898438,197.4648895263672,11.935323214856908,8.62987644970417,-2.0280938531504944,26.290380477905273,7.480583190917969,-1.9946138858795166,0.6123164892196655,2.4183425903320312,0.0,-1.4495277404785156,172.792724609375,228.43331909179688,0.17243695259094238,0.1961618959903717,-0.13520067930221558,0.9557754993438721,1
33135,-44.24776077270508,270.8702697753906,-152.0563201904297,-13.274517059326172,218.99917602539062,197.3992462158203,-1.0027811323525384,29.433129040058702,-8.348312315298244,22.582054138183594,10.11125373840332,-9.551114082336426,0.6119782328605652,2.4205446243286133,0.0,-1.6007308959960938,172.96910095214844,228.2142333984375,0.17173564434051514,0.19515973329544067,-0.1358925998210907,0.9560087323188782,1
33137,-44.551517486572266,271.28515625,-152.07785034179688,-13.645160675048828,219.4035186767578,197.3712615966797,-36.265129181556404,49.532770505174994,-2.570457491092384,9.495597839355469,32.2365837097168,3.391571044921875,0.6130039691925049,2.4226584434509277,0.0,-1.9587936401367188,173.26490783691406,228.00843811035156,0.17096763849258423,0.19457228481769562,-0.13598592579364777,0.9562528729438782,1
33139,-45.08621597290039,272.27001953125,-152.2721405029297,-14.082977294921875,220.0699005126953,197.3543701171875,-63.85730254999362,117.61902105435729,-23.203442536643706,3.2669830322265625,43.075828552246094,7.3867621421813965,0.6108567118644714,2.417499303817749,0.0,-2.3795509338378906,173.83094787597656,227.84939575195312,0.17529959976673126,0.19575351476669312,-0.13544192910194397,0.9553042054176331,1
33141,-45.828006744384766,273.5744323730469,-152.6026153564453,-14.723339080810547,220.6309356689453,197.12123107910156,-88.58495818078518,155.77351658046246,-39.465442553162575,-7.549308776855469,30.41329002380371,-16.254661560058594,0.6027411818504333,2.396653652191162,0.0,-2.925098419189453,174.38006591796875,227.5653839111328,0.18699811398983002,0.198411762714386,-0.13594523072242737,0.9524617195129395,1
33143,-46.58018112182617,273.8193054199219,-152.3388214111328,-15.505237579345703,221.11764526367188,196.88461303710938,-89.82854783273069,29.244003603234887,31.503634988330305,-20.44709014892578,29.81624984741211,-7.946369171142578,0.6000264883041382,2.393150568008423,0.0,-3.5327529907226562,174.86428833007812,227.2749481201172,0.18330179154872894,0.1972578763961792,-0.13657240569591522,0.9533298015594482,1
33144,-47.08561325073242,274.1612243652344,-152.2256317138672,-16.042652130126953,221.44915771484375,196.81854248046875,-60.34529996197671,40.822892209514976,13.514111674856395,-31.773048400878906,39.72166061401367,-7.243420600891113,0.5966110825538635,2.3870351314544678,0.0,-3.9626083374023438,175.19546508789062,227.17747497558594,0.18396596610546112,0.19631165266036987,-0.13635294139385223,0.9534286260604858,1
