frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
72881,-79.73757934570312,267.8861999511719,-89.49573516845703,-56.04262161254883,239.1934356689453,145.34780883789062,-23.94580366765149,531.2154425256886,159.3524294501403,-3.028282165527344,104.43795776367188,-4.565436363220215,0.5204724669456482,2.7034952640533447,0.0810987055301666,-45.19465255737305,201.68995666503903,183.89508056640625,-0.0516065545380115,0.1048422455787658,-0.0555650889873504,0.9915933609008788,0
72882,-79.78262329101562,270.17132568359375,-88.74848937988281,-56.23444747924805,239.75157165527344,145.30453491210938,-5.376027795486152,272.7314263537992,89.18433102528797,9.276935577392578,66.95079803466797,-4.5497541427612305,0.4955353736877441,2.6966567039489746,0.0340166315436363,-45.371883392333984,202.234375,183.85166931152344,-0.0219605769962072,0.1075438857078552,-0.0595018975436687,0.9921751618385316,0
72884,-78.90959167480469,276.0450134277344,-89.14875793457031,-56.28567123413086,240.7524871826172,145.36221313476562,104.257793687284,701.4381995350122,-47.80023497343063,41.83403778076172,37.923580169677734,-2.9753189086914062,0.4399107098579407,2.672238826751709,0.0,-45.48355484008789,203.0728759765625,183.80728149414065,0.0397166535258293,0.1128076910972595,-0.0714426264166832,0.9902489185333252,0
72886,-76.71870422363281,279.9456481933594,-89.4883041381836,-56.05607223510742,241.89126586914065,145.72494506835938,261.69919266644865,465.92670404165983,-40.55843549198471,46.04221725463867,73.21255493164062,23.992733001708984,0.3608121871948242,2.6538712978363037,0.0,-45.46457290649414,204.12408447265625,184.18701171875,0.0736270174384117,0.1021739244461059,-0.0863041207194328,0.9882768392562866,0
72888,-74.89649963378906,282.9167785644531,-89.42858123779297,-55.50082778930664,242.79840087890625,146.06248474121094,217.64018630376088,354.865403754171,7.133174419635907,75.30909729003906,53.49640655517578,28.992042541503903,0.2927753925323486,2.6386752128601074,0.0,-45.279056549072266,205.0463104248047,184.6680450439453,0.0924728065729141,0.0952054858207702,-0.0995639264583587,0.9861398339271544,0
72890,-72.99224853515625,283.68829345703125,-88.93885040283203,-54.36807632446289,242.9250640869141,146.5207977294922,227.50003843777813,92.1725437589921,58.50792674231343,114.67242431640624,-21.280548095703125,25.75780487060547,0.2448688745498657,2.63346266746521,0.0,-44.457759857177734,205.20997619628903,185.38194274902344,0.0981341674923896,0.0867227017879486,-0.1061400920152664,0.9856891632080078,0
72891,-72.20274353027344,283.8663330078125,-88.8522720336914,-53.631710052490234,242.69711303710935,146.6827850341797,94.31054467137436,21.26776512293145,10.342243684222922,120.08967590332033,-26.94902801513672,19.95642852783203,0.2367140650749206,2.6302804946899414,0.0,-43.954586029052734,204.98634338378903,185.64230346679688,0.1023159846663475,0.086380511522293,-0.1076022461056709,0.9851353168487548,1
72893,-70.63101196289062,283.9517822265625,-88.82499694824219,-52.397701263427734,242.24026489257812,146.8538055419922,187.3686608771095,10.186539497226477,3.251507027016487,102.9746551513672,-27.766010284423828,-2.7855169773101807,0.2350022196769714,2.6246213912963867,0.0,-43.0550422668457,204.6585235595703,186.1186981201172,0.1125324368476867,0.0818211212754249,-0.108740746974945,0.9842851161956788,0
72895,-69.425048828125,283.5119934082031,-88.17162322998047,-51.51741409301758,241.5621795654297,146.34515380859375,143.68106935895048,-52.39739581779577,77.8443650759873,78.09797668457031,-41.6976318359375,-29.088359832763672,0.2784589529037475,2.6279959678649902,0.0,-42.523868560791016,203.8374786376953,185.53721618652344,0.1133698746562004,0.0769740268588066,-0.1093432456254959,0.984513223171234,1
72897,-68.26483154296875,283.0929870605469,-87.41057586669922,-50.903079986572266,240.67724609375,145.6248779296875,138.34985665418208,-49.96432037092745,90.75092654116452,63.367431640625,-54.10771179199219,-40.68627166748047,0.332995057106018,2.62701153755188,0.0,-42.161678314208984,202.86087036132812,184.7354736328125,0.1214054226875305,0.0700730085372924,-0.1096886321902275,0.9840319752693176,0
