frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
41676,-95.947021484375,279.4253845214844,-179.01319885253906,-57.5085334777832,248.2757568359375,214.85142517089844,115.3484372117091,804.5818289900199,57.66329924983438,39.13801574707031,171.4974822998047,-57.82699966430664,0.5666730403900146,2.1723055839538574,0.044734835624694824,-34.05484390258789,208.4472198486328,241.42420959472656,0.019762545824050903,0.22387203574180603,0.05297747254371643,0.9729769229888916,1
41677,-95.26582336425781,287.653076171875,-179.59605407714844,-57.41787338256836,249.57974243164062,214.64114379882812,81.13901567040011,980.0185614684597,-69.42517574038357,42.98674392700195,155.4384002685547,-24.402517318725586,0.565213680267334,2.0514774322509766,0.0,-33.988407135009766,209.92803955078125,241.44256591796875,0.13707773387432098,0.2269338220357895,0.01300771813839674,0.9641273617744446,1
41679,-94.0498046875,298.8063049316406,-182.87091064453125,-57.00590133666992,251.64149475097656,214.7730255126953,144.88486980926245,1328.872761329636,-390.1890460057184,55.04124069213867,108.6458740234375,5.4776716232299805,0.5608773827552795,1.891106367111206,0.0,-33.694637298583984,211.82931518554688,241.31556701660156,0.26173144578933716,0.2320268750190735,-0.02622918039560318,0.9364679455757141,1
41681,-92.96974182128906,305.026611328125,-185.7494659423828,-56.69160842895508,253.03773498535156,215.06451416015625,129.01578861533199,743.0287257137243,-343.84950491634663,50.64982604980469,78.2691421508789,33.19139099121094,0.542900025844574,1.835070252418518,0.0,-33.5285758972168,212.95132446289062,241.2162322998047,0.3229416012763977,0.23188620805740356,-0.04485589638352394,0.916474461555481,1
41683,-91.96127319335938,308.32452392578125,-187.66390991210938,-56.502201080322266,254.3900146484375,215.97000122070312,120.47330019227229,393.97399520594627,-228.70258595910855,50.41563415527344,77.46720886230469,61.63200759887695,0.529956042766571,1.8699119091033936,0.0,-33.34976577758789,213.89279174804688,241.47689819335938,0.3483250141143799,0.2240205705165863,-0.049273647367954254,0.9088765382766724,1
41685,-90.88346862792969,311.2369689941406,-189.69845581054688,-55.961360931396484,255.3013153076172,217.11685180664062,128.7836335832253,347.9993224609643,-243.10178477317095,71.39585876464844,48.023582458496094,75.43582916259766,0.5226545333862305,1.9822944402694702,0.0,-32.880313873291016,214.42926025390625,242.1157684326172,0.36801835894584656,0.22065003216266632,-0.053931038826704025,0.9016470909118652,1
41687,-90.55345153808594,312.834716796875,-191.7022705078125,-55.64332962036133,256.36065673828125,218.5488739013672,39.39979848638177,190.75055018998682,-239.22971781156957,43.75022888183594,64.65392303466797,81.88699340820312,0.5096112489700317,2.1031994819641113,0.0,-32.62214279174805,215.09927368164062,243.03863525390625,0.3744286000728607,0.22160547971725464,-0.05061414837837219,0.8989618420600891,1
41689,-90.08316040039062,313.9970397949219,-193.32762145996094,-55.71414566040039,256.866455078125,219.66873168945312,56.17652612505481,138.84009931702167,-194.14903430501,35.05906677246094,33.432559967041016,69.8675765991211,0.5025746822357178,2.1934916973114014,0.0,-32.70277786254883,215.31639099121094,243.74307250976562,0.38439884781837463,0.21682024002075195,-0.04838946461677551,0.8960384726524353,1
41690,-89.98355102539062,314.0306091308594,-194.44496154785156,-55.590885162353516,257.0868835449219,220.26963806152344,11.89365667104721,4.008278902620077,-133.41374132875353,46.99603271484375,26.723087310791016,72.767333984375,0.5036771297454834,2.2334835529327393,0.0,-32.63375473022461,215.32762145996094,244.10145568847656,0.386640340089798,0.21906022727489471,-0.04468993470072746,0.8947204351425171,1
41692,-89.64100646972656,314.8954772949219,-195.05528259277344,-55.44539260864258,257.5724182128906,220.85145568847656,40.890535031910986,103.24181592091918,-72.85578957665712,37.505279541015625,35.681827545166016,34.25803756713867,0.5108839869499207,2.2822988033294678,0.0,-32.57118606567383,215.56053161621094,244.38365173339844,0.3887939453125,0.21742522716522217,-0.04315735399723053,0.8942611217498779,1
41694,-89.67103576660156,315.61138916015625,-195.3673553466797,-55.524837493896484,258.34326171875,221.16421508789062,-3.585444940254092,85.47861062339507,-37.2609349177219,28.615880966186523,44.801937103271484,18.34642791748047,0.5119971036911011,2.3080689907073975,0.0,-32.6877326965332,216.19346618652344,244.5160675048828,0.389278769493103,0.21671658754348755,-0.04149696230888367,0.8943008184432983,1
41696,-89.70283508300781,315.8847961425781,-196.1943359375,-55.439151763916016,258.7300720214844,221.45721435546875,-3.7967319218441844,32.6438783952035,-98.73871399625205,32.7415657043457,18.57756996154785,9.173713684082031,0.5317269563674927,2.342559337615967,0.0,-32.659114837646484,216.44171142578125,244.59024047851562,0.39118003845214844,0.22130487859249115,-0.04051250219345093,0.8923906683921814,1
41698,-89.77590942382812,315.91583251953125,-196.36317443847656,-55.44197463989258,258.818115234375,221.49285888671875,-8.725641723605804,3.7059835593681782,-20.16062344366219,31.448345184326172,-3.9015583992004395,-11.557317733764648,0.5350993871688843,2.3545985221862793,0.0,-32.69365310668945,216.48590087890625,244.55125427246094,0.3918386995792389,0.22222255170345306,-0.040086518973112106,0.8918927311897278,1
41699,-89.78353881835938,315.8970031738281,-196.38088989257812,-55.44026565551758,258.7802429199219,221.40525817871094,-0.9106824873015285,-2.2475643786601722,-2.114604735514149,32.40121078491211,-4.270569801330566,-9.86170482635498,0.5375550985336304,2.364246368408203,0.0,-32.7292366027832,216.43260192871094,244.44642639160156,0.393642395734787,0.22237944602966309,-0.03951894864439964,0.8910843133926392,1
41701,-89.75448608398438,316.0943298339844,-196.4811553955078,-55.456058502197266,258.7341003417969,221.26129150390625,3.469029299914837,23.561705308035016,-11.972159416880459,23.05738639831543,2.6766538619995117,-12.7379150390625,0.5369970798492432,2.3740005493164062,0.0,-32.77997970581055,216.3327178955078,244.2190704345703,0.4000144898891449,0.22223900258541107,-0.03924833610653877,0.8882892727851868,1
41703,-89.85653686523438,315.012939453125,-196.88917541503906,-55.52981948852539,258.3634948730469,221.19786071777344,-12.176444590091705,-129.02880204841495,-48.68393067270517,24.134157180786133,-27.897117614746094,-2.005237579345703,0.543070912361145,2.382664442062378,0.0,-32.82472610473633,215.9138946533203,244.02682495117188,0.39978697896003723,0.22431428730487823,-0.03394638001918793,0.8880884647369385,1
41705,-89.76741027832031,314.3896789550781,-196.94805908203125,-55.397953033447266,257.95159912109375,221.25918579101562,10.646500326110981,-74.45077081327327,-7.033871727180667,48.210601806640625,-18.53116226196289,10.559038162231445,0.5494349002838135,2.382375717163086,0.0,-32.697879791259766,215.48951721191406,244.09832763671875,0.39770233631134033,0.22518505156040192,-0.0344768725335598,0.88878333568573,1
41707,-89.50209045410156,314.38836669921875,-196.97128295898438,-55.21931838989258,257.7264099121094,221.2146453857422,31.68922759545967,-0.15673300973139703,-2.773809776874259,40.863826751708984,-16.45945930480957,-7.632528305053711,0.554949939250946,2.381767511367798,0.0,-32.50812911987305,215.24099731445312,243.99510192871094,0.3991153836250305,0.22415730357170105,-0.03670648857951164,0.8883203268051147,1
41709,-89.31471252441406,314.38970947265625,-196.7548828125,-55.01906967163086,257.5794982910156,221.08445739746094,22.374672037549317,0.16033966932445765,25.840195344993845,46.34956741333008,-2.2371742725372314,-2.988313913345337,0.5581256151199341,2.3840692043304443,0.0,-32.31087112426758,215.0763702392578,243.85235595703125,0.39746028184890747,0.22556813061237335,-0.039954375475645065,0.8885651230812073,1
41710,-89.38093566894531,314.6770935058594,-196.64723205566406,-54.9686164855957,257.71710205078125,221.0682373046875,-7.915852966252714,34.351883586728945,12.867820893297903,38.20845031738281,16.652976989746094,-1.3117363452911377,0.5573288202285767,2.3856048583984375,0.0,-32.2796516418457,215.1920166015625,243.82093811035156,0.3968573212623596,0.2268715351819992,-0.03971289098262787,0.8885136246681213,1
41712,-89.58695983886719,314.2304992675781,-196.598388671875,-54.74014663696289,257.625,220.9118194580078,-24.61296278005466,-53.352999159134924,5.8351424869615585,45.25516128540039,2.021070718765259,-2.802475929260254,0.5518653392791748,2.38498854637146,0.0,-32.10806655883789,215.1547393798828,243.86228942871094,0.3927292227745056,0.23563124239444733,-0.04183110222220421,0.8879706263542175,1
41714,-89.84091186523438,313.7625427246094,-196.58734130859375,-54.81583023071289,257.4854736328125,220.75344848632812,-30.328262211405672,-55.88578654685989,1.3193331635557115,22.95452308654785,-11.775068283081055,2.7941155433654785,0.5495607852935791,2.3909552097320557,0.0,-32.175533294677734,215.02243041992188,243.72288513183594,0.3917620778083801,0.23837286233901978,-0.04089467227458954,0.8877096772193909,1
41716,-90.11256408691406,313.1387634277344,-196.71514892578125,-55.00466537475586,257.4600830078125,220.89047241210938,-32.451584515860304,-74.51669802889228,-15.26790270768106,25.234834671020508,-0.9665406942367554,5.374039173126221,0.5501781105995178,2.3950767517089844,0.0,-32.33230209350586,214.98651123046875,243.80686950683594,0.38564711809158325,0.23996172845363617,-0.039483096450567245,0.8900200724601746,1
41718,-90.10462951660156,313.129638671875,-196.51193237304688,-54.97006607055664,257.4195861816406,220.9375,0.945805236697197,-1.0876760222017765,24.22352719679475,36.38787078857422,1.3720592260360718,-4.349742889404297,0.5502162575721741,2.3950326442718506,0.0,-32.30714797973633,214.94210815429688,243.85079956054688,0.3844864070415497,0.23925478756427765,-0.04099620506167412,0.8906439542770386,1
41720,-89.96073913574219,313.3742980957031,-196.3994140625,-54.89156723022461,257.4508361816406,220.9334716796875,17.136834763223305,29.138070900691673,13.400532295228913,37.96538162231445,8.238364219665527,3.751559019088745,0.5523136258125305,2.396123170852661,0.0,-32.243770599365234,214.98532104492188,243.86184692382812,0.38634005188941956,0.23816683888435364,-0.04183363541960716,0.8900942802429199,1
