frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
47209,-22.757587432861328,292.38897705078125,-49.88120651245117,11.251474380493164,231.38243103027344,107.4305419921875,50.27491077966988,89.26673885900527,-29.400024116563145,28.109628677368164,30.17064666748047,-6.779286861419678,0.7017706036567688,1.330133080482483,0.0,23.175281524658203,186.25929260253903,156.0950927734375,0.2183116525411605,0.1598248034715652,-0.0462103821337223,0.9615927934646606,1
47210,-22.32947158813477,293.3241577148437,-49.87065887451172,11.198320388793944,231.736083984375,107.35627746582033,51.12509365484584,111.67818155605346,1.2595865911862347,25.816038131713867,42.71593475341797,-8.293916702270508,0.6986234188079834,1.365580916404724,0.0,23.16716194152832,186.5879364013672,155.9742431640625,0.2249006330966949,0.1549040377140045,-0.0467989221215248,0.9608508348464966,1
47212,-21.8217887878418,294.441162109375,-49.69264602661133,11.124074935913086,232.4102783203125,107.18331909179688,60.375338065379765,132.83790173986927,21.16988376554218,28.746116638183597,37.29632186889648,-11.3685884475708,0.6952224969863892,1.4265178442001345,0.0,23.198617935180664,187.2882232666016,155.76727294921875,0.2316817641258239,0.1482760608196258,-0.0467029064893722,0.9602898359298706,1
47214,-21.46213150024414,294.7577209472656,-49.438514709472656,11.069671630859377,232.74700927734372,106.92831420898438,42.97151916549774,37.82215636526234,30.363374082924565,27.114910125732425,13.180956840515137,-10.576889991760254,0.6924249529838562,1.487013578414917,0.0,23.211700439453125,187.692138671875,155.5260009765625,0.2306751906871795,0.1447446495294571,-0.0467552356421947,0.9610680937767028,1
47216,-21.168663024902344,294.99365234375,-49.35639953613281,11.005874633789062,232.82017517089844,106.85723876953124,34.99968462943798,28.137688252609223,9.7932330443291,25.842575073242188,2.313744306564331,-2.6674909591674805,0.6892541646957397,1.5232669115066528,0.0,23.173826217651367,187.85569763183597,155.5068817138672,0.2323351055383682,0.1417908072471618,-0.0466861575841903,0.9611119627952576,1
47218,-21.154029846191406,295.0993347167969,-49.23112869262695,10.882984161376951,232.9030303955078,106.76747131347656,1.7457166062667966,12.607751006260514,14.944626598851755,23.850341796875,9.424741744995115,-6.27039098739624,0.6888681650161743,1.5565050840377808,0.0,23.07296562194824,188.05029296875,155.5010986328125,0.2328955084085464,0.1406895965337753,-0.0456221140921115,0.9611892104148864,1
47219,-21.14227294921875,295.2298583984375,-49.24748611450195,10.805639266967772,232.99896240234372,106.70106506347656,1.4012988382019105,15.557054201141,-1.949633166193962,22.98817443847656,11.682398796081545,-7.285080909729004,0.6883050799369812,1.5779409408569336,0.0,23.00504302978516,188.2002410888672,155.47250366210938,0.2337059825658798,0.1407034993171692,-0.0458928719162941,0.9609775543212892,1
47221,-21.126243591308597,295.2776184082031,-48.609710693359375,10.473302841186523,233.3345642089844,106.38861846923828,1.9188664716202768,5.717327040620148,76.34777880145703,9.961750030517578,23.611522674560547,-19.96344757080078,0.6884331703186035,1.6276061534881592,0.0,22.747127532958984,188.650146484375,155.21115112304688,0.2324945777654647,0.1341714560985565,-0.0455528125166893,0.9622209668159484,1
47223,-21.009056091308597,295.53759765625,-48.289024353027344,10.308879852294922,233.56993103027344,106.15177154541016,13.989568054676056,31.035711004631597,38.28278086212231,28.08738136291504,17.664794921875,-11.651927947998049,0.688384473323822,1.6703952550888062,0.0,22.66464614868164,188.9528045654297,154.98812866210938,0.2354146093130111,0.1292858719825744,-0.0447913967072963,0.9622156023979188,1
47225,-20.74488067626953,295.513427734375,-47.91426086425781,10.228923797607422,233.6423492431641,105.92987823486328,31.54416945052799,-2.886037336662412,44.74906566104619,27.66948509216309,4.960464477539063,-9.541022300720217,0.6894136667251587,1.7103667259216309,0.0,22.64459609985352,189.055419921875,154.75038146972656,0.2375723868608474,0.1233942210674285,-0.044959470629692,0.9624509811401368,1
47226,-20.35387420654297,295.6593017578125,-47.81168746948242,10.185035705566406,233.82012939453125,105.90499877929688,46.65638938604389,17.406247123144567,12.239450284891063,27.018613815307617,21.236228942871094,-2.314318895339966,0.6896086931228638,1.7312697172164917,0.0,22.61024475097656,189.23175048828125,154.7047119140625,0.2387059181928634,0.1187963113188743,-0.0462729968130588,0.9626867175102234,1
47229,-19.51034927368164,295.3047180175781,-47.31026840209961,10.10774040222168,234.44618225097656,105.77684783935548,100.71004368001012,-42.3344261397142,59.86537470424082,28.36224174499512,27.669677734375,-12.76656436920166,0.6940286159515381,1.8067811727523804,0.0,22.51039123535156,189.73329162597656,154.42626953125,0.2324535548686981,0.1087569892406463,-0.0467218682169914,0.9653778076171876,1
47231,-19.011215209960938,295.7146911621094,-46.78947830200195,10.10553741455078,235.0035400390625,105.34283447265624,59.61312365921913,48.964359554462135,62.199571005417965,35.8574104309082,39.63188552856445,-31.49833869934082,0.6967393159866333,1.8545831441879272,0.0,22.461463928222656,190.25823974609372,153.93508911132812,0.2359129786491394,0.1040119901299476,-0.0479581393301487,0.9650008082389832,1
