frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
39771,3.0042877197265625,269.4664306640625,-78.50170135498047,35.40069961547852,216.64617919921875,139.743408203125,111.54994144375088,213.98099165712483,49.1895350603736,42.02885055541992,72.04525756835938,-64.77578735351562,0.7196196913719177,1.6822770833969116,0.0,47.94209289550781,172.5651092529297,188.1011962890625,0.149995356798172,0.1158415004611015,-0.0479012504220008,0.9807077050209044,1
39773,5.288612365722656,271.25897216796875,-76.32734680175781,35.57811737060547,217.5166778564453,138.67660522460938,272.8818996605114,214.13424386223775,259.7450419575325,39.78409957885742,40.54583740234375,-60.50993728637695,0.7166149616241455,1.8424547910690308,0.0,48.07143020629883,173.4552459716797,187.08074951171875,0.1622394472360611,0.0909510478377342,-0.0540663972496986,0.9810622334480286,1
39774,6.287620544433594,271.95782470703125,-74.90111541748047,35.55141830444336,218.06756591796875,138.13223266601562,119.31304858834484,83.46500932238996,170.33695827203337,29.010704040527344,66.0052261352539,-64.34451293945312,0.7152101993560791,1.910699963569641,0.0,48.075042724609375,174.10545349121094,186.5927276611328,0.1631969511508941,0.0781346261501312,-0.0562457107007503,0.981885015964508,1
39776,6.831459045410156,272.71905517578125,-72.91842651367188,35.60795974731445,218.9302215576172,137.55966186523438,64.95317577174865,90.91731525212526,236.80180906376336,43.57613754272461,40.275657653808594,-13.230204582214355,0.7224531769752502,2.04450798034668,0.0,48.409549713134766,175.36871337890625,186.2066345214844,0.1703433841466903,0.0660560131072998,-0.0497366897761821,0.9819093346595764,1
39778,6.986015319824219,273.51202392578125,-71.92124938964844,35.734249114990234,219.3673553466797,136.9557647705078,18.43271532212384,94.57116693258286,118.92549896496348,33.28478240966797,17.54941749572754,-51.954246520996094,0.739020586013794,2.167766809463501,0.0,48.717864990234375,176.18812561035156,185.78042602539065,0.1840029954910278,0.0600393675267696,-0.0418428517878055,0.9801976084709167,1
39780,6.689149856567383,274.42626953125,-71.3318099975586,35.762596130371094,219.3843994140625,136.07647705078125,-35.40810312527174,109.0450277547352,70.30434107169276,32.605560302734375,-3.1679470539093018,-59.36852264404297,0.7529873847961426,2.246446132659912,0.0,49.11570739746094,176.75515747070312,185.1674652099609,0.2064895331859588,0.0581104680895805,-0.038059938699007,0.9759798645973206,1
39782,6.210115432739258,274.8163757324219,-70.82499694824219,35.56843566894531,219.25460815429688,134.99850463867188,-57.11705947550945,46.51381609705277,60.4292085095658,18.763412475585938,-9.53165340423584,-54.5810775756836,0.7634719610214233,2.31425142288208,0.0,49.49375915527344,177.21412658691406,184.41134643554688,0.2218510955572128,0.0601762533187866,-0.0389533340930938,0.9724420309066772,1
39783,5.685104370117188,275.1072082519531,-70.69873046875,35.31793212890625,218.9890594482422,134.42173767089844,-62.57912604480225,34.66602171538398,15.050437024910934,2.38565444946289,-31.34279441833496,-68.01456451416016,0.7638841867446899,2.34876012802124,0.0,49.624610900878906,177.23025512695312,184.00033569335935,0.2354948371648788,0.0639800429344177,-0.0406880378723144,0.968913435935974,1
39785,4.626848220825195,275.64501953125,-70.79741668701172,35.19932556152344,218.6720428466797,133.81231689453125,-125.87298553799336,63.96930594393052,-11.738111734448466,24.197593688964844,-29.291858673095703,-33.34321212768555,0.7597808837890625,2.4019062519073486,0.0,50.09725189208984,177.22543334960938,183.5594024658203,0.2537995278835296,0.0757165849208831,-0.042076289653778,0.9633703231811525,1
39787,4.185417175292969,275.9337463378906,-70.5455093383789,35.230934143066406,218.39263916015625,133.27780151367188,-52.68232260762306,34.45792706892826,30.0637309999438,39.987335205078125,-16.796663284301758,-31.65047264099121,0.7586801648139954,2.44480037689209,0.0,50.50606536865234,177.1015167236328,183.1305084228516,0.2630412578582763,0.0839689299464225,-0.0431673191487789,0.9601536989212036,1
