frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
31218,-117.74783325195312,258.1307678222656,-75.6940689086914,-74.79991149902344,231.64254760742188,119.55227661132812,2.8141209395835176,-54.11490816506557,-43.81012550118612,31.001094818115234,53.09786224365234,-47.54799270629883,0.7428253293037415,1.7216233015060425,0.4519003927707672,-58.65690231323242,192.1830902099609,162.17205810546875,-0.1354628950357437,0.2589656114578247,0.1991176158189773,0.9353816509246826,0
31219,-116.84278869628906,257.42059326171875,-75.67095184326172,-75.06768798828125,232.1866455078125,118.45664978027344,108.04208984726574,-84.77896828134544,2.7596608857857063,0.1308975219726562,65.41338348388672,-130.57449340820312,0.7248638868331909,1.8628621101379397,0.456176608800888,-58.85663986206055,193.41197204589844,161.6577911376953,-0.1511068493127823,0.2609525918960571,0.2075667977333068,0.930583953857422,0
31221,-111.6444091796875,259.8084411621094,-74.88232421875,-75.35093688964844,232.6278076171875,116.12681579589844,619.5759095617104,284.5988889527507,93.99365248379765,40.235626220703125,18.418426513671875,-92.2104263305664,0.7111778855323792,2.1200075149536133,0.31096351146698,-59.30241775512695,195.27061462402344,160.6258544921875,-0.0661776289343833,0.2852941155433655,0.1688876748085022,0.9411188960075378,0
31223,-115.51097106933594,279.48406982421875,-74.54920196533203,-75.38154602050781,233.03518676757807,116.1296844482422,-460.9818380379584,2345.781012711581,39.71572499151807,22.944847106933597,17.87761878967285,-9.664617538452148,0.7418007254600525,2.0801141262054443,0.0,-59.33966445922852,195.8419952392578,160.80294799804688,0.3435947299003601,0.2226804345846176,0.1183414161205291,0.9046277403831482,1
31225,-115.85725402832033,285.8168640136719,-72.83427429199219,-75.46974182128906,232.44598388671875,115.34652709960938,-41.2809513125103,754.9426323885564,204.43930014705984,25.358964920043945,-42.298927307128906,-52.50754165649414,0.7563503980636597,2.135574579238892,0.0,-59.21404647827149,195.8199615478516,160.3444366455078,0.3981770575046539,0.1740272790193557,0.0972899571061134,0.895379364490509,0
31227,-115.99821472167967,287.4495849609375,-71.25310516357422,-76.025390625,231.3509979248047,114.91609954833984,-16.804819971788675,194.64703903673217,188.5012191325659,-2.640552520751953,-75.54007720947266,-18.22904586791992,0.7519280910491943,2.188317060470581,0.0,-58.989376068115234,195.4423065185547,160.25338745117188,0.4119745194911957,0.1454385668039322,0.0856134518980979,0.8954300284385681,1
31229,-114.59255981445312,289.4765319824219,-70.4038314819336,-76.56240844726562,230.18536376953125,114.83361053466795,167.6614430261543,241.76692359731533,101.29829893237913,7.99995231628418,-53.610443115234375,0.6279415488243103,0.7441433072090149,2.283652067184448,0.0,-58.50197982788086,194.73809814453125,160.36021423339844,0.4410430788993835,0.1090837568044662,0.0747802481055259,0.8876878023147583,1
31231,-114.70726013183594,291.9623107910156,-71.01671600341797,-76.6461181640625,229.95001220703125,114.95403289794922,-13.692290881182998,296.73855565674603,-73.16277178842574,34.62038803100586,10.325154304504396,5.078952312469482,0.7508957982063293,2.3720059394836426,0.0,-58.14667892456055,194.4678497314453,160.4593963623047,0.4637084603309631,0.1043251082301139,0.0721866637468338,0.8768579363822937,1
31232,-114.74880981445312,292.86285400390625,-71.60755157470703,-76.62356567382812,230.0875396728516,115.1344223022461,-4.959774316172116,107.49759845458902,-70.5278814897174,34.90571594238281,16.78837776184082,22.30152702331543,0.753914475440979,2.386042833328247,0.0,-57.99273300170898,194.5928497314453,160.59765625,0.4700013995170593,0.1040136143565177,0.0710273087024688,0.8736332058906555,1
31234,-114.965576171875,294.604736328125,-72.918212890625,-76.70443725585938,230.67405700683597,115.45320892333984,-25.8863273113966,208.0163016021252,-156.5197119228542,26.30109214782715,34.90797805786133,16.494224548339844,0.7552270293235779,2.397130489349365,0.0,-57.8398323059082,195.1352386474609,160.80584716796875,0.4815848171710968,0.1032469794154167,0.0698962584137916,0.8674852252006531,1
