index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
4.7964630126953125,249.5768280029297,-115.51830291748048,30.21343421936035,203.7120819091797,185.67300415039065,350.44088466314133,-66.19708236248698,-79.64333624305436,185.64764404296875,-41.97578811645508,42.51794052124024,0.7338902354240417,2.636785984039306,0.0,36.85626602172852,164.44122314453125,235.09869384765625,0.1807505041360855,0.0684435069561004,-0.0500360168516635,0.979867935180664,1
7.940832138061523,252.33883666992188,-115.48101043701172,32.65053939819336,204.3013153076172,185.8536529541016,375.7711102702888,330.0767250889912,4.456676755100489,181.7787933349609,61.34181594848633,-5.83250093460083,0.7342859506607056,2.629080057144165,0.0,38.603214263916016,165.1507110595703,235.509017944336,0.200083926320076,0.0634691417217254,-0.052075233310461,0.9763330817222596,1
11.200830459594728,256.72344970703125,-114.47526550292967,35.343711853027344,206.97169494628903,185.19049072265625,389.24835610727314,523.528925026767,120.0873508641962,196.2389678955078,187.5171356201172,-41.73925018310547,0.7356336116790771,2.6318416595458984,0.0,40.58245849609375,167.43850708007812,234.69747924804688,0.2102623730897903,0.0590219758450984,-0.0522934980690479,0.9744595885276794,1
14.558038711547852,261.4530334472656,-112.90452575683594,37.52312469482422,210.39602661132807,183.7967834472656,401.1587235648185,565.1462863888592,187.69045716151595,152.05459594726562,205.218017578125,-112.4950942993164,0.7319483757019043,2.628922939300537,0.0,42.30012130737305,170.19503784179688,233.022705078125,0.2127192914485931,0.0526679418981075,-0.0570582337677478,0.9740230441093444,1
15.886611938476562,263.7510070800781,-111.91919708251952,38.49565124511719,212.17242431640625,182.797607421875,158.5556744337373,274.2466518189758,117.59190184518228,147.83624267578125,211.48605346679688,-118.18602752685548,0.7304432988166809,2.6295785903930664,0.0,43.04979705810547,171.6364288330078,231.83583068847656,0.214734673500061,0.0513845086097717,-0.0567042008042335,0.9736700057983398,1
18.52456283569336,269.5680236816406,-110.3764190673828,40.16292572021485,215.876708984375,180.9510803222656,314.9917488845822,694.5967927416787,184.2196326100384,128.09616088867188,227.06301879882807,-94.34779357910156,0.7286108732223511,2.6339306831359863,0.0,44.353607177734375,174.60711669921875,229.51345825195312,0.2287472933530807,0.0437042713165283,-0.0516853928565979,0.9711298942565918,1
21.028675079345703,275.01434326171875,-109.79170989990234,41.45032501220703,219.4764404296875,179.47007751464844,298.9032952996204,650.0998003850691,69.79379514430184,105.43879699707033,211.7733917236328,-80.22218322753906,0.729988157749176,2.640073299407959,0.0,45.23885726928711,177.309326171875,227.32891845703125,0.2413195669651031,0.0327162742614746,-0.0452008321881294,0.96884024143219,1
22.73161697387696,278.538330078125,-108.85550689697266,42.53210067749024,222.0470123291016,177.95462036132812,203.120761688333,420.3284261352383,111.66691456746776,94.01483917236328,137.21621704101562,-94.2004165649414,0.7346163988113403,2.6454334259033203,0.0,45.88554763793945,179.3455047607422,225.3912811279297,0.2459666877985,0.0274857282638549,-0.0429926812648773,0.9679341912269592,1
23.575740814208984,280.0332336425781,-108.02703094482422,43.19855499267578,223.3658447265625,176.92050170898438,100.6013850774616,178.16031482070684,98.73649375513196,63.64684677124024,61.08159255981445,-47.09051513671875,0.7358078360557556,2.652909994125366,0.0,46.26002502441406,180.17588806152344,223.97056579589844,0.2464280724525451,0.0269410591572523,-0.0433049462735652,0.9678182005882264,1
23.51654052734375,279.7541809082031,-108.0065689086914,43.04876327514648,223.44454956054688,176.92396545410156,-7.062881209276384,-33.2923439797014,2.4412201048107818,5.63331413269043,-11.46809196472168,13.084678649902344,0.7338590025901794,2.6567068099975586,0.0,46.06239318847656,180.09934997558594,223.8158416748047,0.2425934672355651,0.0289336424320936,-0.0476535223424434,0.9685248732566832,1
22.49610137939453,278.1500244140625,-109.07682037353516,41.95124816894531,222.28103637695312,177.90151977539062,-121.7320406328654,-191.3658878323622,-127.67434007953852,-42.43481063842773,-92.4579620361328,80.20599365234375,0.732106626033783,2.6513373851776123,0.0,45.36183166503906,179.0935516357422,224.8642120361328,0.2436457723379135,0.02975794672966,-0.0499246716499328,0.9681212306022644,1
21.984649658203125,276.84844970703125,-109.95975494384766,41.49180603027344,221.3232421875,178.7240447998047,-60.929019722971134,-155.05602525081486,-105.18360896967351,-22.36170959472656,-113.4790496826172,98.2990951538086,0.7294083833694458,2.651092290878296,0.0,45.14806365966797,178.1790313720703,225.6509246826172,0.2420267760753631,0.0304886661469936,-0.0497062131762504,0.9685157537460328,1
21.091821670532227,273.3754577636719,-112.3436508178711,41.28718185424805,218.9823608398437,181.11920166015625,-106.55401915124094,-414.4821344704833,-284.5046191684669,35.31813049316406,-145.8280487060547,153.68992614746094,0.7271276116371155,2.650931596755981,0.0,45.2846565246582,176.01368713378906,228.03375244140625,0.235936164855957,0.0352025292813777,-0.044882845133543,0.9700930118560792,1
21.11728477478028,268.7135009765625,-114.6986083984375,42.01802444458008,216.0316162109375,183.6253967285156,3.039926936617121,-556.5703174453229,-281.14792737038806,90.65837097167967,-201.1326446533203,139.01004028320312,0.7317438721656799,2.655519723892212,0.0,46.1644287109375,173.38623046875,230.66639709472656,0.2250749766826629,0.0402794443070888,-0.0417247898876667,0.9726139307022096,1
22.48794937133789,263.1937255859375,-117.05155181884766,43.661163330078125,212.6265411376953,186.2229919433593,163.74181886352017,-659.4013330824673,-281.08644252468366,149.096435546875,-212.3470153808593,152.9593048095703,0.7324952483177185,2.654760837554932,0.0,47.82861328125,170.33547973632812,233.5047607421875,0.2081155329942703,0.0413692332804203,-0.036061480641365,0.9765633940696716,1
26.50075912475586,259.915771484375,-118.35076904296876,46.707786560058594,209.99978637695312,187.76177978515625,479.0969772232347,-391.3611653773114,-155.1160117427935,235.03152465820312,-138.2576141357422,60.52434921264648,0.7369160056114197,2.6527886390686035,0.0,50.45286560058594,168.05931091308594,235.26712036132807,0.2020156383514404,0.038470059633255,-0.0415694490075111,0.9777431488037108,1
32.48939895629883,258.1266784667969,-118.41490173339844,50.84107971191406,208.7015686035156,188.0751495361328,715.5076295765466,-213.75633534626104,-7.662412600941025,295.0513916015625,-54.51276397705078,11.109580993652344,0.7394548654556274,2.643366575241089,0.0,53.91554260253906,167.22708129882812,235.95655822753903,0.1969928443431854,0.0331487357616424,-0.0557612851262092,0.9782564640045166,1
39.48529052734375,257.4665832519531,-117.50064849853516,55.91461944580078,208.8082733154297,188.11216735839844,835.507696841989,-78.83407383458689,109.18774352542825,349.086181640625,42.0747184753418,-7.240640163421631,0.7441591024398804,2.6475658416748047,0.0,58.22556686401367,167.27346801757812,236.0949249267578,0.1853785216808319,0.0246719103306531,-0.0623194091022014,0.9803786873817444,1
43.33903121948242,258.0133972167969,-116.40324401855467,58.66240310668945,209.1690216064453,187.3124847412109,460.1725734090724,65.29468624899164,131.0403278179583,360.9974670410156,43.423973083496094,-95.06598663330078,0.7439801096916199,2.6500391960144043,0.0,60.48281097412109,167.77293395996094,235.49783325195312,0.1862031370401382,0.0175633132457733,-0.0664043724536895,0.980107307434082,1
50.75397872924805,260.9040832519531,-114.62261199951172,64.13471984863281,210.7572021484375,185.86373901367188,884.9324504511897,344.9871861138381,212.5084572599153,355.9339294433594,128.5794219970703,-90.11720275878906,0.7422205805778503,2.64633846282959,0.0,64.76220703125,169.44895935058594,234.2345733642578,0.1931840777397155,0.0051487386226654,-0.0667595341801643,0.9788751602172852,1
57.416786193847656,263.79156494140625,-111.77828216552734,69.05842590332031,213.85113525390625,183.8872528076172,795.10551268977,344.5773604104761,339.4278377282899,315.65350341796875,194.7860717773437,-122.00621795654295,0.7379786968231201,2.644837617874145,0.0,68.6635513305664,172.20138549804688,232.0217742919922,0.187040627002716,-0.0072672069072723,-0.065183624625206,0.9801602363586426,1
62.44224548339844,267.5447692871094,-109.54497528076172,72.56439971923828,217.3212432861328,181.8466033935547,600.2698557691183,448.3043840294704,266.7590610859916,227.4868621826172,229.6669464111328,-111.34749603271484,0.7364895343780518,2.645233154296875,0.0,71.58795928955078,175.34176635742188,229.7484130859375,0.1897132098674774,-0.0207356512546539,-0.0603757686913013,0.979762077331543,1
65.4876708984375,273.40167236328125,-107.5861358642578,74.30958557128906,221.3841857910156,179.57057189941406,363.88874507974833,699.8237750027329,234.0558444033377,117.9080810546875,252.87615966796875,-136.2661590576172,0.7320156693458557,2.656266689300537,0.0,73.10673522949219,178.7904052734375,227.0426025390625,0.2080873996019363,-0.0345589816570282,-0.0519394502043724,0.9761186242103576,1
66.0020523071289,279.9215087890625,-106.83287811279295,74.65670013427734,225.44308471679688,177.46533203125,61.48801598447608,779.3668270097114,90.04276569857029,17.910961151123047,241.9792022705078,-91.66680908203124,0.7310767769813538,2.656545162200928,0.0,73.29374694824219,182.27392578125,224.43458557128903,0.2300563901662826,-0.0363620221614837,-0.0493739582598209,0.9712435603141784,1
63.54158020019531,286.2275390625,-106.3493423461914,73.20710754394531,230.08541870117188,176.03878784179688,-294.22098765097326,754.0692901900038,57.82076147629414,-86.18363952636719,295.3683166503906,-66.28663635253906,0.7256585359573364,2.658459186553955,0.0,72.04161834716797,185.98260498046875,222.1221466064453,0.241949662566185,-0.0355427265167236,-0.0428514815866947,0.9686902761459352,1
61.145469665527344,289.3911437988281,-106.51506042480467,71.77030944824219,232.2487945556641,175.63624572753906,-286.3953164019622,378.1301264371723,-19.80746750673279,-141.24574279785156,261.4129333496094,-47.97059631347656,0.7257804274559021,2.654893159866333,0.0,70.70152282714844,187.73780822753903,221.2696228027344,0.24920654296875,-0.0319509804248809,-0.0359832644462585,0.9672540426254272,1
54.570831298828125,293.18682861328125,-107.54750061035156,67.10140991210938,235.50656127929688,175.68052673339844,-784.6566946051898,452.9997444965411,-123.21759132365696,-276.2403259277344,181.389877319336,24.32182884216309,0.7264997363090515,2.6585187911987305,0.0,67.00482177734375,190.6360015869141,220.97076416015625,0.258579671382904,-0.026314228773117,-0.0252991244196891,0.9652999639511108,1
46.15659332275391,295.7437744140625,-108.86199951171876,61.11775588989258,237.39268493652344,176.28770446777344,-1004.005810422008,305.100527013652,-156.84896701504476,-327.4538269042969,100.01776885986328,50.43931198120117,0.7247059345245361,2.662782669067383,0.0,62.58570098876953,192.4463806152344,221.40213012695312,0.2702808380126953,-0.011551022529602,-0.0145678669214248,0.9626020193099976,1
36.36567687988281,296.12603759765625,-110.72994232177734,54.19658279418945,238.3290863037109,177.8788299560547,-1168.7390335215605,45.630652283784,-222.9758253213368,-398.3814086914063,38.76721954345703,112.8534927368164,0.7175561785697937,2.6671013832092285,0.0,57.65079498291016,193.06854248046875,222.6725616455078,0.2657047510147095,0.0017720757750794,-0.0036040393169969,0.964046061038971,1
26.563989639282227,294.33184814453125,-112.68277740478516,47.52030944824219,237.61122131347656,179.82028198242188,-1171.3764061908005,-214.4193282276392,-233.3786913687364,-366.0029602050781,-75.19879150390625,99.61174011230467,0.7142674326896667,2.674312353134156,0.0,53.256103515625,192.17518615722656,224.2615203857422,0.2595243752002716,0.0181391239166259,0.0095733702182769,0.9655187129974364,1
18.361793518066406,290.86260986328125,-115.46497344970705,41.82913589477539,236.0035400390625,182.3572540283203,-979.6006130845926,-414.3363432213664,-332.2818561089225,-291.029296875,-118.71109771728516,156.97792053222656,0.7141113877296448,2.674101591110229,0.0,49.34718704223633,190.71466064453125,226.5999298095703,0.2472939491271972,0.0320356786251068,0.0194351896643638,0.9682157039642334,1
12.61647605895996,286.44659423828125,-118.3272476196289,38.0586051940918,232.7001800537109,184.65855407714844,-684.663685086969,-526.2521266639233,-341.09432504931465,-151.89512634277344,-227.3514404296875,111.8429183959961,0.7195623517036438,2.6663858890533447,0.0,46.78366088867188,187.90708923339844,229.07920837402344,0.2483389675617218,0.0390932559967041,0.0284282490611076,0.967466413974762,1
11.479808807373049,282.6010437011719,-119.70603942871094,37.13786697387695,230.9088287353516,185.94219970703125,-135.4698418725893,-458.31893410137855,-164.3266383286682,-77.899658203125,-213.94015502929688,154.11285400390625,0.7255430221557617,2.6691606044769287,0.0,46.27267837524414,186.46783447265625,230.5888061523437,0.2345955371856689,0.0401347279548645,0.0276884511113166,0.9708694219589232,1
12.09288215637207,275.6198425292969,-121.97371673583984,37.497371673583984,227.15774536132807,188.3453063964844,73.09708358520584,-832.3725805711001,-270.3764532157802,103.7177734375,-231.33059692382807,146.3306427001953,0.7238452434539795,2.678478956222534,0.0,46.81059646606445,183.2195587158203,233.3103790283203,0.2057829946279525,0.0395642518997192,0.0221960246562957,0.9775455594062804,1
15.741193771362305,271.74737548828125,-123.93449401855467,40.698822021484375,222.9500274658203,190.7957458496093,434.58725144533673,-461.2886686413549,-233.56798977649305,265.96466064453125,-233.4495544433593,149.93641662597656,0.7160766124725342,2.6651830673217773,0.0,49.37974548339844,179.29290771484375,236.0940856933593,0.2116082608699798,0.042373389005661,0.016157254576683,0.976301908493042,1
25.292139053344727,266.7329406738281,-124.22537994384766,46.39185333251953,218.6216278076172,192.1832733154297,1139.262682558969,-598.1353980749846,-34.69766287878156,394.24609375,-262.0364074707031,61.67204284667969,0.7171295881271362,2.652066946029663,0.0,53.94281005859375,174.88404846191406,237.59117126464844,0.1955243796110153,0.022429971024394,0.0019016786245629,0.9804404377937316,1
37.14620590209961,261.8173828125,-123.53667449951172,54.00287628173828,214.074462890625,192.3479766845703,1416.4445025398163,-587.3608609121293,82.29353292379528,516.012451171875,-220.7264709472656,-2.180074453353882,0.7087559103965759,2.6566200256347656,0.0,59.838340759277344,170.51351928710938,238.2148895263672,0.1821536272764206,0.0093904724344611,-0.0172710251063108,0.9830735325813292,1
50.05217742919922,257.1713256835937,-122.9588394165039,62.5533447265625,210.4183349609375,192.9293670654297,1543.6739080824482,-555.7115285969339,69.11443582072388,529.1693725585938,-208.696517944336,19.253374099731445,0.704265832901001,2.671600341796875,0.0,66.26519775390625,166.80833435058594,239.089599609375,0.1610949039459228,-0.0135303139686584,-0.0332948751747608,0.9862843751907348,1
61.29676055908203,252.62890625,-122.9457015991211,70.05250549316406,206.73782348632807,193.22349548339844,1342.0848177571315,-542.1554616382346,1.568049703957513,442.2864379882813,-217.8389129638672,38.294193267822266,0.698937714099884,2.6934311389923096,0.0,71.47216796875,163.56629943847656,239.96261596679688,0.1535204350948333,-0.0340393185615539,-0.0463561676442623,0.9864704012870787,0
65.25669860839844,250.8871307373047,-123.76639556884766,72.86674499511719,205.1770172119141,194.12277221679688,473.236524741631,-208.15269841160625,-98.07788840960713,371.302978515625,-187.8124847412109,108.98214721679688,0.7013311982154846,2.697056770324707,0.0,73.16255950927734,162.00509643554688,240.908203125,0.1528053730726242,-0.0410952270030975,-0.0463943891227245,0.9863109588623048,0
69.36100006103516,247.63424682617188,-126.35326385498048,75.82647705078125,202.22607421875,197.1328582763672,489.8319012952852,-388.2186358069303,-308.73234474111814,132.4361572265625,-187.9602203369141,199.7618103027344,0.7106564044952393,2.695080280303955,0.0,75.00773620605469,159.39561462402344,244.1730499267578,0.1543027907609939,-0.0470221936702728,-0.0495594255626201,0.985658884048462,0
67.67523956298828,245.43377685546875,-130.90675354003906,74.7039794921875,199.7932281494141,201.2600555419922,-201.2180973684881,-262.6555678190198,-543.5199910521624,-99.38360595703124,-126.2481918334961,248.37075805664065,0.7221488356590271,2.677093029022217,0.0,73.64566040039062,156.6167449951172,247.8673553466797,0.1604998707771301,-0.0450199246406555,-0.0496305488049984,0.984758734703064,0
60.56419372558594,244.50540161132807,-136.79649353027344,69.19429016113281,197.89712524414065,206.0492553710937,-848.6860031445976,-110.799324513413,-702.9261245345697,-357.5260925292969,-105.04315948486328,287.3154296875,0.7190539836883545,2.6629483699798584,0.0,68.99826049804688,154.16842651367188,251.9605712890625,0.1756972372531891,-0.04294154047966,-0.0424965918064117,0.9825887084007264,0
48.02327728271485,242.57749938964844,-142.1689910888672,60.280067443847656,196.10354614257807,210.76373291015625,-1498.834701305721,-230.41432129312307,-642.0970756150782,-556.4483032226562,-105.03372955322266,264.08953857421875,0.7127087116241455,2.676558017730713,0.0,61.73022079467773,151.50672912597656,255.7178497314453,0.1713981926441192,-0.0241966228932142,-0.0335864387452602,0.9843318462371826,0
32.039772033691406,240.7554626464844,-148.35665893554688,48.38330078125,193.5037536621093,215.1094665527344,-1909.745112482342,-217.7010430946248,-739.3164542916929,-745.2883911132812,-152.20401000976562,242.4178924560547,0.6943832635879517,2.6666152477264404,0.0,52.3093147277832,148.6950225830078,259.71978759765625,0.186197742819786,0.0011672078398987,-0.0283057894557714,0.9821037650108336,1
13.386857986450195,237.2783050537109,-154.49452209472656,34.71345138549805,190.0927581787109,219.613021850586,-2228.8103322264506,-415.4806455401704,-733.4045925652608,-780.7100830078125,-246.6988983154297,236.9262542724609,0.6840832233428955,2.656719207763672,0.0,41.254676818847656,145.73121643066406,264.6611328125,0.1903607845306396,0.0349575839936733,-0.0195134487003088,0.9808975458145142,1
-6.637672424316406,233.39422607421875,-160.7684326171875,20.091598510742188,185.45654296875,223.8108062744141,-2390.9569194333744,-463.7644589482807,-749.1136854584329,-863.7213134765625,-279.8974304199219,211.7951812744141,0.6679449677467346,2.6553781032562256,0.0,30.331249237060547,141.8654022216797,269.2436218261719,0.200849249958992,0.0628429055213928,-0.0098133236169815,0.9775551557540894,1
-16.160213470458984,229.8921813964844,-163.0753631591797,12.50334358215332,182.9096527099609,225.05447387695312,-1137.6839268933109,-418.3988204214256,-275.61527804040816,-881.6099243164062,-306.4454345703125,150.38784790039062,0.6601880192756653,2.653177499771118,0.0,24.916614532470703,140.28932189941406,271.018798828125,0.1993100792169571,0.0769636034965515,-0.0137085923925042,0.97681325674057,0
-35.89089584350586,224.2729034423828,-169.60910034179688,-2.339305877685547,177.72450256347656,229.7141876220703,-2354.122158761602,-670.4515585361514,-779.55821244861,-852.3525390625,-283.73809814453125,326.3820495605469,0.6616969704627991,2.605494976043701,0.0,13.928762435913086,136.26217651367188,275.97052001953125,0.1924303472042083,0.1214132606983184,-0.0246168002486228,0.9734594821929932,1
-54.28274154663086,217.8730316162109,-175.55592346191406,-15.898983001708984,172.04312133789062,233.64627075195312,-2195.604317341,-764.0117494887672,-709.9271453095134,-732.8036499023438,-389.3229675292969,213.970932006836,0.6579031944274902,2.5758090019226074,0.0,3.589021682739258,131.2294158935547,279.135986328125,0.1825114041566848,0.1696992069482803,-0.0433399192988872,0.9674778580665588,1
-71.40377807617188,211.6409912109375,-181.6726989746093,-28.27092361450196,166.70196533203125,236.6646881103516,-2044.3570700046548,-744.1439565351466,-730.3806193879573,-673.105224609375,-316.7633361816406,186.9920959472656,0.6477190852165222,2.556068420410156,0.0,-5.743625640869141,127.21012115478516,281.4941711425781,0.1862235069274902,0.2175828069448471,-0.0567325986921787,0.9564308524131776,1
-84.88150024414062,202.6919403076172,-184.5291290283203,-38.54264450073242,161.3250732421875,239.45950317382807,-1610.4553580768406,-1069.3236436648294,-341.3153222510591,-539.737548828125,-299.3759460449219,164.7102813720703,0.635142982006073,2.552382230758667,0.0,-13.56143569946289,122.79412841796876,283.43017578125,0.1492664068937301,0.240360602736473,-0.0555101707577705,0.9575306177139282,1
-95.65518188476562,194.16925048828125,-188.2576904296875,-45.9080696105957,156.99148559570312,242.5775604248047,-1286.8707021400332,-1017.9992501889355,-445.36088856169954,-359.9486389160156,-274.2408752441406,153.34495544433594,0.6058292388916016,2.534679889678955,0.0,-19.581218719482425,120.17240142822266,286.83355712890625,0.0916115194559097,0.2725832462310791,-0.0563336014747619,0.9561026096343994,1
-102.62086486816406,186.1374053955078,-190.0648956298828,-51.579586029052734,152.4344940185547,244.68508911132807,-832.7508231352549,-960.2110271516722,-216.0522696229164,-274.94219970703125,-279.7113342285156,97.86904907226562,0.5464848875999451,2.529588460922241,0.0,-24.137187957763672,117.44439697265624,289.5419006347656,0.052570316940546,0.2811409831047058,-0.0512927919626235,0.9568517208099364,1
-104.96646118164062,183.3563537597656,-189.6433258056641,-52.98805618286133,150.20521545410156,244.4066619873047,-280.1938740540063,-332.21131329622585,50.35874312790111,-136.05926513671875,-266.0494384765625,-32.639984130859375,0.5356557369232178,2.526101589202881,0.0,-25.245643615722656,116.13278198242188,289.66424560546875,0.0522277802228927,0.286277174949646,-0.0532384514808654,0.9552398920059204,1
-108.54127502441406,178.8439178466797,-189.6704864501953,-54.071048736572266,147.14010620117188,244.2180938720703,-426.9227268296527,-538.8983956613811,-3.2436644076369703,52.26480865478516,-188.0284423828125,-72.0343017578125,0.5304569602012634,2.5169458389282227,0.0,-25.92632293701172,114.61117553710938,290.37652587890625,0.0406054072082042,0.3060030937194824,-0.0516319312155246,0.9497618079185486,1
-108.05160522460938,176.53341674804688,-188.55685424804688,-52.51527786254883,144.96319580078125,243.0751037597656,58.37355506583117,-275.4349219913129,132.75613628025167,172.88966369628906,-125.5367431640625,-107.50213623046876,0.5310295820236206,2.501322031021118,0.0,-23.794940948486328,113.2623291015625,289.6081237792969,0.0420730374753475,0.3123427927494049,-0.0492784641683101,0.9477570652961732,1
-103.31922912597656,176.3599853515625,-185.5526428222656,-47.82670211791992,143.4615936279297,240.19512939453125,564.1243096041726,-20.67394153936766,358.117922403384,361.6278076171875,-48.98938751220703,-191.2693786621093,0.5425642132759094,2.482737302780152,0.0,-18.9056396484375,112.4399185180664,287.1421813964844,0.070933923125267,0.3134872019290924,-0.0593900047242641,0.9450750946998596,1
-94.22410583496094,179.7794647216797,-182.02127075195312,-40.08952713012695,143.97396850585938,237.00132751464844,1084.3305326679256,407.6740653432207,421.014035272412,556.6865844726562,46.73699951171875,-199.97415161132807,0.5422921180725098,2.4634690284729004,0.0,-11.2791748046875,113.4755630493164,284.3750915527344,0.115541897714138,0.3017505705356598,-0.0715037360787391,0.9436545372009276,1
-79.06462097167969,181.4960021972656,-176.37742614746094,-27.9085693359375,145.06834411621094,233.18426513671875,1806.9233435411008,204.6013873605989,672.7137930574827,840.1409301757812,49.54072952270508,-313.190673828125,0.5263350009918213,2.450846910476685,0.0,-0.4277801513671875,114.03306579589844,281.0557861328125,0.129349872469902,0.2697213292121887,-0.0623496547341346,0.9521719813346864,1
-57.4078254699707,184.78717041015625,-171.5984344482422,-11.66079330444336,146.08677673339844,229.35899353027344,2581.3653756215936,392.2883082786575,569.628304509446,1100.7613525390625,71.2605209350586,-225.11447143554688,0.5076971054077148,2.4269158840179443,0.0,12.916685104370115,113.97828674316406,277.9394836425781,0.1387792378664016,0.2208334654569625,-0.0639602541923523,0.9632663130760192,1
-31.04340362548828,186.9173126220703,-159.78895568847656,6.96246337890625,148.48562622070312,222.8329315185547,3148.115969060018,254.3554625719553,1410.1431424969342,1197.1939697265625,133.17562866210938,-415.1158447265625,0.5010198950767517,2.5218892097473145,0.0,27.036231994628903,113.50645446777344,271.3121643066406,0.118672601878643,0.1472108960151672,-0.0597434379160404,0.9801410436630248,1
-3.872425079345703,186.95323181152344,-148.92999267578125,27.6792106628418,149.85475158691406,216.20802307128903,3245.372432543925,4.290281524183229,1297.0228196812095,1303.34912109375,98.75152587890624,-323.0478210449219,0.5103575587272644,2.639173984527588,0.0,40.83283615112305,113.28870391845705,265.6034545898437,0.0857758447527885,0.1106790527701377,-0.0592239461839199,0.9883750081062316,1
10.293140411376951,186.8124389648437,-145.5955047607422,38.19789123535156,149.74757385253906,213.09591674804688,1691.7924101331157,-16.8148789802799,398.2376383094816,1297.830322265625,-12.635886192321776,-373.83502197265625,0.4968578815460205,2.683080673217773,0.0,48.26844787597656,112.559814453125,262.7966613769531,0.0738380178809166,0.0969383120536804,-0.0696124210953712,0.990103542804718,1
37.64850997924805,184.9291381835937,-139.09783935546875,58.13557052612305,148.53897094726562,208.6828155517578,3264.883351855504,-224.773324739188,775.5011152370134,1174.7388916015625,-69.8206558227539,-194.91639709472656,0.5152634382247925,2.726832628250122,0.0,64.52909851074219,111.28778076171876,259.54449462890625,0.0561416856944561,0.0595648549497127,-0.07891646027565,0.993515133857727,1
60.16347503662109,182.3481903076172,-134.7389373779297,74.28081512451172,147.15687561035156,206.3327789306641,2689.4245316815795,-308.2955942838453,520.6731558195315,931.3386840820312,-106.19705963134766,-145.88021850585938,0.5179460048675537,2.73308539390564,0.0,78.08189392089844,110.0224151611328,257.7955017089844,0.0318350382149219,0.0165799241513013,-0.093371070921421,0.9949841499328612,1
76.39730072021484,181.3381500244141,-133.80331420898438,85.36909484863281,146.0814666748047,206.7133026123047,1938.727282744367,-120.6242257298436,111.73694970959332,626.1458740234375,-57.20889663696289,64.14065551757812,0.5255492329597473,2.7099058628082275,0.0,87.41459655761719,108.61144256591795,257.9279479980469,0.0438068732619285,-0.027429312467575,-0.0897115617990493,0.9946257472038268,1
85.81022644042969,180.89645385742188,-134.56515502929688,92.10636138916016,145.5611572265625,208.3067169189453,1124.483394497889,-52.76574148773216,-91.01074173487724,387.3735046386719,-25.598846435546875,105.70012664794922,0.5331149101257324,2.709829330444336,0.0,93.18797302246094,107.51800537109376,259.1509094238281,0.0559427067637443,-0.0482326745986938,-0.0777887925505638,0.994229793548584,1
90.08787536621094,181.53892517089844,-136.3321533203125,95.16983032226562,145.6171417236328,210.40138244628903,510.9877677890472,76.74659328942653,-211.07728289044465,165.7305450439453,12.169476509094238,117.9247817993164,0.5419524312019348,2.7072594165802,0.0,95.5307159423828,107.2403564453125,260.8819580078125,0.0693114250898361,-0.0618681609630584,-0.065142698585987,0.9935414791107178,1
90.65666198730467,182.6579742431641,-138.60264587402344,95.6025848388672,146.08157348632812,212.1160430908203,67.99420259846374,133.77397870388813,-271.4204676587833,32.19191360473633,45.46109771728516,130.50076293945312,0.5572686791419983,2.7057206630706787,0.0,95.61634826660156,107.34722137451172,262.24224853515625,0.0791280046105384,-0.0669347122311592,-0.0596255362033844,0.9928259253501892,1
89.368408203125,183.4491729736328,-140.6439971923828,94.8061752319336,146.72544860839844,213.99256896972656,-153.80910034687258,94.4639685312286,-243.7240345221944,-23.872573852539062,35.476036071777344,111.06293487548828,0.557293176651001,2.702672004699707,0.0,94.85293579101562,107.6203842163086,263.78240966796875,0.0782222896814346,-0.0642612874507904,-0.058328952640295,0.993151307106018,1
87.38449096679688,183.83499145507807,-141.9609832763672,93.13760375976562,147.1578826904297,215.1421661376953,-236.89506903733127,46.06971204455476,-157.25832891301252,-68.41386413574219,20.704490661621094,63.23150253295898,0.5584169030189514,2.700439453125,0.0,93.3376007080078,107.77327728271484,264.6513366699219,0.0771887525916099,-0.0636626780033111,-0.0586803741753101,0.993250012397766,1
86.49101257324219,184.0168609619141,-142.635009765625,92.26756286621094,147.20799255371094,215.58677673339844,-106.6670064855134,21.712305529857986,-80.46796477644239,-71.86244201660156,6.252990245819092,53.797462463378906,0.5622540712356567,2.6981680393218994,0.0,92.53295135498048,107.70540618896484,264.9839782714844,0.0788907036185264,-0.0640376508235931,-0.0593644119799137,0.993051528930664,1
85.23214721679688,184.1671295166016,-143.4906005859375,90.89894104003906,146.92442321777344,216.04396057128903,-150.3661421588622,17.94894326105714,-102.19670456275344,-36.38728713989258,-18.34309196472168,15.501453399658203,0.5645985007286072,2.696813106536865,0.0,91.14437866210938,107.0968780517578,265.1054077148437,0.0811149701476097,-0.0645671188831329,-0.0643161535263061,0.9925295114517212,1
84.7557373046875,183.9610137939453,-144.03440856933594,90.32327270507812,146.57025146484375,216.5630340576172,-56.868165645515546,-24.603650680277497,-64.913348134025,2.4509010314941406,-21.973331451416016,43.15531539916992,0.5675522089004517,2.702186822891236,0.0,90.5447235107422,106.31341552734376,265.2214050292969,0.0791648179292678,-0.0632931888103485,-0.0683914944529533,0.9924966096878052,1
