frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
22470,-144.2588653564453,310.9183349609375,14.556524276733398,-98.69485473632812,278.23175048828125,30.8925895690918,-66.61149849521462,150.48649677843787,280.5537610307801,8.804588317871094,-178.91278076171875,-3.865535020828247,0.7424845695495605,2.7287437915802,0.0779416784644126,-78.94422912597656,227.32872009277344,64.17314147949219,-0.0852367281913757,0.2596594989299774,-0.0364486724138259,0.9612404108047484,1
22471,-144.73828125,309.4386291503906,15.669686317443848,-98.7847900390625,276.2469177246094,30.917142868041992,-57.26572226593271,-176.74929663632065,132.96603036593297,21.413206100463867,-237.75782775878903,3.566378593444824,0.7528997659683228,2.7311761379241943,0.0767003297805786,-78.66523742675781,225.70877075195312,64.43560028076172,-0.0700852125883102,0.2561047971248626,-0.0360062792897224,0.9634323716163636,1
22473,-145.44635009765625,303.73828125,17.994840621948242,-98.420166015625,271.43975830078125,30.82291412353516,-84.57246337691322,-680.8553513365332,277.7187951627493,52.61449432373047,-287.34552001953125,-9.340398788452148,0.7662166357040405,2.735750675201416,0.0159227102994918,-77.64619445800781,221.7408599853516,65.02332305908203,-0.0622319988906383,0.2488801330327987,-0.0297665987163782,0.9660744071006776,1
22475,-145.6721649169922,295.67596435546875,21.092796325683597,-97.58314514160156,265.4568786621094,30.234926223754883,-26.96654171857517,-962.7924576611258,369.9542482320248,92.18167877197266,-377.63525390625,-39.87550354003906,0.7747741937637329,2.734898328781128,0.0,-76.37913513183594,216.8827667236328,65.69189453125,-0.0670604258775711,0.240814134478569,-0.0212101973593235,0.968019425868988,1
22477,-144.76304626464844,286.88409423828125,25.17117118835449,-96.43508911132812,258.5532531738281,29.18370819091797,108.5630012000911,-1049.8869466846809,487.0218138953642,113.38351440429688,-434.4824523925781,-70.40293884277344,0.7809887528419495,2.729803562164306,0.0,-74.95271301269531,211.41012573242188,66.34332275390625,-0.0649627596139907,0.2280499935150146,-0.01769888587296,0.9713186025619508,1
22479,-142.00013732910156,275.6966857910156,29.81548500061035,-94.83004760742188,251.0531005859375,27.717973709106445,330.013401475735,-1336.270865782164,554.7362705242122,140.17434692382812,-444.3419189453125,-99.6091537475586,0.7851124405860901,2.724154472351074,0.0,-73.4512939453125,205.59075927734372,67.03467559814453,-0.0876098424196243,0.2035697549581527,-0.0122754229232668,0.975055456161499,1
22481,-139.21009826660156,265.49322509765625,34.34294509887695,-92.83522033691406,243.41319274902344,26.16963577270508,333.33799696713686,-1219.0514446094166,540.9151795719081,152.476318359375,-460.205322265625,-84.5171890258789,0.7861689925193787,2.712862014770508,0.0,-72.04090881347656,199.5799102783203,67.65846252441406,-0.100059762597084,0.1893280744552612,-0.0119897313416004,0.9767287969589232,1
22483,-136.10806274414062,255.8725128173828,38.08848190307617,-90.99122619628906,235.852294921875,24.663923263549805,370.372656454565,-1148.6808382526506,447.2045551944757,141.72303771972656,-437.353515625,-82.59658813476562,0.7890199422836304,2.715603828430176,0.0,-71.06120300292969,193.50750732421875,68.08097076416016,-0.1125765740871429,0.1755801737308502,-0.0181014463305473,0.9778397083282472,1
22484,-134.52584838867188,251.08523559570312,39.58419418334961,-90.1381378173828,232.27554321289065,23.961599349975582,188.95871856668964,-571.7289608108113,178.62805684201885,134.78103637695312,-429.8442993164063,-83.83274841308594,0.7902486324310303,2.712166309356689,0.0049349199980497,-70.68830871582031,190.4398193359375,68.10824584960938,-0.1218343749642372,0.1700893938541412,-0.0214388743042945,0.9776330590248108,1
22486,-132.7988739013672,241.9810485839844,42.25485610961914,-89.26405334472656,225.7191467285156,22.092443466186523,206.03916877962183,-1086.1880925851874,318.62715252890484,74.74803161621094,-395.6759338378906,-123.78604125976562,0.7924532294273376,2.720694065093994,0.0219652634114027,-70.78883361816406,184.9815368652344,67.71495819091797,-0.1463868170976638,0.1642768085002899,-0.0231523215770721,0.9752169251441956,1
22488,-132.99754333496094,234.67247009277344,43.761417388916016,-89.22103881835938,219.772216796875,20.60606575012207,-23.67899951292202,-871.0943772428436,179.56392764276825,20.747699737548828,-351.9497985839844,-75.5625228881836,0.79160475730896,2.7213470935821533,0.0280861090868711,-71.25270080566406,179.8397216796875,67.20197296142578,-0.1598696708679199,0.1700387895107269,-0.0236242711544036,0.9720958471298218,1
22490,-134.64410400390625,227.8096618652344,44.03516387939453,-90.0860595703125,213.6312255859375,19.70460319519043,-196.14366293034985,-817.5200398782035,32.60957240717835,-40.65390396118164,-370.7964477539063,-40.69775390625,0.7892086505889893,2.708531856536865,0.0136877745389938,-72.38383483886719,174.65191650390625,67.19426727294922,-0.1719002425670623,0.1845793426036834,-0.0259847920387983,0.9673187732696532,1
22492,-138.54910278320312,222.03463745117188,43.830078125,-92.21299743652344,208.55148315429688,19.01191711425781,-465.5273840781301,-688.4591162279248,-24.448928194586188,-108.93074035644533,-276.4381103515625,-37.80512237548828,0.7890326976776123,2.7113029956817627,0.0150261474773287,-74.46995544433594,170.153076171875,66.9665298461914,-0.183842658996582,0.2073777765035629,-0.0228300150483846,0.9605597853660583,1
22494,-142.6226348876953,217.1791076660156,42.58799743652344,-94.9802703857422,204.6710968017578,18.828392028808597,-485.3359031060245,-578.5060416581109,-147.9861548182089,-149.48231506347656,-201.80337524414065,-8.618402481079102,0.7854095697402954,2.705751419067383,0.0198124907910823,-77.01597595214844,166.7412872314453,67.05023956298828,-0.2071021348237991,0.2265180945396423,-0.0251966938376426,0.9514007568359376,1
22495,-145.01536560058594,215.559814453125,41.48439025878906,-96.67356872558594,203.02688598632807,18.900609970092773,-285.57038061786443,-193.26127116847783,-131.71458037476987,-170.08543395996094,-196.16085815429688,9.249265670776367,0.7826093435287476,2.704030513763428,0.012503077276051,-78.44367980957031,165.33079528808594,67.20081329345703,-0.2128260284662246,0.2378351837396621,-0.0285122822970151,0.9472731947898864,1
22497,-150.9466094970703,213.06167602539065,39.50593185424805,-100.59024047851562,200.41668701171875,19.01772689819336,-708.2927993580233,-298.32080606441014,-236.26204995487933,-210.9150848388672,-117.56997680664062,17.17215347290039,0.7819636464118958,2.7150862216949463,0.0063092526979744,-81.66842651367188,162.96963500976562,67.2601547241211,-0.2200774699449539,0.2620841264724731,-0.02654411457479,0.9392407536506652,1
22499,-157.60340881347656,213.61134338378903,37.2132682800293,-104.95877075195312,199.6831512451172,19.063526153564453,-795.0104727479629,65.64585857011843,-273.80899819219485,-247.0272216796875,-40.163612365722656,2.690620183944702,0.7793086171150208,2.718239545822144,0.0271849799901247,-85.06449890136719,162.28311157226562,66.95698547363281,-0.2169571220874786,0.2919495403766632,-0.0245981719344854,0.9311766624450684,1
22501,-163.82278442382812,215.87022399902344,34.8821907043457,-109.66680908203124,200.3397674560547,18.963090896606445,-743.0556210504146,269.87820700812154,-278.5038891739096,-271.61541748046875,85.13704681396484,-8.280868530273438,0.7743690609931946,2.706573963165283,0.0509766265749931,-88.61590576171875,163.0517120361328,66.48174285888672,-0.2121268510818481,0.3154576122760772,-0.0231544729322195,0.9246364235877992,1
22503,-168.9923858642578,217.98280334472656,32.910865783691406,-113.73817443847656,201.99749755859372,18.818653106689453,-617.1839619101956,252.2148187737912,-235.35085610789247,-199.74989318847656,107.3284149169922,-0.3421416282653808,0.7719112634658813,2.695734739303589,0.0865719467401504,-91.69137573242188,164.99990844726562,66.15289306640625,-0.220063030719757,0.3329912722110748,-0.0203225519508123,0.9166657328605652,1
22505,-173.68190002441406,221.1464385986328,31.59132957458496,-117.532470703125,204.7834014892578,18.48152732849121,-560.1872463799082,377.912948103156,-157.62557276365987,-192.21636962890625,205.1527862548828,-18.92304801940918,0.7696842551231384,2.6884520053863525,0.1007289066910743,-94.24699401855467,167.8224334716797,65.18994903564453,-0.2225049138069152,0.3407313525676727,-0.0155235156416893,0.9133196473121644,1
22507,-176.94154357910156,226.27755737304688,31.001075744628903,-120.3717041015625,209.67355346679688,18.45722198486328,-389.9509754106402,613.835450858809,-70.61203253350686,-127.02081298828124,321.0027770996094,-6.748724460601807,0.765717089176178,2.6826467514038086,0.1064320728182792,-96.19580078125,172.25064086914062,64.19834899902344,-0.2238464057445526,0.3387506902217865,-0.0149021735414862,0.9137388467788696,1
22508,-178.23255920410156,229.73580932617188,30.7453556060791,-121.47174072265624,212.4328155517578,18.319236755371094,-154.19203433394432,413.0352054350078,-30.541852181806465,-99.30709838867188,330.1173095703125,-15.873639106750488,0.765011191368103,2.686192512512207,0.1056847795844078,-97.02777099609376,174.65386962890625,63.59978103637695,-0.2187521755695343,0.3391458690166473,-0.0129174217581748,0.9148555397987366,1
22510,-178.65847778320312,235.75379943847656,29.50852394104004,-122.34512329101562,218.45553588867188,18.56879997253418,-50.84515795705374,718.4135016828077,-147.65005440206733,-11.019390106201172,372.5564575195313,9.736860275268556,0.7647258639335632,2.694814682006836,0.1328607201576233,-97.74845886230467,179.59945678710938,62.812286376953125,-0.2287119179964065,0.3344918191432953,-0.0068216994404792,0.914198875427246,1
22512,-177.73992919921875,243.63818359375,29.34706115722656,-122.0444793701172,225.0707855224609,18.856597900390625,109.72693973430432,941.8438612088794,-19.287838942589588,72.36454772949219,394.7417907714844,13.276344299316406,0.7606779336929321,2.693890333175659,0.1198257803916931,-97.68528747558594,185.1947479248047,62.3994140625,-0.2234259992837906,0.326475441455841,-0.0138995414599776,0.9183143973350524,1
22514,-175.3837432861328,252.23519897460935,29.148103713989254,-120.54183959960938,231.84056091308597,18.87168502807617,281.2796522292774,1026.305047962349,-23.751385716808727,138.43698120117188,410.5489807128906,-0.3087383508682251,0.7579651474952698,2.692992925643921,0.120744988322258,-96.83845520019533,190.82162475585935,61.76402282714844,-0.2164982408285141,0.3230628371238708,-0.0242395251989364,0.9209622144699096,1
22516,-171.26303100585938,260.4416198730469,28.80120849609375,-118.13412475585938,238.2463531494141,19.01287269592285,492.07105665816925,979.9621832873672,-41.424172523926245,184.918212890625,371.6694030761719,12.701849937438965,0.7581776976585388,2.6937217712402344,0.1371171921491623,-95.34197998046876,196.10765075683597,61.3209342956543,-0.2125571072101593,0.3165648877620697,-0.0357724428176879,0.9237567186355592,1
22518,-167.59803771972656,267.1897888183594,28.89974975585937,-114.90135192871094,243.67872619628903,19.23219871520996,437.7098696645117,805.9333043536171,11.768775165779516,239.3314208984375,307.6793518066406,16.99335479736328,0.763852596282959,2.706371307373047,0.121200107038021,-93.2645263671875,200.60546875,61.15678024291992,-0.2019466906785965,0.3129238784313202,-0.0423717573285102,0.927092671394348,1
