frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
177306,41.816524505615234,316.6311340332031,-113.97921752929688,73.69412231445312,274.4807434082031,163.02667236328125,-159.41003286035266,32.17571430746466,154.4193707043305,-26.112960815429688,-2.092228412628174,-28.57546615600586,0.5739292502403259,2.392918109893799,0.0,108.3428955078125,250.8829803466797,198.02828979492188,0.1865139454603195,0.1927405595779419,-0.255841851234436,0.928767204284668,1
177307,41.02485656738281,316.9341735839844,-113.75882720947266,73.21864318847656,274.60546875,163.21685791015625,-94.4911602110078,36.16991084301844,26.305141352524515,-24.550216674804688,15.145710945129396,23.319292068481445,0.5896315574645996,2.438767671585083,0.0,107.77156066894533,251.23724365234372,198.4002990722656,0.1868421137332916,0.1965352594852447,-0.2572328448295593,0.927520990371704,1
177309,39.49692916870117,317.6842041015625,-113.96018981933594,72.09489440917969,274.78533935546875,163.52613830566406,-182.38101570814612,89.52737396163866,-24.03564288734924,-42.25663375854492,17.037864685058594,21.801721572875977,0.6346222758293152,2.4949092864990234,0.0,106.35928344726562,251.44503784179688,198.93426513671875,0.1982014626264572,0.1995225995779037,-0.2503122091293335,0.9264181852340698,1
177311,38.24433135986328,318.3368835449219,-114.01531982421876,70.9019775390625,275.1180725097656,163.89041137695312,-149.72083566500805,78.01363773085177,-6.589593517594039,-29.877471923828125,20.871564865112305,29.66364097595215,0.6549360156059265,2.506983757019043,0.0,105.18087768554688,252.0823516845703,199.4956970214844,0.2046071290969848,0.1973207741975784,-0.2456112056970596,0.9267553687095642,1
177313,37.50893783569336,318.57275390625,-114.36808776855467,70.07754516601562,275.73406982421875,164.65472412109375,-87.76277501034201,28.14906138344668,-42.09976388432551,-8.575698852539062,41.47513961791992,47.081016540527344,0.6614364981651306,2.506367444992065,0.0,104.43641662597656,252.76405334472656,200.2992248535156,0.2019210308790207,0.1922724992036819,-0.2419569343328476,0.929363250732422,1
177315,37.09799957275391,319.0252380371094,-115.1628189086914,69.62480163574219,276.3553466796875,165.43701171875,-49.069208325090585,54.03010642551817,-94.89704754884588,8.487743377685547,38.71370315551758,45.980567932128906,0.6562827825546265,2.502934217453003,0.0,104.1086883544922,253.40191650390625,201.0723571777344,0.2006570100784301,0.1918384730815887,-0.2430740296840667,0.9294351935386658,1
177317,36.75408554077149,320.109130859375,-115.93475341796876,69.35035705566406,277.2033386230469,166.0692138671875,-41.07090051984415,129.44064544513822,-92.18596070539206,12.329397201538086,51.3426628112793,38.61592483520508,0.6535494923591614,2.498018503189087,0.0,104.00202941894533,254.29318237304688,201.6580352783203,0.2034184634685516,0.1936102211475372,-0.2446513772010803,0.9280526638031006,1
177318,36.59527206420898,320.42242431640625,-116.10221099853516,69.12509155273438,277.4604187011719,166.2480010986328,-18.965319697745144,37.413138358388096,-19.99758849182399,5.329898834228516,30.91917610168457,21.947519302368164,0.6478819847106934,2.495126724243164,0.0,103.89524841308594,254.5920562744141,201.8183135986328,0.2048386633396148,0.1923366636037826,-0.2445634454488754,0.9280282258987428,1
177320,36.30411529541016,321.028076171875,-115.56340026855467,68.59909057617188,278.1489562988281,166.04661560058594,-34.78390864474932,72.35599879082292,64.37062509579118,3.400390625,39.18277359008789,-19.596853256225582,0.6482902765274048,2.4911062717437744,0.0,103.50332641601562,255.4494171142578,201.6584625244141,0.2051491737365722,0.1873369812965393,-0.2455364167690277,0.928725242614746,1
177322,36.24732208251953,321.3782043457031,-115.20783233642578,68.32363891601562,278.74920654296875,165.83871459960938,-6.776604274986312,41.77752866572701,42.42660427669762,9.571571350097656,29.66961479187012,-19.940994262695312,0.6503433585166931,2.4868593215942383,0.0,103.36453247070312,256.2339172363281,201.48324584960935,0.2038903385400772,0.1839816123247146,-0.2476415932178497,0.9291141629219056,1
177324,35.93882369995117,322.0215148925781,-114.55487060546876,68.07510375976562,279.3997802734375,165.35606384277344,-36.79316061592544,76.72464302740991,77.87569465726847,14.178873062133787,34.56327819824219,-35.18430709838867,0.6499141454696655,2.4827136993408203,0.0,103.1495361328125,257.0012512207031,201.11070251464844,0.2026247978210449,0.1857232302427292,-0.2507452964782715,0.9282116293907166,1
177326,35.18424606323242,322.10418701171875,-113.22599029541016,67.1972885131836,279.505126953125,164.47567749023438,-89.93655022373423,9.85351915215142,158.38649985258235,-31.810909271240234,-10.089889526367188,-66.00196075439453,0.6524704694747925,2.485049247741699,0.0,102.3104248046875,257.2632751464844,200.4098052978516,0.2039238959550857,0.1824816465377807,-0.2507689893245697,0.92856365442276,1
