frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
40962,-146.6461639404297,243.91622924804688,-76.21924591064453,-119.786376953125,187.18202209472656,111.09852600097656,78.41810782300308,-409.76766238501295,311.782355688978,92.50559997558594,-2.490464687347412,-58.73434829711914,0.7195152640342712,1.6151331663131714,0.5446338653564453,-102.12338256835938,138.76258850097656,148.9807891845703,0.056539949029684,0.1341900825500488,-0.0177303757518529,0.9891824126243592,0
40963,-145.80628967285156,239.7884521484375,-73.93744659423828,-119.25230407714844,187.43148803710935,110.5563507080078,100.16124113206752,-492.2680612725672,272.1215071924962,96.02877807617188,30.07390785217285,-64.17865753173828,0.7181779742240906,1.7639901638031006,0.7084261775016785,-101.66355895996094,139.0364532470703,148.58682250976562,-0.0407494157552719,0.1274416148662567,-0.020695324987173,0.9907925128936768,0
40965,-144.92840576171875,228.7826385498047,-67.82746887207031,-118.0048828125,187.8853759765625,108.79452514648438,104.83587030845229,-1314.3013927392894,729.6463962327107,122.74310302734376,23.6654052734375,-123.12020111083984,0.7184939980506897,2.1188251972198486,0.9847540855407716,-100.757568359375,139.77442932128906,147.6670379638672,-0.2286043763160705,0.1169032752513885,-0.0068665593862533,0.9664504528045654,0
41016,-136.31849670410156,241.1863555908203,-60.40351104736328,-108.2128448486328,180.23866271972656,98.65033721923828,-184.38011641055343,1548.479049468413,163.5063373807352,29.065826416015625,-29.38314437866211,-27.300058364868164,0.7250338196754456,2.4324512481689453,0.0,-91.99681091308594,139.79502868652344,146.8282928466797,0.4690911769866943,0.149000272154808,-0.061647143214941,0.8683040738105774,0
41017,-136.99560546875,246.4304962158203,-60.110450744628906,-108.21034240722656,180.0865020751953,98.47372436523438,-80.85524415946566,626.2158943712711,34.99506071722135,32.49905776977539,-18.0222282409668,-20.597057342529297,0.7349997758865356,2.4209635257720947,0.0,-91.9021453857422,139.55677795410156,146.46568298339844,0.4770780503749847,0.1468727886676788,-0.0657564550638198,0.8640028834342957,0
41019,-137.60498046875,248.7040863037109,-59.99489212036133,-108.2474365234375,180.10731506347656,98.37405395507812,-72.86269426345825,271.8521426944062,13.817292651510796,33.71083450317383,2.8824307918548584,-0.7107176184654236,0.7430760264396667,2.4215610027313232,0.0,-91.77838134765624,139.3593292236328,146.01919555664062,0.4712957143783569,0.1496486514806747,-0.0689852461218833,0.8664448261260986,0
41021,-137.94937133789062,249.8601531982422,-60.14543914794922,-108.38235473632812,180.3119964599609,98.41529083251952,-41.12293457961641,138.04333254275844,-17.976479986537015,20.141263961791992,16.359891891479492,5.420838356018066,0.7467548251152039,2.4198203086853027,0.0,-91.78312683105467,139.43321228027344,145.84295654296875,0.4706933200359344,0.1509277522563934,-0.0709327161312103,0.8663932085037231,0
41023,-138.21571350097656,250.22042846679688,-60.231876373291016,-108.6264190673828,180.6197662353516,98.547607421875,-31.77717512997333,42.9842957315268,-10.312790192925604,16.92900848388672,16.881103515625,9.763352394104004,0.7474212646484375,2.4198739528656006,0.0,-91.95823669433594,139.68899536132812,145.89111328125,0.468953788280487,0.1514379978179931,-0.0718427300453186,0.867172122001648,0
41025,-138.41004943847656,250.23974609375,-60.152191162109375,-108.82032775878906,180.67762756347656,98.60739135742188,-23.168021991848946,2.302977060433477,9.499780374288092,19.55887031555176,-1.002132773399353,-0.5873261094093323,0.7488121390342712,2.4202492237091064,0.0,-92.10343933105467,139.72116088867188,145.90292358398438,0.4663790166378021,0.1511072665452957,-0.0723717585206031,0.8685732483863831,0
41026,-138.69630432128906,250.031494140625,-60.13971710205078,-108.8786163330078,180.6672515869141,98.59688568115234,-34.122194848023355,-24.82407863996923,1.4869346635532563,25.201623916625977,-0.984527826309204,-0.6396105885505676,0.7490774393081665,2.421561479568481,0.0,-92.15438842773438,139.6871795654297,145.86228942871094,0.4641692638397217,0.1535882204771042,-0.0713069811463356,0.8694095015525818,0
41028,-138.7744598388672,249.96481323242188,-60.03581237792969,-108.96859741210938,180.70811462402344,98.61447143554688,-9.311371992807835,-7.944298244547099,12.37910729891155,25.17156982421875,2.4801278114318848,3.714670658111572,0.7489731311798096,2.422224760055542,0.0,-92.20217895507812,139.71246337890625,145.83267211914062,0.4621807336807251,0.1535000950098037,-0.0720230564475059,0.8704248070716858,0
41030,-139.0228729248047,249.93426513671875,-59.95974349975586,-109.16024780273438,180.80096435546875,98.5494613647461,-29.57689910195768,-3.6371592138893902,9.057016968552489,16.948535919189453,8.10988998413086,-4.900324821472168,0.7492377758026123,2.424445152282715,0.0,-92.35475158691406,139.77667236328125,145.71041870117188,0.4611276984214782,0.1538131982088089,-0.0720932111144065,0.8709220886230469,0
41032,-139.61090087890625,249.42420959472656,-59.9582405090332,-109.60076904296876,180.90884399414065,98.44884490966795,-70.16109962121118,-60.85774909926113,0.1793307292391546,1.4180831909179688,4.684915065765381,-4.342031955718994,0.7483431100845337,2.427661180496216,0.0,-92.70217895507812,139.87570190429688,145.57485961914062,0.4586139023303985,0.1552552282810211,-0.0701038986444473,0.8721551299095154,0
41034,-140.03973388671875,248.92623901367188,-59.96617126464844,-110.18513488769533,180.95388793945312,98.5211181640625,-51.22500774543733,-59.48363676958252,-0.9473454944381956,0.2021007537841797,1.697906732559204,9.967686653137209,0.7484186291694641,2.4277267456054688,0.0,-93.14027404785156,139.9372100830078,145.60304260253906,0.4560003578662872,0.1530391275882721,-0.0702722370624542,0.8739018440246582,0
41036,-140.43690490722656,248.88235473632807,-59.99518585205078,-110.66416931152344,180.91116333007807,98.60466003417967,-47.43032617121935,-5.240678399801254,-3.464933928102255,7.29115104675293,-4.727763175964356,2.9327142238616943,0.7484152317047119,2.427344799041748,0.0,-93.54006958007812,139.93287658691406,145.67254638671875,0.4562045037746429,0.1523328423500061,-0.0705247074365615,0.8738983869552612,0
41038,-140.8261260986328,248.6995849609375,-59.85881805419922,-110.93453979492188,180.7456970214844,98.4832763671875,-46.495145665016025,-21.83310548751615,16.29007044096943,14.428564071655272,-10.09123992919922,-6.577756881713867,0.74858158826828,2.428828716278076,0.0,-93.75930786132812,139.8033905029297,145.55087280273438,0.45632204413414,0.1535505950450897,-0.0699622333049774,0.8736690878868103,0
41039,-141.03700256347656,248.50827026367188,-59.80098724365234,-111.05873107910156,180.6313934326172,98.41475677490234,-25.2231158898212,-22.883315993240103,6.917193141998723,17.354965209960938,-13.402972221374512,-7.568037033081055,0.7485933303833008,2.4292166233062744,0.0,-93.85385131835938,139.73736572265625,145.5066375732422,0.4560768008232116,0.154422178864479,-0.0697859898209571,0.8736576437950134,0
41041,-141.55894470214844,248.31619262695312,-59.62621307373047,-111.5391082763672,180.5208740234375,98.19796752929688,-62.33385340520181,-22.93920793617144,20.87271112971939,2.145801544189453,-7.410902500152588,-9.657573699951172,0.7475109100341797,2.4299001693725586,0.0,-94.17092895507812,139.6999969482422,145.29800415039062,0.4564091861248016,0.1538280546665191,-0.0701314061880111,0.8735612034797668,0
41043,-142.46580505371094,247.87396240234372,-59.71900939941406,-112.1616668701172,180.5233154296875,98.15087890625,-108.31919410452248,-52.82182803098112,-11.083981339121236,-5.984714508056641,2.206207752227783,-5.483095169067383,0.7467533349990845,2.430636405944824,0.0,-94.68870544433594,139.785400390625,145.27511596679688,0.455809086561203,0.1557178944349289,-0.0688114687800407,0.8736446499824524,0
41045,-143.27609252929688,247.89675903320312,-59.69129180908203,-112.82420349121094,180.61509704589844,98.05811309814452,-96.7366232899949,2.721588520333171,3.309080018196255,-3.9070968627929688,7.499053001403809,-6.1302490234375,0.747981607913971,2.429185390472412,0.0,-95.24977111816406,139.95298767089844,145.2079315185547,0.457168698310852,0.1558496803045272,-0.0674658790230751,0.8730154633522034,0
41047,-143.9131317138672,247.4074249267578,-59.583290100097656,-113.27702331542967,180.71827697753903,97.9531021118164,-76.03109228785615,-58.4023832565872,12.890082905301824,8.485832214355469,8.189568519592285,-5.292721271514893,0.7481054067611694,2.4282264709472656,0.0,-95.63175964355467,140.1730194091797,145.1700439453125,0.4541588425636291,0.1574050039052963,-0.0658974349498748,0.8744260668754578,0
41049,-144.51478576660156,246.94992065429688,-59.53765487670898,-113.62315368652344,180.79150390625,97.84269714355467,-71.84882356668822,-54.63462533603888,5.449705023638671,10.223102569580078,4.598517417907715,-4.414500236511231,0.747326135635376,2.427770137786865,0.0,-95.89767456054688,140.34080505371094,145.10906982421875,0.4523827135562897,0.1598327755928039,-0.0643694549798965,0.8750199675559998,0
41050,-144.72540283203125,246.90599060058597,-59.5212516784668,-113.8272705078125,180.8460235595703,97.82010650634766,-25.1573176109232,-5.247259103227407,1.9592926488257945,7.74662971496582,6.789801597595215,-2.084360122680664,0.7473196983337402,2.4276487827301025,0.0,-96.05332946777344,140.4125518798828,145.08853149414062,0.4522041976451874,0.1593822836875915,-0.0641011446714401,0.8752140402793884,0
41052,-145.4012908935547,246.72950744628903,-59.45348358154297,-114.32284545898438,181.03309631347656,97.74009704589844,-80.66666672704741,-21.06311473902315,8.088064874173142,0.456583023071289,14.962775230407717,-5.853305339813232,0.7467352151870728,2.427741289138794,0.0,-96.48420715332033,140.63673400878906,145.01611328125,0.4503093659877777,0.1604335010051727,-0.0629546791315078,0.8760817646980286,0
41054,-145.90634155273438,246.69163513183597,-59.0485954284668,-114.70700073242188,181.1790313720703,97.48649597167967,-60.32536353589967,-4.523627671413124,48.36153479211498,9.509172439575195,5.471714496612549,-19.106075286865234,0.7451916337013245,2.4299612045288086,0.0,-96.79388427734376,140.8055877685547,144.74681091308594,0.4475162625312805,0.1603626310825348,-0.0630583465099334,0.8775173425674438,0
41056,-146.38807678222656,246.9774932861328,-58.74988555908203,-115.1564483642578,181.39337158203125,97.21561431884766,-57.50383888266515,34.1223565179389,35.65644185888232,1.845661163330078,16.534244537353516,-13.494441986083984,0.7457861304283142,2.430081367492676,0.0,-97.16227722167967,141.05308532714844,144.46231079101562,0.4480325877666473,0.1602880209684372,-0.0634473264217376,0.8772394061088562,0
41057,-146.72218322753906,247.0275421142578,-58.63744354248047,-115.3988800048828,181.51901245117188,97.10083770751952,-39.877964139916,5.973681146278977,13.420748892356642,3.148422241210937,15.313553810119627,-13.130330085754396,0.7458735108375549,2.429896831512451,0.0,-97.40042114257812,141.2228240966797,144.3722381591797,0.4475255906581878,0.1613689064979553,-0.0629919022321701,0.877332866191864,0
41060,-147.45767211914062,247.0541229248047,-58.33538818359375,-116.16761779785156,181.7399139404297,96.89306640625,-87.78812289051712,3.172691646963358,36.05339695606381,5.485599517822266,6.843583106994629,-3.5190317630767822,0.745678722858429,2.4285013675689697,0.0,-98.09944152832033,141.62503051757812,144.25892639160156,0.4471894204616546,0.1603276431560516,-0.0634167343378067,0.8776645064353943,0
41062,-147.9089813232422,246.7213592529297,-58.296199798583984,-116.4778289794922,181.7313232421875,96.87899017333984,-53.87694378127344,-39.7250698171556,4.678279097483028,13.533872604370115,2.887620210647583,0.3227696418762207,0.7458400726318359,2.4287359714508057,0.0,-98.36515808105467,141.73724365234375,144.32696533203125,0.4457557797431946,0.1618921905755996,-0.0628571286797523,0.8781467080116272,0
41063,-148.34971618652344,246.4606475830078,-58.032474517822266,-116.56135559082033,181.7459259033203,96.76456451416016,-22.574522669659927,-0.1457478664815426,13.41654657170875,22.207563400268555,2.005197048187256,-13.06517219543457,0.745625913143158,2.4284489154815674,0.0,-98.45318603515624,141.83212280273438,144.2843017578125,0.4464097321033478,0.1625897586345672,-0.06264029443264,0.8777010440826416,0
41065,-148.4176025390625,246.32513427734372,-57.86517333984375,-116.59173583984376,181.8983154296875,96.44886779785156,-38.186074966564775,-47.202890013344586,38.07940485933796,32.40277862548828,13.714922904968262,-17.676450729370117,0.7452161312103271,2.428863286972046,0.0,-98.50909423828124,142.10350036621094,144.06324768066406,0.4429435431957245,0.1657182425260543,-0.0624523274600505,0.8788846135139465,0
41067,-148.6221466064453,245.54177856445312,-57.59416961669922,-116.60691833496094,182.2199249267578,96.20004272460938,-24.47415053320583,-93.7302454363089,32.42619549011579,32.300296783447266,23.38792991638184,-13.95578956604004,0.7458236813545227,2.429508209228516,0.0,-98.54722595214844,142.50625610351562,143.87472534179688,0.4348482191562652,0.1695689707994461,-0.061904277652502,0.8822251558303833,0
41069,-148.7070770263672,245.40077209472656,-57.350040435791016,-116.72337341308594,182.6357269287109,96.0001449584961,-10.132610815344378,-16.82275539787952,29.125794751598733,25.213912963867188,24.028383255004883,-15.514935493469238,0.7452672719955444,2.429066896438598,0.0,-98.6687469482422,142.96278381347656,143.70252990722656,0.4332057237625122,0.1701367050409317,-0.0624041371047496,0.8828884363174438,0
41071,-148.63720703125,245.40948486328125,-57.05742263793945,-116.91134643554688,182.91995239257807,95.79640197753906,8.327660427778028,1.038456891081296,34.876511033740826,18.765844345092773,14.32388401031494,-13.38985824584961,0.7446150779724121,2.4256784915924072,0.0,-98.83480834960938,143.34034729003906,143.55210876464844,0.4338699281215668,0.1668807566165924,-0.0637518614530563,0.8830873966217041,0
41073,-148.72775268554688,245.47789001464844,-56.78242874145508,-117.01040649414062,183.0326690673828,95.52637481689452,-10.79495180142112,8.155336859752424,32.78507269383408,30.650293350219727,5.490503787994385,-13.553526878356934,0.7434560060501099,2.4244532585144043,0.0,-98.87258911132812,143.5348663330078,143.3112335205078,0.4348772168159485,0.1669463515281677,-0.0638513565063476,0.8825722336769104,0
41074,-148.7143096923828,245.31951904296875,-56.74303436279297,-116.95433044433594,183.08740234375,95.45680236816406,1.6023061821470037,-18.876658188994043,4.695520982699236,38.89958572387695,6.800166130065918,-7.6947784423828125,0.742489218711853,2.424851417541504,0.0,-98.80862426757812,143.6257781982422,143.27085876464844,0.434478759765625,0.1678553074598312,-0.0633720234036445,0.8826305866241455,0
41076,-148.57627868652344,245.55276489257807,-56.58161926269531,-116.82949829101562,183.26837158203125,95.23863983154295,16.446838964009658,27.79199429624714,19.23312911571702,38.59170913696289,11.743135452270508,-12.916547775268556,0.74245685338974,2.4238030910491943,0.0,-98.70677185058594,143.92364501953125,143.1712188720703,0.4366108477115631,0.1684014797210693,-0.0636100620031356,0.8814565539360046,0
41078,-148.2788848876953,245.51271057128903,-56.37889099121094,-116.6265869140625,183.39596557617188,95.06680297851562,35.50075850915164,-4.781400260981172,24.200260520912707,44.1300048828125,9.393895149230955,-6.376973628997803,0.7423748970031738,2.423997402191162,0.0,-98.5281982421875,144.1466064453125,143.0845184326172,0.4367766678333282,0.168044701218605,-0.0639287307858467,0.8814194202423096,0
41080,-148.1541748046875,245.4091033935547,-56.3521728515625,-116.39556884765624,183.46908569335935,94.95795440673828,14.89213954959996,-12.372155578341337,3.1905220055487007,45.07558822631836,6.451584815979004,-7.900485038757324,0.7415344715118408,2.4251010417938232,0.0,-98.31996154785156,144.31358337402344,143.05531311035156,0.437768280506134,0.1703127026557922,-0.0633619576692581,0.8805326819419861,0
41082,-148.10931396484375,245.5726318359375,-56.25163650512695,-116.29289245605467,183.61573791503903,94.85336303710938,5.355807635933161,19.52319402527064,12.002747469814494,36.09245681762695,11.158848762512209,-5.677703380584717,0.7422327399253845,2.4250173568725586,0.0,-98.218505859375,144.56101989746094,143.01019287109375,0.439296007156372,0.1707158237695694,-0.0629878938198089,0.8797202110290527,0
41084,-147.8356475830078,245.3316192626953,-55.952613830566406,-116.09693908691406,183.61453247070312,94.67877960205078,32.69132968096528,-28.790607879054733,35.72031307083671,45.38041687011719,-6.513199329376221,-9.804691314697266,0.7422744631767273,2.424956560134888,0.0,-98.04371643066406,144.63714599609375,142.88900756835938,0.4378107488155365,0.1699922680854797,-0.0626178681850433,0.8806266784667969,0
41086,-147.41915893554688,245.4510040283203,-55.58877182006836,-115.74606323242188,183.48776245117188,94.48198699951172,49.72735019517131,14.254141341894863,43.44151799107203,55.9508056640625,-7.540769100189209,-9.70836353302002,0.7431390881538391,2.423147201538086,0.0,-97.71875,144.54901123046875,142.72085571289062,0.4384952783584595,0.1685772389173507,-0.0637135505676269,0.8804795145988464,0
41087,-147.26634216308594,245.4475250244141,-55.49024963378906,-115.56394958496094,183.44366455078125,94.37039184570312,18.245326020987704,-0.4153703777119517,11.762906518823002,53.99331283569336,-5.018805027008057,-12.733030319213867,0.7433426976203918,2.4224703311920166,0.0,-97.53776550292967,144.537109375,142.6241912841797,0.4390707314014435,0.1690808832645416,-0.0635614395141601,0.8801071047782898,0
