frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
24578,-154.883056640625,333.9658508300781,-227.80296325683597,-97.07435607910156,272.92449951171875,262.2696838378906,21.49989851098508,28.44557129777968,43.38222787808627,5.977363586425781,6.3471760749816895,-15.6712064743042,0.7272132039070129,2.099938154220581,0.0,-66.89990234375,226.5049743652344,299.9608459472656,0.4033707082271576,0.2294924259185791,0.112859308719635,0.878571629524231,0
24579,-154.8146514892578,334.2240600585937,-226.84597778320312,-97.308837890625,273.08380126953125,262.1037292480469,8.155768984579481,30.785617389483377,114.09889881906564,4.540107727050781,19.05165672302246,-18.95858192443848,0.7318605184555054,2.157682180404663,0.0,-66.90513610839844,226.85693359375,299.85400390625,0.4037001132965088,0.2232988029718399,0.1121468171477317,0.8801062107086182,0
24581,-154.75245666503906,335.7373352050781,-225.0240020751953,-97.85603332519533,273.7251892089844,261.9039001464844,7.410909615457058,180.31637639924884,217.10001536644995,4.864461898803711,36.32971954345703,-14.373406410217283,0.7390385866165161,2.303964853286743,0.0,-66.92288208007812,227.43380737304688,299.4056396484375,0.4060434401035309,0.2060857862234115,0.1049555167555809,0.8841050267219543,0
24583,-154.65924072265625,335.44146728515625,-223.67337036132807,-98.65249633789062,273.45709228515625,262.247314453125,11.110803816933185,-35.265753152780235,160.9875265765004,-22.95614624023437,-42.34169006347656,29.40610122680664,0.7440948486328125,2.378956794738769,0.0,-66.89418029785156,227.34942626953125,299.2966003417969,0.3929530382156372,0.191060796380043,0.0984980836510658,0.8940815329551697,0
24585,-153.93902587890625,332.3840026855469,-221.26084899902344,-99.57794189453124,272.6415100097656,263.40887451171875,85.87731197476387,-364.56738367863,287.6653424659744,-0.2489280700683593,-48.61367034912109,31.735055923461918,0.7462160587310791,2.400160551071167,0.0,-66.89813232421875,226.57916259765625,299.4239807128906,0.3474867343902588,0.1656156629323959,0.0976758822798729,0.9177601933479308,0
24587,-154.774658203125,332.7459411621094,-221.3359832763672,-100.4020538330078,272.4783020019531,264.176025390625,-99.62499839114024,43.1507004937157,-8.95759060839191,-10.665607452392578,-22.965599060058597,17.882675170898438,0.7384545207023621,2.4058101177215576,0.0,-67.12452697753906,226.51426696777344,299.8974914550781,0.3511388897895813,0.1580959558486938,0.0973950922489166,0.9177261590957642,0
24589,-155.21597290039062,332.6412048339844,-220.41213989257807,-100.99697875976562,272.89825439453125,264.4049072265625,-52.69638962834142,-12.50632799975574,110.31404847686645,18.057117462158203,34.99854278564453,13.935221672058104,0.7366587519645691,2.4342164993286133,0.0,-67.20864868164062,227.0548248291016,300.0224304199219,0.338181734085083,0.154818907380104,0.0955017805099487,0.9233328700065612,0
24591,-155.22238159179688,332.1564025878906,-219.5210876464844,-101.38180541992188,273.4356384277344,264.8139343261719,-0.7660400681197643,-57.94910724833608,106.50875194743276,6.568515777587891,36.11724853515625,30.281383514404297,0.7326419949531555,2.4391772747039795,0.0,-67.272216796875,227.86666870117188,300.591796875,0.32327800989151,0.1548967808485031,0.0915142148733139,0.9290443658828736,0
24593,-154.63726806640625,330.4613342285156,-218.05630493164065,-101.854736328125,273.4322204589844,265.2877502441406,69.88840720709413,-202.46605590730903,174.95977515913546,2.0211334228515625,-4.922710418701172,31.92789077758789,0.7256149649620056,2.449411630630493,0.0,-67.48616027832031,228.3148651123047,301.4021301269531,0.3069207072257995,0.1509445458650589,0.0946795418858528,0.9349070191383362,0
24594,-154.381591796875,330.01324462890625,-217.4493408203125,-102.09043884277344,273.427490234375,265.42779541015625,30.52365059638396,-53.49471970717423,72.46179120452143,4.152793884277344,-0.3070596754550934,17.28580665588379,0.7203053832054138,2.4549217224121094,0.0,-67.61006164550781,228.52145385742188,301.7132263183594,0.3027620613574981,0.1489293277263641,0.0939200669527053,0.936661183834076,0
24596,-153.9364471435547,329.357177734375,-216.83778381347656,-101.89544677734376,273.3994445800781,265.9537048339844,53.11002750310581,-78.27507429895923,72.96461770462338,54.1256103515625,-3.877218723297119,29.565433502197266,0.715843141078949,2.4688682556152344,0.0,-67.40573120117188,228.7145233154297,302.52227783203125,0.2912608087062835,0.150077611207962,0.092057317495346,0.9403027892112732,0
24598,-153.21347045898438,328.9842529296875,-216.19273376464844,-101.61373901367188,272.96026611328125,265.98663330078125,86.33588311693165,-44.53365237917751,77.03009904571809,36.67393493652344,-17.78664207458496,29.206207275390625,0.7050202488899231,2.4662985801696777,0.0,-67.10801696777344,228.51129150390625,302.8975524902344,0.2893488109111786,0.1494332104921341,0.0865165516734123,0.9415210485458374,0
24600,-153.25399780273438,328.7787170410156,-216.2105865478516,-101.5596160888672,272.6427307128906,266.4687805175781,-4.841012731194496,-24.551371042616665,-2.1325244335457683,42.44461441040039,-15.933554649353027,35.90436935424805,0.701202929019928,2.461221933364868,0.0,-67.09144592285156,228.42776489257807,303.809814453125,0.2868880033493042,0.1514873951673507,0.0830088406801223,0.942261278629303,0
24602,-153.51425170898438,329.1210327148437,-216.12692260742188,-101.57595825195312,272.6309814453125,266.7946472167969,-31.072208117693663,40.86971839307808,9.98879673483316,21.005481719970703,16.418920516967773,11.041358947753906,0.6967809796333313,2.455764055252075,0.0,-67.20283508300781,228.6275634765625,304.5684814453125,0.2883317768573761,0.1540572345256805,0.0806599259376525,0.9416077136993408,0
24604,-153.2299041748047,328.34246826171875,-215.26803588867188,-101.64968872070312,272.5990600585937,266.6622619628906,33.96005346556194,-92.9851230494678,102.57813198119402,20.09728240966797,-2.28887152671814,-7.5552263259887695,0.689758837223053,2.461506128311157,0.0,-67.31166076660156,228.6277008056641,304.50421142578125,0.2773440480232239,0.1528664380311966,0.0800939872860908,0.9451439380645752,0
24606,-153.14219665527344,328.39044189453125,-215.03158569335935,-101.60337829589844,272.5269775390625,266.457763671875,10.452016613446176,5.716969421133399,28.17753121815622,34.61860275268555,0.0054181814193725,-4.371901988983154,0.6861934065818787,2.468362808227539,0.0,-67.31413269042969,228.69834899902344,304.48260498046875,0.2799450159072876,0.15431509912014,0.0760761275887489,0.9444734454154968,0
24608,-153.33836364746094,329.0426025390625,-214.6523895263672,-102.00299072265624,273.058837890625,266.5302734375,-23.43100618198514,77.89679559879005,45.29277649568394,9.16261100769043,38.595008850097656,16.141977310180664,0.6859626173973083,2.4764325618743896,0.0,-67.73965454101562,229.26239013671875,304.6580810546875,0.2805314362049103,0.1522396802902221,0.0762852579355239,0.944619357585907,1
24609,-153.44219970703125,329.1648254394531,-214.5646514892578,-102.20855712890624,273.15252685546875,266.4222717285156,-12.39175931958016,14.586038523120806,10.470626904862002,7.72618293762207,11.411828994750977,-12.239327430725098,0.6860567927360535,2.483163833618164,0.0,-67.93882751464844,229.32928466796875,304.5040588378906,0.280974805355072,0.1513072252273559,0.077013298869133,0.9445783495903016,0
24611,-153.25872802734375,329.2900085449219,-214.35296630859372,-102.2957000732422,272.95196533203125,266.07940673828125,21.91229851730168,14.950806473381816,25.28187935217284,38.68464660644531,-20.89437866210937,-21.184925079345703,0.6831916570663452,2.4901492595672607,0.0,-68.00444030761719,229.20350646972656,304.20098876953125,0.2838661968708038,0.1511060297489166,0.0732828378677368,0.9440426826477052,1
24613,-152.82003784179688,328.9954528808594,-214.56130981445312,-101.93724060058594,272.3059997558594,265.88165283203125,52.40733822574839,-35.18856546469033,-24.88938421336934,54.74088287353516,-39.69353866577149,-9.33070468902588,0.681821882724762,2.488158226013184,0.0,-67.60589599609375,228.5915679931641,304.0072937011719,0.2876316010951996,0.1516068279743194,0.0708189755678176,0.943010151386261,0
24615,-152.15182495117188,328.8334045410156,-214.6332092285156,-101.43006896972656,272.1894226074219,265.9300842285156,79.97122444212437,-19.3938254378736,-8.604868687689304,69.10333251953125,2.612459659576416,6.625579357147217,0.6836099028587341,2.4880919456481934,0.0,-67.08587646484375,228.3793792724609,303.9328918457031,0.2849969267845154,0.1526734232902526,0.064870610833168,0.9440653324127196,1
24616,-151.89698791503906,328.6014404296875,-214.5440216064453,-101.28689575195312,272.2453918457031,265.9388122558594,30.417002711445093,-27.68692145496607,10.645313505083324,49.24952697753906,6.923418045043945,1.6575584411621094,0.686852753162384,2.4863288402557373,0.0,-66.91270446777344,228.3982391357422,303.8574523925781,0.2804974615573883,0.1524899899959564,0.0645233765244484,0.945465326309204,0
24618,-151.65155029296875,328.89752197265625,-214.88267517089844,-101.30357360839844,272.4608459472656,266.389892578125,29.312984169228,35.36146377492696,-40.44590429915115,25.04672241210937,19.694150924682617,31.06601905822754,0.6821004748344421,2.48140025138855,0.0,-66.886474609375,228.55032348632807,304.18121337890625,0.2797880172729492,0.1503990292549133,0.063069149851799,0.9461084008216858,1
24620,-151.72264099121094,329.02008056640625,-214.8045196533203,-101.47898864746094,272.57489013671875,266.48443603515625,-8.48540205694735,14.628621876239777,9.328660514205694,22.379920959472656,14.613117218017578,-1.4352402687072754,0.6809238791465759,2.480035781860352,0.0,-67.06025695800781,228.601318359375,304.1674194335937,0.2794879376888275,0.1480282247066497,0.0640716478228569,0.946503520011902,0
24622,-151.85890197753906,329.5657653808594,-214.34506225585935,-101.67991638183594,272.9620361328125,266.0610046386719,-16.254442195640877,65.09421744686551,54.80823168565985,23.94580841064453,7.260879039764404,-26.742015838623047,0.6789273619651794,2.484946012496948,0.0,-67.27726745605469,229.0113677978516,303.78631591796875,0.2809249758720398,0.1477467268705368,0.0626642554998397,0.9462162852287292,1
24624,-151.60748291015625,329.4378662109375,-213.82586669921875,-101.75238037109376,272.9829406738281,265.7596130371094,30.021781039307825,-15.27235350315459,61.99679077765904,26.38727569580078,13.012127876281738,-14.103050231933594,0.6766380667686462,2.4866321086883545,0.0,-67.33360290527344,229.1368408203125,303.5968017578125,0.2791701555252075,0.1460172981023788,0.0621505863964557,0.947037637233734,0
24626,-151.53550720214844,329.8932800292969,-213.83319091796875,-101.63204956054688,273.0751953125,265.5752258300781,8.576023782137781,54.26330417674035,-0.8726926892995834,36.57586669921875,7.826870918273926,-13.186671257019045,0.677106499671936,2.486666679382324,0.0,-67.19593811035156,229.26998901367188,303.4388427734375,0.2831836640834808,0.1471793055534362,0.060041319578886,0.9458014369010924,1
24627,-151.6281280517578,330.5755920410156,-213.81761169433597,-101.8878936767578,273.35601806640625,265.33953857421875,-11.044699248159304,81.36322431312874,1.8577657219721004,1.490217208862305,33.961669921875,-27.663555145263672,0.6766154170036316,2.4896039962768555,0.0,-67.43470764160156,229.5803985595703,303.20880126953125,0.288615733385086,0.1461549997329712,0.0582469440996646,0.9444294571876526,0
24629,-151.25860595703125,330.3995361328125,-213.9620361328125,-101.92401123046876,273.25030517578125,265.2618408203125,44.03790953592397,-20.981517125386745,-17.211826971033588,32.72721481323242,-8.059799194335938,-11.012540817260742,0.6745263338088989,2.4909861087799072,0.0,-67.46609497070312,229.57411193847656,303.22119140625,0.2883427143096924,0.1454179883003235,0.0552819073200225,0.9448047280311584,1
24631,-151.1240692138672,330.2646789550781,-214.24679565429688,-101.70857238769533,272.8740234375,265.08502197265625,16.049609798239544,-16.087836157064885,-33.970490876119584,48.269439697265625,-28.19611167907715,-6.617569446563721,0.6692165732383728,2.4826667308807373,0.0,-67.28436279296875,229.30409240722656,303.1856994628906,0.2915213108062744,0.1492751687765121,0.052277598530054,0.9433977603912354,0
24633,-150.86627197265625,329.82440185546875,-214.52745056152344,-101.2237548828125,272.20880126953125,265.0042419433594,30.71777685720008,-52.461126572219655,-33.441377314855345,62.56864929199219,-49.97358322143555,-11.178836822509766,0.6690016388893127,2.477856397628784,0.0,-66.79913330078125,228.70584106445312,303.1413879394531,0.2925057411193847,0.1526058763265609,0.0494328029453754,0.94271320104599,1
24635,-151.1383514404297,329.962890625,-215.27850341796875,-101.15843200683594,271.7596435546875,265.0499267578125,-32.48365259927232,16.534217429812998,-89.66843500582036,22.50975608825684,-7.687921047210693,3.88844895362854,0.6732719540596008,2.469895601272583,0.0,-66.77975463867188,228.181884765625,303.12701416015625,0.2994666993618011,0.1557154506444931,0.048142772167921,0.9400822520256042,0
24637,-151.62164306640625,329.9700012207031,-215.26043701171875,-101.6951904296875,271.9061279296875,265.4996643066406,-57.70722952531651,0.8490376332774758,2.157211497426033,-6.730602264404297,18.050861358642575,21.756458282470703,0.676435112953186,2.4705491065979004,0.0,-67.24647521972656,228.0574188232422,303.1997985839844,0.2954676449298858,0.151090532541275,0.0534549131989479,0.9418137073516846,1
24638,-151.71583557128906,329.7895202636719,-215.13412475585935,-101.81396484375,272.0438537597656,265.5863952636719,-11.251195249613374,-21.558259746059772,15.087865588255228,17.994611740112305,16.72655487060547,10.992462158203123,0.6775920391082764,2.469815492630005,0.0,-67.33572387695312,228.14833068847656,303.2058410644531,0.2904155552387237,0.1513344794511795,0.052829060703516,0.9433799386024476,0
24640,-152.0532684326172,329.59893798828125,-214.66490173339844,-102.22097778320312,272.5721740722656,265.85821533203125,-40.28354242281057,-22.75216807727702,56.01696721732151,10.868745803833008,38.1656608581543,19.128740310668945,0.6822903752326965,2.4764933586120605,0.0,-67.69049072265625,228.5175323486328,303.27264404296875,0.2810785174369812,0.1484858989715576,0.0566736087203025,0.9464327096939088,1
24642,-152.18984985351562,329.5938720703125,-214.6895751953125,-102.52069091796876,272.9862365722656,265.9481201171875,-16.31082604639232,-0.604982040822506,-2.946554096415639,19.419353485107425,26.09279441833496,1.9301576614379885,0.6807702779769897,2.485832452774048,0.0,-67.92948913574219,228.97283935546875,303.3065490722656,0.2792829275131225,0.1470668911933899,0.0557408928871154,0.9472408890724182,0
24644,-152.6295166015625,329.4248046875,-214.41973876953125,-102.95880126953124,273.1114196777344,265.7809753417969,-52.50657881051302,-20.190632790327072,32.22483305633068,9.73911476135254,4.621417999267578,-7.638741493225098,0.6755557060241699,2.4892351627349854,0.0,-68.27716064453125,229.11929321289065,303.0639953613281,0.2782236933708191,0.1462483257055282,0.0582189597189426,0.947530210018158,1
24646,-152.8902130126953,329.0421447753906,-214.369384765625,-103.11604309082033,272.7347412109375,265.63018798828125,-31.1229750799248,-45.683463216526434,6.011461385060102,28.87844657897949,-27.87864112854004,4.317523002624512,0.6742920875549316,2.492786169052124,0.0,-68.35684204101562,228.8023376464844,302.90496826171875,0.2792020142078399,0.1464203000068664,0.059767659753561,0.947119414806366,0
24647,-152.80812072753906,328.4904479980469,-214.4556427001953,-102.99905395507812,272.30718994140625,265.7469482421875,9.80076363310218,-65.86550370231271,-10.2980886278674,46.18799591064453,-50.867820739746094,14.581490516662598,0.6765640377998352,2.491878032684326,0.0,-68.23622131347656,228.40798950195312,303.04656982421875,0.2781271636486053,0.1465904712677002,0.0604136958718299,0.947368323802948,1
