frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
29837,-336.43975830078125,242.6335906982422,-229.02565002441406,-283.251708984375,227.71197509765625,233.20751953125,-67.3687887028791,298.14415916916914,258.57870976324193,166.2389678955078,93.37987518310547,-222.74322509765625,0.48679256439208984,2.728574514389038,0.27946528792381287,-239.36477661132812,196.25257873535156,239.32118225097656,-0.06197461113333702,0.4194110035896301,0.19239138066768646,0.8850079774856567,1
29838,-337.61614990234375,245.7500762939453,-226.3184814453125,-282.5196838378906,228.12034606933594,231.5857391357422,-140.4572189282626,372.09794682404026,323.226865344448,119.32131958007812,48.86491012573242,-192.3989715576172,0.48122191429138184,2.693207263946533,0.13881860673427582,-238.93167114257812,196.76446533203125,240.29098510742188,-0.03989391401410103,0.4348374307155609,0.13393844664096832,0.8895984292030334,1
29840,-337.500244140625,254.49217224121094,-218.8707733154297,-281.5337829589844,229.7908477783203,227.5681915283203,13.848680780734867,1044.525262014242,889.8688978819409,57.773109436035156,119.5370101928711,-247.997314453125,0.5246721506118774,2.67791748046875,0.0,-238.83489990234375,198.64190673828125,239.9836883544922,0.02292952500283718,0.42075610160827637,0.004982114303857088,0.9068703055381775,1
29842,-337.6052551269531,258.1251220703125,-215.43284606933594,-280.61785888671875,230.50465393066406,224.9331512451172,-12.546448612818494,434.0557110981317,410.75490323407575,103.0643310546875,25.11498260498047,-128.782958984375,0.5869845151901245,2.672452926635742,0.0,-238.63262939453125,199.62310791015625,239.75962829589844,0.04472086951136589,0.44955798983573914,-0.035550203174352646,0.8914223313331604,1
29844,-337.48199462890625,259.528564453125,-211.1591796875,-279.97979736328125,230.4566650390625,223.47879028320312,14.743098908336833,167.86472706031054,511.17014101857785,54.60243225097656,-19.554479598999023,-52.280616760253906,0.6089541912078857,2.6637513637542725,0.0,-238.00650024414062,200.1902618408203,239.837158203125,0.07297360152006149,0.4372332692146301,-0.05903460830450058,0.8944365978240967,1
29846,-337.565185546875,260.5589599609375,-209.06063842773438,-279.1164245605469,230.57846069335938,223.15945434570312,-9.937199326232076,123.08129055425525,250.67186781670898,76.6817855834961,8.14698600769043,-2.042760133743286,0.6432517766952515,2.657646417617798,0.0,-237.27267456054688,201.03094482421875,240.6697998046875,0.08663752675056458,0.43751251697540283,-0.07042992115020752,0.8922535181045532,1
29847,-337.2484436035156,260.9130859375,-207.70245361328125,-278.8547058105469,230.9552764892578,223.1627655029297,25.331968639045954,13.650670690461993,113.3173428690061,63.41938018798828,45.21345138549805,1.0167769193649292,0.6521127223968506,2.6566944122314453,0.0,-236.96197509765625,201.7910919189453,240.9546661376953,0.08472654223442078,0.4314172863960266,-0.06937836855649948,0.895481526851654,1
29849,-337.6602783203125,261.939697265625,-207.71791076660156,-279.2652282714844,233.38470458984375,224.28997802734375,-36.65606780536473,151.1889753518626,47.09332026634365,-13.750152587890625,161.8574676513672,85.28771209716797,0.6617572903633118,2.657900333404541,0.0,-237.47186279296875,204.8093719482422,242.8365020751953,0.07046559453010559,0.42757537961006165,-0.06444019079208374,0.898922324180603,1
29851,-338.08514404296875,263.78448486328125,-208.11654663085938,-279.5894470214844,235.90638732910156,225.1423797607422,-50.72148662479594,220.23515776963905,-47.59010336420033,16.400089263916016,153.76177978515625,22.320785522460938,0.6624425649642944,2.656813859939575,0.0,-237.854248046875,207.52462768554688,243.9931640625,0.05546533316373825,0.4293680191040039,-0.06272054463624954,0.8992401361465454,1
29853,-338.9875183105469,265.4457702636719,-208.88043212890625,-280.0465087890625,237.81350708007812,225.60330200195312,-107.75332697527483,198.3755913474597,-91.21625782130286,9.023359298706055,95.96635437011719,27.76686668395996,0.6577795147895813,2.6620285511016846,0.0,-238.29156494140625,209.37306213378906,244.46682739257812,0.05586402118206024,0.43207550048828125,-0.062482986599206924,0.8979341983795166,1
