frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
81534,-87.76945495605469,363.1383361816406,6.362056255340576,-68.61552429199219,319.2321472167969,44.95707321166992,-95.77146469091532,-570.1415745744016,55.89431994784172,27.229154586791992,-37.45306396484375,11.258015632629396,0.715538501739502,1.444666624069214,0.4157165586948395,-57.44513320922852,265.6488342285156,78.75305938720703,-0.0383019894361496,0.024282306432724,-0.0546809211373329,0.9974734783172609,0
81535,-88.76449584960938,350.82684326171875,6.46584939956665,-68.85011291503906,318.7627868652344,45.21744155883789,-118.89445076230912,-1471.063348511234,12.401931373460684,3.878520965576172,-56.39839172363281,32.05252456665039,0.7135946154594421,1.6472126245498655,0.557769775390625,-57.48268508911133,265.9759521484375,80.24274444580078,-0.2067575007677078,0.0098869493231177,-0.0422186665236949,0.9774308800697328,0
81537,-89.14469909667969,331.62908935546875,6.038879871368408,-69.29655456542969,319.22100830078125,44.6451530456543,-45.42814139800612,-2293.8212277181447,-51.01595593696402,9.421503067016602,27.745227813720703,-49.58953857421875,0.7142921686172485,2.1063411235809326,0.6803137063980103,-57.71163558959961,268.9072570800781,83.19245147705078,-0.4860200881958008,-0.0164618175476789,-0.014672277495265,0.8736693859100342,0
81539,-87.47044372558594,332.60162353515625,13.29096221923828,-69.00297546386719,319.2223205566406,42.28749847412109,199.85275149857625,116.0895972577855,865.667589508299,45.6025505065918,-13.750377655029297,-191.7632598876953,0.7070642113685608,2.302385807037353,0.7427147626876831,-57.83014297485352,273.15606689453125,85.64598083496094,-0.4017405807971954,-0.056313008069992,0.0043267756700515,0.9140101671218872,0
81541,-85.23664855957031,350.4611511230469,35.86539077758789,-67.53973388671875,315.8856506347656,37.4249382019043,266.8598882225342,2133.5848551918752,2696.849547093443,152.1454315185547,-177.50555419921875,-300.8077087402344,0.6996186971664429,2.258906841278076,0.0,-58.26305770874024,277.86865234375,87.66230773925781,0.0681547150015831,-0.0431373082101345,0.0517252534627914,0.9953987002372742,0
81543,-81.78556823730469,340.4144897460937,47.31744003295898,-64.91807556152344,312.3173217773437,33.91749572753906,412.36470934934914,-1200.461366230622,1368.3891772027127,186.61854553222656,-213.0705108642578,-191.9962615966797,0.7580955624580383,2.4207117557525635,0.0,-57.42611312866211,281.0316467285156,88.54623413085938,0.0506782457232475,-0.049786951392889,0.089860126376152,0.9934173822402954,0
81545,-78.37481689453125,330.57672119140625,51.17875671386719,-62.530704498291016,308.3373718261719,33.12871551513672,407.3295359808253,-1174.8771158466116,461.1383750509413,151.42340087890625,-245.2780914306641,-3.1580288410186768,0.7642568945884705,2.456751585006714,0.0,-55.9385871887207,282.5287475585937,90.49790954589844,0.0282434802502393,-0.0488439798355102,0.0845579132437706,0.9948198199272156,0
81547,-78.63876342773438,328.5806579589844,52.9163703918457,-61.66566848754883,307.00128173828125,33.45806121826172,-31.51851297961548,-238.35488246707249,207.49277741328115,65.7473373413086,-31.37237548828125,16.759309768676758,0.7670567035675049,2.516594648361206,0.0,-55.19067001342773,284.2299499511719,92.18714141845705,0.0446962714195251,-0.034493863582611,0.0796191394329071,0.995225191116333,0
81548,-78.74832153320312,328.8494873046875,53.64326477050781,-61.6364631652832,307.59869384765625,33.400760650634766,-13.08937925612554,32.11820107721724,86.84520566274296,35.68895721435547,71.7112045288086,-6.231316566467285,0.7696651816368103,2.5351006984710693,0.0,-55.20817947387695,285.60797119140625,92.46932220458984,0.0489346273243427,-0.0321142077445983,0.0796113610267639,0.9951061010360718,1
81550,-78.19967651367188,332.0393981933594,53.87357711791992,-61.650577545166016,311.0368347167969,33.71302795410156,65.51072348095477,380.8899428909645,27.500347161549143,28.76642799377441,246.29515075683597,27.825931549072266,0.7674485445022583,2.552564859390259,0.0,-55.5340461730957,289.595947265625,93.15923309326172,0.047550156712532,-0.0347762107849121,0.0770317539572715,0.995286762714386,0
