frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
81534,-87.76945495605469,363.1383361816406,6.362056255340576,-68.61552429199219,319.2321472167969,44.95707321166992,-95.77146469091531,-570.1415745744016,55.89431994784172,27.229154586791992,-37.45306396484375,11.258015632629395,0.715538501739502,1.4446666240692139,0.4157165586948395,-57.445133209228516,265.6488342285156,78.75305938720703,-0.0383019894361496,0.024282306432724,-0.054680921137332916,0.9974734783172607,1
81535,-88.76449584960938,350.82684326171875,6.46584939956665,-68.85011291503906,318.7627868652344,45.21744155883789,-118.89445076230913,-1471.063348511234,12.401931373460684,3.878520965576172,-56.39839172363281,32.05252456665039,0.7135946154594421,1.6472126245498657,0.557769775390625,-57.48268508911133,265.9759521484375,80.24274444580078,-0.20675750076770782,0.009886949323117733,-0.04221866652369499,0.9774308800697327,1
81537,-89.14469909667969,331.62908935546875,6.038879871368408,-69.29655456542969,319.22100830078125,44.6451530456543,-45.42814139800612,-2293.8212277181447,-51.01595593696402,9.421503067016602,27.745227813720703,-49.58953857421875,0.7142921686172485,2.1063411235809326,0.6803137063980103,-57.71163558959961,268.9072570800781,83.19245147705078,-0.4860200881958008,-0.016461817547678947,-0.014672277495265007,0.8736693859100342,1
81539,-87.47044372558594,332.60162353515625,13.290962219238281,-69.00297546386719,319.2223205566406,42.287498474121094,199.85275149857625,116.0895972577855,865.667589508299,45.6025505065918,-13.750377655029297,-191.7632598876953,0.7070642113685608,2.3023858070373535,0.7427147626876831,-57.830142974853516,273.15606689453125,85.64598083496094,-0.40174058079719543,-0.056313008069992065,0.004326775670051575,0.9140101671218872,1
81541,-85.23664855957031,350.4611511230469,35.86539077758789,-67.53973388671875,315.8856506347656,37.4249382019043,266.8598882225342,2133.5848551918752,2696.849547093443,152.1454315185547,-177.50555419921875,-300.8077087402344,0.6996186971664429,2.258906841278076,0.0,-58.263057708740234,277.86865234375,87.66230773925781,0.0681547150015831,-0.043137308210134506,0.05172525346279144,0.9953987002372742,1
81543,-81.78556823730469,340.41448974609375,47.317440032958984,-64.91807556152344,312.31732177734375,33.91749572753906,412.36470934934914,-1200.461366230622,1368.3891772027127,186.61854553222656,-213.0705108642578,-191.9962615966797,0.7580955624580383,2.4207117557525635,0.0,-57.42611312866211,281.0316467285156,88.54623413085938,0.05067824572324753,-0.04978695139288902,0.08986012637615204,0.9934173822402954,1
81545,-78.37481689453125,330.57672119140625,51.17875671386719,-62.530704498291016,308.3373718261719,33.12871551513672,407.3295359808253,-1174.8771158466116,461.13837505094125,151.42340087890625,-245.27809143066406,-3.1580288410186768,0.7642568945884705,2.456751585006714,0.0,-55.9385871887207,282.52874755859375,90.49790954589844,0.028243480250239372,-0.048843979835510254,0.0845579132437706,0.9948198199272156,1
81547,-78.63876342773438,328.5806579589844,52.9163703918457,-61.66566848754883,307.00128173828125,33.45806121826172,-31.51851297961548,-238.35488246707246,207.49277741328115,65.7473373413086,-31.37237548828125,16.759309768676758,0.7670567035675049,2.516594648361206,0.0,-55.190670013427734,284.2299499511719,92.18714141845703,0.044696271419525146,-0.034493863582611084,0.0796191394329071,0.995225191116333,1
81548,-78.74832153320312,328.8494873046875,53.64326477050781,-61.6364631652832,307.59869384765625,33.400760650634766,-13.08937925612554,32.118201077217236,86.84520566274296,35.68895721435547,71.7112045288086,-6.231316566467285,0.7696651816368103,2.5351006984710693,0.0,-55.20817947387695,285.60797119140625,92.46932220458984,0.04893462732434273,-0.03211420774459839,0.07961136102676392,0.9951061010360718,1
81550,-78.19967651367188,332.0393981933594,53.87357711791992,-61.650577545166016,311.0368347167969,33.71302795410156,65.51072348095477,380.88994289096445,27.500347161549143,28.766427993774414,246.29515075683594,27.825931549072266,0.7674485445022583,2.552564859390259,0.0,-55.5340461730957,289.595947265625,93.15923309326172,0.04755015671253204,-0.03477621078491211,0.07703175395727158,0.995286762714386,1
