frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
8043,-177.56007385253906,290.53936767578125,-185.3954315185547,-119.59559631347656,235.10385131835938,222.79885864257812,89.10120156873018,207.9890996350441,-106.9079505399568,12.511953353881836,161.01950073242188,141.7961883544922,0.6768652200698853,1.9165810346603394,0.08634284883737564,-88.49177551269531,179.65774536132812,250.06884765625,0.1571294516324997,0.26378050446510315,0.07795760035514832,0.9485002756118774,1
8044,-176.47711181640625,292.5387878417969,-186.04864501953125,-119.85130310058594,235.51368713378906,223.26075744628906,129.3312076739967,238.77792211622,-78.00909739360213,1.7565631866455078,49.05035400390625,55.60959243774414,0.6968556642532349,2.0856237411499023,0.05720697343349457,-88.61228942871094,179.97454833984375,250.20703125,0.19243024289608002,0.25422102212905884,0.06503479182720184,0.9455753564834595,1
8046,-176.72789001464844,295.5053405761719,-188.58160400390625,-120.24380493164062,236.30230712890625,222.4832305908203,-29.937707375502214,354.144771348685,-302.3826847784221,17.07090950012207,43.60002517700195,-76.2408676147461,0.7394764423370361,2.3720664978027344,0.0,-88.99430847167969,180.8217010498047,249.45057678222656,0.26206761598587036,0.2716771066188812,0.05651633441448212,0.9242932796478271,1
8048,-175.64320373535156,294.6603698730469,-185.5517578125,-120.63282775878906,236.080810546875,221.53463745117188,129.5801059170626,-100.9429134465754,361.9551550420001,10.323114395141602,-17.489871978759766,-13.125732421875,0.7441020607948303,2.5120160579681396,0.0,-88.93098449707031,180.65615844726562,248.15455627441406,0.2421150654554367,0.2584109306335449,0.04502283036708832,0.9341182708740234,1
8050,-175.1658935546875,295.4359436035156,-183.39633178710938,-120.40911865234375,234.70533752441406,220.8594512939453,56.98696893348824,92.5972205796279,257.3404065601062,45.40476989746094,-92.49234008789062,-33.908077239990234,0.7288438677787781,2.518887996673584,0.0,-88.53788757324219,179.45602416992188,248.18113708496094,0.258137047290802,0.24172675609588623,0.03359224647283554,0.9347753524780273,1
8052,-174.5144500732422,294.8249816894531,-179.4912109375,-120.45820617675781,232.30384826660156,219.668701171875,77.79771531745791,-72.96326145529747,466.36352775245905,50.35191345214844,-181.79193115234375,-76.79377746582031,0.7218850255012512,2.5006461143493652,0.0,-88.32472229003906,178.3529510498047,249.61058044433594,0.2778187096118927,0.22384865581989288,0.020143583416938782,0.9339715242385864,1
8054,-174.07351684570312,292.74005126953125,-177.6658935546875,-118.72996520996094,230.1506805419922,219.11463928222656,52.64455177518539,-248.92709504300728,217.930991506204,140.21969604492188,-91.64659881591797,-8.130635261535645,0.7094990611076355,2.5253798961639404,0.0,-86.80516052246094,177.20672607421875,251.32362365722656,0.2708984315395355,0.24637752771377563,0.0034215450286865234,0.9305377006530762,1
8055,-174.5066680908203,292.1712951660156,-177.48825073242188,-118.21539306640625,230.05177307128906,219.29653930664062,-51.68115436134394,-67.8607583635021,21.19533586059697,93.43472290039062,-11.511862754821777,22.26909065246582,0.7147440314292908,2.5405397415161133,0.0,-86.28373718261719,177.15618896484375,251.7495880126953,0.2636514902114868,0.25613561272621155,0.000721186341252178,0.929990291595459,1
8057,-174.99961853027344,291.57989501953125,-177.56202697753906,-117.26484680175781,229.89161682128906,219.62498474121094,-58.8371168023441,-70.5877847156953,-8.805715958005749,86.79509735107422,-18.94243812561035,18.942584991455078,0.7155623435974121,2.552870988845825,0.0,-85.63833618164062,177.14540100097656,252.74365234375,0.254875510931015,0.2721257507801056,-0.00753842992708087,0.9278627038002014,1
8059,-174.67425537109375,289.99688720703125,-176.84303283691406,-117.14158630371094,229.57261657714844,220.2838134765625,38.86789510934614,-189.1061722189188,85.89106680825353,48.284507751464844,-30.624055862426758,35.676090240478516,0.714066743850708,2.5542049407958984,0.0,-85.51522827148438,177.0697021484375,253.9386749267578,0.24008522927761078,0.2739938497543335,-0.016754724085330963,0.9311314225196838,1
8061,-173.51710510253906,289.0478820800781,-175.99363708496094,-116.46670532226562,228.62484741210938,219.78924560546875,138.13237668247893,-113.2854886977002,101.39482930582017,80.84223937988281,-66.35783386230469,-44.62519454956055,0.7076247930526733,2.5570220947265625,0.0,-85.0013427734375,176.42166137695312,254.09170532226562,0.23785392940044403,0.2771882712841034,-0.03038935922086239,0.9304131269454956,1
8063,-172.8435821533203,288.8924255371094,-175.60350036621094,-116.07659912109375,228.24200439453125,219.5053253173828,80.44306479860097,-18.567148712463677,46.59647215157747,46.954566955566406,-10.611393928527832,-17.874650955200195,0.7080582976341248,2.557912588119507,0.0,-84.61689758300781,176.1510772705078,254.0430145263672,0.23648668825626373,0.2811261713504791,-0.040826983749866486,0.9291799068450928,1
8065,-172.54957580566406,289.5341796875,-175.8040771484375,-115.79731750488281,228.32814025878906,219.38316345214844,35.138334449380636,76.6996092107147,-23.972047246061265,39.53234100341797,17.184110641479492,-10.211155891418457,0.709524929523468,2.5592148303985596,0.0,-84.41209411621094,176.33187866210938,254.13137817382812,0.23727551102638245,0.2890247404575348,-0.05363522097468376,0.9258986115455627,1
8067,-172.6789093017578,290.1842041015625,-175.62391662597656,-115.71548461914062,228.4150848388672,219.03421020507812,-15.40499568451196,77.42482493631542,21.459035399602726,39.990386962890625,8.980156898498535,-21.467599868774414,0.707366406917572,2.558279037475586,0.0,-84.36033630371094,176.5869140625,254.06248474121094,0.2401270568370819,0.29546692967414856,-0.06158256158232689,0.9226298928260803,1
8068,-172.67138671875,290.36590576171875,-175.4847869873047,-115.70684814453125,228.55377197265625,218.80650329589844,0.8962568918941543,21.648330768104643,16.576207586796954,33.233741760253906,16.903047561645508,-26.707990646362305,0.7088680863380432,2.558130979537964,0.0,-84.38937377929688,176.81399536132812,254.00083923339844,0.2399831861257553,0.2973587214946747,-0.06400536745786667,0.9218943119049072,1
8070,-172.6461944580078,290.5467529296875,-174.76023864746094,-115.66682434082031,228.57559204101562,218.1681671142578,3.004563226713799,21.568796706851572,86.41349500743672,30.94603157043457,6.710302829742432,-32.37448501586914,0.708389163017273,2.555387496948242,0.0,-84.39788818359375,177.0371856689453,253.76356506347656,0.2395719289779663,0.30047836899757385,-0.06985976547002792,0.9205637574195862,1
8072,-172.87278747558594,290.9304504394531,-174.4694366455078,-115.75509643554688,228.670166015625,217.70249938964844,-27.002861292567104,45.724845122080296,34.65458117937669,27.608531951904297,1.4912292957305908,-33.29539108276367,0.7090795636177063,2.55513072013855,0.0,-84.48342895507812,177.28880310058594,253.54356384277344,0.24377796053886414,0.3028116524219513,-0.07188335806131363,0.9185369610786438,1
8074,-172.994873046875,290.9320068359375,-173.9556427001953,-115.82196044921875,228.6918487548828,217.39511108398438,-14.550934312166646,0.18550122482702136,61.23722786642611,25.059261322021484,3.8220577239990234,-1.4211690425872803,0.7087786793708801,2.5546376705169678,0.0,-84.52764892578125,177.44256591796875,253.37489318847656,0.2420588582754135,0.3033185303211212,-0.07440526783466339,0.9186235666275024,1
8076,-172.98106384277344,291.2681579589844,-174.0045166015625,-115.69349670410156,228.87428283691406,217.54986572265625,1.6501956759020686,40.16995661891997,-5.840416298247874,43.528099060058594,14.475581169128418,9.758458137512207,0.7113510966300964,2.555047035217285,0.0,-84.40141296386719,177.69667053222656,253.60667419433594,0.2427998036146164,0.30435436964035034,-0.07587992399930954,0.917964518070221,1
8078,-172.8537139892578,291.4602966308594,-173.9952392578125,-115.48672485351562,229.21054077148438,217.69219970703125,15.207566431956366,22.944365745410323,1.1078600995242596,41.78801727294922,21.113805770874023,2.2201006412506104,0.7106448411941528,2.550929069519043,0.0,-84.2943115234375,178.15414428710938,253.946044921875,0.23852404952049255,0.30749404430389404,-0.07966021448373795,0.9177188873291016,1
8080,-173.06338500976562,291.7300109863281,-173.59329223632812,-115.65753173828125,229.5696258544922,217.386962890625,-25.030697016278282,32.198719195090234,47.98476244835183,22.93893051147461,26.143503189086914,-20.24956703186035,0.7070757746696472,2.550017833709717,0.0,-84.40919494628906,178.60182189941406,253.7447052001953,0.2388647496700287,0.3075377643108368,-0.07921770960092545,0.9176539182662964,1
8081,-173.46926879882812,291.8421936035156,-173.24383544921875,-115.84542846679688,229.7924346923828,217.19366455078125,-36.396510649938136,23.619380490854383,24.340861104428768,9.71257209777832,26.921958923339844,-22.509489059448242,0.7060328125953674,2.5478556156158447,0.0,-84.542724609375,178.8563995361328,253.56385803222656,0.23920659720897675,0.307548463344574,-0.07813982665538788,0.9176536798477173,1
8083,-173.5480499267578,291.8819274902344,-173.09913635253906,-115.98370361328125,230.1011505126953,216.95680236816406,-21.47372863907367,-5.480483263731003,34.66296346159652,32.25491714477539,19.108978271484375,-15.135354995727539,0.7046537399291992,2.5476624965667725,0.0,-84.55267333984375,179.17889404296875,253.2491455078125,0.23683585226535797,0.30607593059539795,-0.07477560639381409,0.9190402030944824,1
8085,-174.01779174804688,292.1402587890625,-172.90652465820312,-116.25094604492188,230.80435180664062,217.13299560546875,-56.08708816638682,30.84471017238684,22.99780132935848,20.76506805419922,46.95456314086914,17.328611373901367,0.7028788924217224,2.5439939498901367,0.0,-84.60014343261719,179.82374572753906,253.19618225097656,0.233215793967247,0.30280381441116333,-0.06787616014480591,0.9215818047523499,1
8087,-174.42320251464844,292.81829833984375,-172.49530029296875,-116.55421447753906,231.7587432861328,217.1220245361328,-48.40725552896038,80.95994605310261,49.101416557095945,10.404735565185547,65.87557983398438,-5.710093975067139,0.7015785574913025,2.542468309402466,0.0,-84.78704833984375,180.7444305419922,253.02322387695312,0.23124027252197266,0.2995181381702423,-0.0637677013874054,0.923444926738739,1
8089,-174.95343017578125,293.8917236328125,-172.26979064941406,-117.02020263671875,232.8240203857422,216.70004272460938,-63.34690207487438,128.2433413094841,26.941893745562993,6.229528427124023,60.43217849731445,-40.3206672668457,0.703750491142273,2.5423338413238525,0.0,-85.06781005859375,181.77316284179688,252.36558532714844,0.23556070029735565,0.29727283120155334,-0.05801576375961304,0.9234577417373657,1
8091,-175.84384155273438,295.0312805175781,-171.7178497314453,-117.88705444335938,233.8681182861328,215.80809020996094,-106.34881453332491,136.10621666000225,65.92263288376853,-23.672531127929688,59.557167053222656,-53.207271575927734,0.7071685194969177,2.5470120906829834,0.0,-85.83467102050781,182.8938751220703,251.4047088623047,0.24398544430732727,0.29382216930389404,-0.04906154051423073,0.9228935837745667,1
