frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
63146,-197.0758819580078,281.13555908203125,9.58185863494873,-140.9207305908203,266.7871398925781,40.7872428894043,-25.395479263854213,282.2165335714817,104.37574776369729,-6.840827941894531,2.0866708755493164,-59.3241081237793,0.7059204578399658,2.3410451412200928,0.11840474605560303,-100.05049133300781,236.94435119628906,79.52298736572266,-0.02517419494688511,0.19010081887245178,0.2544931173324585,0.9478719234466553,1
63147,-197.7289276123047,283.4300231933594,10.251089096069336,-141.2581329345703,266.70501708984375,40.280540466308594,-78.03772006742656,274.18411997146904,79.97177385975374,-8.202194213867188,-9.573205947875977,-60.04594802856445,0.7163394093513489,2.3896844387054443,0.04168747738003731,-100.36708068847656,236.98077392578125,78.87201690673828,0.026137730106711388,0.18413986265659332,0.25564509630203247,0.9487122297286987,1
63149,-198.13772583007812,286.91534423828125,10.933025360107422,-141.00247192382812,267.3815612792969,40.07908630371094,-48.82468314864673,416.2681936738081,81.44683751455159,51.93268585205078,43.39030075073242,-4.6980109214782715,0.7383885979652405,2.445775270462036,0.0,-100.14694213867188,237.32046508789062,78.2061767578125,0.0881856381893158,0.18835566937923431,0.2576613426208496,0.9435868263244629,1
63151,-198.34632873535156,288.4544982910156,11.829617500305176,-140.58387756347656,268.35174560546875,40.29380416870117,-24.909792516147718,183.79421923076734,107.06430073281808,53.51481628417969,61.66846466064453,15.870963096618652,0.7465559244155884,2.4714107513427734,0.0,-99.74082946777344,237.90257263183594,78.01739501953125,0.10531686991453171,0.1898612678050995,0.2693617343902588,0.9382458925247192,1
63153,-197.939697265625,288.4242248535156,12.37597370147705,-140.15237426757812,269.1995544433594,40.124183654785156,48.55301112541929,-3.614738792181015,65.23656108509749,49.61141586303711,52.20014572143555,-15.75519847869873,0.7495524287223816,2.487163543701172,0.0,-99.35061645507812,238.59486389160156,77.74784088134766,0.10212825238704681,0.19397284090518951,0.2777758240699768,0.9352993965148926,1
63155,-197.7930908203125,288.61810302734375,13.593304634094238,-139.95372009277344,270.2519226074219,39.300025939941406,17.509428156539798,23.15516175655648,145.38766329106875,36.274559020996094,69.85956573486328,-55.892391204833984,0.7488737106323242,2.5038628578186035,0.0,-99.24093627929688,239.74050903320312,77.05130767822266,0.10097761452198029,0.19641345739364624,0.2816995680332184,0.9337401390075684,1
63156,-197.6304473876953,288.46197509765625,14.189727783203125,-139.84410095214844,270.6791687011719,38.79563522338867,19.426555125857703,-18.648326489143074,71.23833405417827,45.33139419555664,51.45819091796875,-59.820045471191406,0.7487874627113342,2.512127161026001,0.0,-99.18400573730469,240.2792510986328,76.67815399169922,0.0978003591299057,0.19903019070625305,0.2829708456993103,0.9331396222114563,1
63158,-197.67391967773438,288.57586669921875,15.727776527404785,-139.61253356933594,271.5221252441406,37.63435745239258,-5.189068812644109,13.594668170437217,183.58914986286254,45.254878997802734,50.38378143310547,-78.34606170654297,0.7485653758049011,2.5181686878204346,0.0,-99.02760314941406,241.26834106445312,75.66455078125,0.09566154330968857,0.20324699580669403,0.28480443358421326,0.9318937659263611,1
63160,-197.69522094726562,287.8347473144531,17.27661895751953,-139.4976348876953,272.27947998046875,36.40385818481445,-2.544110248796642,-88.51535442983732,184.98549555674253,39.3192253112793,45.386383056640625,-69.22813415527344,0.7483876347541809,2.5293571949005127,0.0,-99.00572204589844,242.19664001464844,74.6136474609375,0.08313454687595367,0.2070208042860031,0.2901005446910858,0.9306302666664124,1
63162,-197.73988342285156,287.7219543457031,18.363176345825195,-139.34115600585938,272.9479675292969,35.61085891723633,-5.333045171224512,-13.468353230506182,129.74335965349746,38.43709182739258,46.06279754638672,-42.6435432434082,0.7491661906242371,2.533675193786621,0.0,-98.97706604003906,243.10858154296875,74.15692901611328,0.07922973483800888,0.21055744588375092,0.29150882363319397,0.9297369718551636,1
63164,-197.7397918701172,287.8346862792969,18.972021102905273,-139.21511840820312,273.210205078125,35.10505294799805,0.010937909362837672,13.468212395440787,72.73937599398778,42.55266571044922,6.750987529754639,-23.281063079833984,0.7511008381843567,2.534656524658203,0.0,-98.92610168457031,243.5117645263672,73.84170532226562,0.0808800458908081,0.21179716289043427,0.29295164346694946,0.9288593530654907,1
63166,-197.58529663085938,287.2906188964844,19.709522247314453,-139.02200317382812,273.18927001953125,34.736934661865234,18.462133943103254,-65.01588620990515,88.13116168940905,34.464988708496094,1.9958245754241943,-21.621667861938477,0.7517978549003601,2.539745569229126,0.0,-98.78532409667969,243.62681579589844,73.6038589477539,0.07469990104436874,0.21253740787506104,0.29454147815704346,0.9287050366401672,1
63168,-197.59823608398438,286.8952331542969,20.016691207885742,-139.10015869140625,273.3553466796875,34.408843994140625,-1.54648657143116,-47.255377404391766,36.71195900591556,26.039033889770508,3.974966526031494,-16.382177352905273,0.7502624988555908,2.540348529815674,0.0,-98.91705322265625,243.9300994873047,73.3917236328125,0.06874152272939682,0.21392299234867096,0.295622855424881,0.9285034537315369,1
63169,-197.69583129882812,286.722900390625,20.09224510192871,-139.16725158691406,273.412353515625,34.28472137451172,-11.6526960558258,-20.57622721302323,9.021001332148444,24.19549560546875,7.056745529174805,-14.18370246887207,0.7502332329750061,2.542851209640503,0.0,-99.02484130859375,244.07139587402344,73.34687805175781,0.0668005719780922,0.21558141708374023,0.2957822382450104,0.9282107353210449,1
63171,-197.89198303222656,286.12554931640625,20.009357452392578,-139.2567138671875,273.2005615234375,34.045711517333984,-23.410852747620083,-71.29428730951622,-9.892701554388623,29.075538635253906,-6.982492446899414,-10.336430549621582,0.7516090273857117,2.5476856231689453,0.0,-99.198486328125,244.0010223388672,73.25350189208984,0.06324875354766846,0.22080743312835693,0.29633352160453796,0.9270545244216919,1
63173,-198.23681640625,285.73699951171875,19.733774185180664,-139.42147827148438,273.0946960449219,34.14682388305664,-41.14247679768596,-46.35833573061973,-32.88016483093088,13.976192474365234,1.3854271173477173,14.143349647521973,0.7528823614120483,2.546100378036499,0.0,-99.39640808105469,243.93226623535156,73.3923110961914,0.06159306690096855,0.2234543114900589,0.29753607511520386,0.9261461496353149,1
63175,-198.86094665527344,285.5040283203125,19.080860137939453,-139.68202209472656,272.9576416015625,34.5238151550293,-74.54081389331259,-27.824099614284933,-77.97850618502707,21.935230255126953,-13.57026195526123,19.402055740356445,0.7547779083251953,2.543972969055176,0.0,-99.68107604980469,243.8441162109375,73.80091094970703,0.06345750391483307,0.22826656699180603,0.29867348074913025,0.9244791269302368,1
63177,-199.02700805664062,285.1460876464844,18.34917640686035,-139.717529296875,272.6482238769531,34.98982238769531,-19.830858404166065,-42.74485678994097,-87.37681573322334,29.79646873474121,-18.99657440185547,29.75984764099121,0.7561411261558533,2.5446534156799316,0.0,-99.71012878417969,243.6091766357422,74.28511047363281,0.06368956714868546,0.23075254261493683,0.2989524304866791,0.9237555861473083,1
63179,-199.09744262695312,284.65643310546875,17.993152618408203,-139.69651794433594,272.1329040527344,35.31340408325195,-8.40552594512701,-58.43442971818149,-42.4871931161033,35.947303771972656,-29.806243896484375,17.11185073852539,0.7568190693855286,2.5473718643188477,0.0,-99.70632934570312,243.19541931152344,74.66934967041016,0.06493429839611053,0.23191124200820923,0.2980033755302429,0.9236853718757629,1
63180,-199.12286376953125,284.36883544921875,17.893815994262695,-139.67652893066406,271.846435546875,35.37116241455078,-3.0370526858605444,-34.35916507989168,-11.86770265098312,34.59794235229492,-34.13471984863281,7.5557942390441895,0.7568225264549255,2.5499284267425537,0.0,-99.69364929199219,242.98611450195312,74.76878356933594,0.0662413239479065,0.23258782923221588,0.29782217741012573,0.9234808683395386,1
