frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
46240,-132.93603515625,239.0483856201172,-0.4955640733242035,-98.06903076171875,231.3529815673828,66.03915405273438,180.59609623160213,20.770201086997986,51.839123781110175,-10.060611724853516,74.94552612304688,-51.249664306640625,0.6515524387359619,1.9730889797210693,0.11768638342618942,-75.07405090332031,204.85667419433594,119.0302963256836,-0.21266865730285645,0.06658867001533508,0.0955776646733284,0.9701561331748962,1
46241,-133.02969360351562,240.55270385742188,0.7015675902366638,-98.19558715820312,231.69610595703125,65.72038269042969,-11.18398847663775,179.6343877397012,142.95247381489435,17.083724975585938,41.2337532043457,-37.44560623168945,0.6761617660522461,2.1121675968170166,0.07903806120157242,-75.19729614257812,205.34178161621094,118.69945526123047,-0.17989081144332886,0.0684419497847557,0.09223012626171112,0.9769588708877563,1
46243,-136.32879638671875,242.6414031982422,2.352433204650879,-98.34797668457031,230.74319458007812,65.39599609375,-394.07434390392154,249.4929307862185,197.19415447923348,13.064016342163086,-76.42274475097656,-18.78119468688965,0.720979630947113,2.318842649459839,0.0,-75.07968139648438,205.1480712890625,118.53294372558594,-0.09672334790229797,0.1062096357345581,0.10676989704370499,0.9838517904281616,1
46245,-138.32687377929688,243.52001953125,2.8124027252197266,-98.8179931640625,229.83978271484375,65.06710815429688,-238.4056090451777,104.83430860377848,54.882415516418405,-4.944801330566406,-43.283546447753906,-12.634757041931152,0.7356831431388855,2.436983585357666,0.0,-74.97021484375,204.38095092773438,118.2106704711914,-0.059714239090681076,0.11801563948392868,0.12849611043930054,0.9828505516052246,1
46247,-138.7237548828125,242.17140197753906,3.814239263534546,-99.26214599609375,229.0547637939453,64.60636138916016,-47.33791852835566,-160.85610354831442,119.49386355102615,26.113983154296875,-62.420162200927734,-32.423789978027344,0.733672022819519,2.497527599334717,0.0,-74.98576354980469,204.11766052246094,117.70091247558594,-0.060021378099918365,0.11021523177623749,0.1470586508512497,0.9811339378356934,1
46249,-139.03187561035156,241.64727783203125,4.759321212768555,-99.62908935546875,228.83453369140625,63.84299087524414,-36.74276204989292,-62.500724689336494,112.69907563733068,6.25749397277832,6.42441463470459,-41.569374084472656,0.7313342094421387,2.534700632095337,0.0,-75.09831237792969,204.1359405517578,116.83789825439453,-0.057277482002973557,0.10173284262418747,0.1592845469713211,0.9803051352500916,1
46251,-139.65550231933594,242.6717529296875,5.438293933868408,-99.84419250488281,228.4447021484375,63.27458953857422,-74.40464895800687,122.22970714559779,81.00795914878472,29.27284049987793,-28.250194549560547,-23.618785858154297,0.731903612613678,2.5517590045928955,0.0,-75.05747985839844,204.05860900878906,116.17926025390625,-0.01654578559100628,0.09844761341810226,0.17306271195411682,0.9798385500907898,1
46252,-139.5244140625,242.74290466308594,5.689083576202393,-99.68814086914062,228.524169921875,63.254364013671875,15.62062118249014,8.47851898195222,29.88437022466678,50.793663024902344,9.730319023132324,-1.7886161804199219,0.7321789264678955,2.5627503395080566,0.0,-74.93133544921875,204.21473693847656,116.1699447631836,-0.012776430696249008,0.09895974397659302,0.1772364377975464,0.9790970087051392,1
46254,-139.06283569335938,243.10165405273438,5.742166042327881,-99.46125793457031,228.67433166503906,63.34261703491211,55.121878162026405,42.841999255120754,6.339129876811057,49.82926940917969,8.672025680541992,12.253334999084473,0.727606475353241,2.5727686882019043,0.0,-74.74125671386719,204.55799865722656,116.31101989746094,-0.0034131864085793495,0.10006394982337952,0.178896963596344,0.9787601232528687,1
46256,-138.73199462890625,243.0576629638672,6.043887138366699,-99.08229064941406,228.6848907470703,63.19915771484375,39.49345541279763,-5.2513436009176075,36.01732050163264,59.058387756347656,0.2080550491809845,-4.546669960021973,0.7178463935852051,2.5836877822875977,0.0,-74.39071655273438,204.7070770263672,116.21204376220703,0.0009771243203431368,0.10207882523536682,0.18156155943870544,0.978066623210907,1
46258,-138.44432067871094,242.5242919921875,6.419948101043701,-98.72958374023438,228.51744079589844,63.00984191894531,34.340928559657186,-63.67088303202763,44.89208231958037,49.71950912475586,-5.511268138885498,-8.922131538391113,0.7112802267074585,2.595730781555176,0.0,-74.09053039550781,204.759521484375,116.1120834350586,0.0033928293269127607,0.10354851931333542,0.18292276561260223,0.9776530265808105,1
46260,-138.4882049560547,241.98802185058594,6.7283124923706055,-98.55889892578125,228.23995971679688,62.88053894042969,-5.239566159434617,-64.02800857904367,36.81718664101936,35.113136291503906,-15.73822021484375,-10.352811813354492,0.7095729112625122,2.6064891815185547,0.0,-74.01994323730469,204.7549591064453,116.14632415771484,0.006011867895722389,0.10654657334089279,0.18460415303707123,0.9770020246505737,1
46262,-138.6295928955078,241.36509704589844,6.920736789703369,-98.51315307617188,228.10789489746094,62.92758560180664,-16.874082959489897,-74.34357465337962,22.965067382505367,34.01695251464844,-9.072290420532227,8.53419017791748,0.7092267274856567,2.6119213104248047,0.0,-74.06448364257812,204.9385528564453,116.36016845703125,0.004917088896036148,0.10824952274560928,0.18496613204479218,0.9767524600028992,1
