frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
8567,-50.90481185913086,284.8635559082031,-21.03883552551269,-75.98248291015625,260.7596130371094,78.19187927246094,-30.50263040070422,-292.38383817044087,113.68015652206668,89.30482482910156,-175.251708984375,-37.75320816040039,0.6641378998756409,2.126462459564209,0.0266222823411226,-89.74227905273438,221.98971557617188,111.029052734375,-0.0713776350021362,-0.0334227345883846,0.0289604421705007,0.9964684844017028,1
8568,-52.74710464477539,276.6581726074219,-19.66743469238281,-75.61810302734375,258.5712890625,77.8447036743164,-68.83544832235202,-483.488917183131,130.04604698438197,75.72227478027344,-261.1250915527344,-40.84600067138672,0.6578171849250793,2.1164257526397705,0.0390943475067615,-89.67082214355469,219.8531646728516,110.74991607666016,-0.0873060151934623,-0.018662691116333,0.0168060883879661,0.9958649277687072,1
8570,-54.08749771118164,271.4122619628906,-19.07683563232422,-76.02220153808594,252.42991638183597,77.37063598632812,-310.4662632616237,-1119.5320559572428,103.7517681819736,-5.634941101074219,-411.2466735839844,-45.30133438110352,0.6486415863037109,2.109642505645752,0.1047564595937728,-90.28399658203124,213.6505584716797,110.52113342285156,-0.1277541071176529,0.0067901904694736,-0.0013182908296585,0.991781771183014,1
8572,-56.2394905090332,259.9661560058594,-19.17034339904785,-77.43968200683594,244.60289001464844,76.97376251220703,-256.42025590420235,-1363.85838351259,-11.141898567802857,-54.20269393920898,-481.0135498046875,-14.543206214904783,0.6359849572181702,2.120572090148926,0.1847822964191436,-91.30935668945312,205.8982086181641,110.6816864013672,-0.1767732053995132,0.0146521916612982,-0.0209926944226026,0.9839186072349548,1
8574,-58.388126373291016,247.4759521484375,-19.17644691467285,-79.07905578613281,234.1265869140625,76.6899642944336,-256.59438588656485,-1491.605088468641,-0.7288940250873566,-64.61714172363281,-650.0075073242188,-16.411388397216797,0.6273694634437561,2.137751817703247,0.2214352041482925,-92.45469665527344,195.8876495361328,111.35608673095705,-0.2061708718538284,0.0210196953266859,-0.0377052389085292,0.9775633215904236,1
8576,-60.33953475952149,235.5265655517578,-18.26515388488769,-80.65399169921875,223.33128356933597,76.11840057373047,-233.195803349372,-1427.967014289461,108.90068509848788,-64.562255859375,-625.0192260742188,-34.17433547973633,0.6362190246582031,2.136425256729126,0.2156128138303756,-93.7328643798828,185.97254943847656,111.8673095703125,-0.2181906402111053,0.027171729132533,-0.045791108161211,0.9744524955749512,1
8578,-62.8272819519043,224.73439025878903,-17.162006378173828,-82.19956970214844,212.7875518798828,75.71597290039062,-297.21398813149426,-1289.3534637517296,131.794288009507,-65.96672058105469,-629.26318359375,-29.04374885559082,0.630338191986084,2.1169536113739014,0.1977990418672561,-94.86360168457033,176.40585327148438,112.53936004638672,-0.2160333395004272,0.0360302627086639,-0.0395955219864845,0.9749172329902648,1
8580,-65.10237121582031,215.4623870849609,-15.863941192626951,-84.02316284179688,203.46502685546875,75.23160552978516,-271.8472001377959,-1107.89855257608,155.10397410951555,-79.66146850585938,-511.1336975097656,-34.4370002746582,0.6225985884666443,2.108206272125244,0.1818744242191314,-95.92129516601562,168.15553283691406,113.2342758178711,-0.2139357775449752,0.0372664928436279,-0.0302250161767005,0.9756685495376588,1
8581,-65.98257446289062,211.6125640869141,-15.16226863861084,-84.71846008300781,199.5416412353516,74.86070251464844,-105.12399700353852,-459.79014807986096,83.80180794761691,-50.694454193115234,-467.47857666015625,-43.59579086303711,0.619163990020752,2.106144905090332,0.1732433140277862,-96.29185485839844,164.66343688964844,113.32720947265624,-0.2125508785247802,0.0376994870603084,-0.0242161639034748,0.9761221408843994,1
8583,-67.19947814941406,206.12103271484372,-13.427778244018556,-86.03646850585938,193.94468688964844,74.05721282958984,-145.31156920432113,-655.7487251025159,207.11706587731896,-36.0915412902832,-263.94268798828125,-66.71289825439453,0.6187535524368286,2.0955638885498047,0.1675713211297989,-97.08444213867188,159.83900451660156,113.39549255371094,-0.2101304978132248,0.0346668027341365,-0.0183218773454427,0.976886749267578,1
8585,-67.36126708984375,204.78314208984372,-11.966869354248049,-86.57681274414062,191.73062133789065,73.04794311523438,-19.30783601256553,-159.6634029597044,174.34435999194102,-4.996150970458984,-60.90087127685547,-54.79579162597656,0.6179088950157166,2.076676845550537,0.1485097259283065,-97.1915283203125,158.1141357421875,112.84138488769533,-0.1992931514978408,0.025594649836421,-0.0092327957972884,0.9795621037483216,1
8587,-66.64009094238281,207.0992584228516,-11.19833278656006,-86.16879272460938,192.87969970703125,72.45499420166016,86.14029598468915,276.6466239388101,91.79722270180356,63.71864700317383,132.46983337402344,-25.843477249145508,0.6270694136619568,2.072648286819458,0.1281364411115646,-96.45597839355467,159.43490600585938,112.43997955322266,-0.1878960728645324,0.0165055394172668,0.0043106749653816,0.9820407629013062,1
8589,-65.22801208496094,213.69778442382807,-11.505816459655762,-84.95095825195312,197.1048583984375,72.75829315185547,168.66684679780155,788.166020791512,-36.72762417641934,118.3804931640625,278.3349914550781,15.93155288696289,0.617303192615509,2.053812026977539,0.0692079737782478,-95.06668090820312,163.72093200683594,112.77873229980467,-0.1518966853618621,0.0102974465116858,0.0134933134540915,0.9882506132125854,1
8591,-62.56429672241211,223.4189910888672,-12.47757053375244,-82.7762451171875,204.48455810546875,73.33722686767578,318.1695332428208,1161.1570179979317,-116.07191388733918,190.48312377929688,460.4034729003906,39.13321304321289,0.5783755779266357,2.036043167114258,0.0200382284820079,-92.86029052734376,171.0409698486328,113.1649398803711,-0.1200110092759132,-0.0011461375979706,0.0247950982302427,0.9924622178077698,1
8593,-59.38872146606445,235.15269470214844,-15.013398170471191,-79.71553039550781,213.32879638671875,75.00360870361328,379.2284995950759,1401.2436981499195,-302.82957646250725,232.98080444335935,532.500732421875,120.84575653076172,0.5255956053733826,2.046264171600342,0.0,-90.03363037109375,179.63137817382812,114.32080078125,-0.079627439379692,-0.0021207332611083,0.0331619977951049,0.9962706565856934,1
8594,-55.02910232543945,247.3428497314453,-18.345685958862305,-77.857666015625,218.0741271972656,75.99717712402344,237.52452666842143,728.1231407007435,-186.6280891717397,254.80393981933597,568.832763671875,119.66911315917967,0.5008431077003479,2.050572633743286,0.0,-88.32121276855469,184.0713806152344,114.8989028930664,-0.0641139969229698,-0.0039394795894622,0.0383614115417003,0.9971972107887268,1
8596,-52.39938735961914,253.26589965820312,-19.820632934570312,-73.83938598632812,227.87733459472656,78.27836608886719,596.7601184524829,1433.9996096920222,-387.196185431123,280.4783020019531,602.4385986328125,130.2426300048828,0.4847834706306457,2.074185371398926,0.0,-84.6336669921875,192.91864013671875,115.98737335205078,-0.0416029877960681,-0.0154707729816436,0.0463448837399482,0.997938871383667,1
8598,-47.26321792602539,264.3565673828125,-23.028528213500977,-69.42652893066406,237.6639404296875,80.40032958984375,613.233284954913,1324.1709972848184,-383.0068663279235,307.24664306640625,596.999267578125,114.41292572021484,0.4634310007095337,2.069586753845215,0.0,-80.62593078613281,201.761962890625,116.91724395751952,-0.0319615043699741,-0.0226300936192274,0.0490115173161029,0.9980301856994628,1
