frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
18820,-127.2618408203125,259.3856201171875,-125.1560516357422,-91.64222717285156,214.6539306640625,149.17471313476562,34.02022662921809,-320.8032661478501,-23.58729639003286,64.50238037109375,35.59402847290039,-29.80762481689453,0.7338831424713135,1.7755714654922483,0.8163484334945679,-70.49925231933594,159.28341674804688,168.97900390625,-0.1903266310691833,0.3042181432247162,-0.0066008190624415,0.9333721399307252,0
18821,-126.13755798339844,256.6747436523437,-125.10540008544922,-91.37873840332033,215.0125732421875,148.733642578125,134.26054195326287,-323.729698068928,6.048748917819466,63.617218017578125,43.02534103393555,-51.97125625610352,0.730641782283783,1.8868522644042969,0.8880590796470642,-70.34902954101562,159.5659942626953,168.47023010253906,-0.2676936984062195,0.2949201762676239,0.004038318991661,0.917249083518982,0
18823,-125.06674194335938,253.6518402099609,-124.40292358398438,-90.9789581298828,215.7629852294922,147.12496948242188,127.84506132348906,-360.9053857208928,83.86888881941559,48.60969543457031,48.11719512939453,-120.41512298583984,0.7172242403030396,2.052586555480957,0.9597800970077516,-70.39791870117188,160.32958984375,167.3373260498047,-0.3508901000022888,0.2922775149345398,0.0200731009244918,0.8894082903862,0
18847,-139.3121337890625,283.1111755371094,-120.2794189453125,-96.57200622558594,224.23760986328125,144.6233367919922,-267.0719359922223,305.38144991220906,85.84182329289615,-107.0419921875,49.75175094604492,56.60393905639648,0.7210242748260498,2.5385775566101074,0.0,-74.71694946289062,171.34580993652344,170.16432189941406,0.2603440582752228,0.364263653755188,-0.1228082850575447,0.8856924176216125,1
18848,-141.8805389404297,284.51055908203125,-120.81719970703124,-98.06216430664062,224.6183624267578,145.30252075195312,-306.3541509497445,166.91562759457156,-64.14539721887559,-145.75473022460938,45.72794342041016,81.73104858398438,0.72927325963974,2.5418477058410645,0.0,-75.69537353515625,171.9408721923828,170.85903930664062,0.2732264101505279,0.3670714199542999,-0.1243085786700248,0.880427896976471,0
18850,-146.61233520507812,285.4691772460937,-122.5594482421875,-100.98121643066406,225.4508056640625,146.7664794921875,-565.1405590849463,114.49225091002882,-208.08489126618952,-144.0656280517578,28.60516929626465,95.47042846679688,0.735975980758667,2.5613200664520264,0.0,-77.81904602050781,173.05743408203125,172.31951904296875,0.269737958908081,0.3762376010417938,-0.1205789819359779,0.8781499862670898,1
18852,-151.57183837890625,283.3978271484375,-124.8663558959961,-104.00796508789062,225.6759033203125,148.4319305419922,-592.6669860575348,-247.5289915986359,-275.67842148197815,-142.36651611328125,-0.8114579916000366,91.7330322265625,0.7390556931495667,2.5898373126983643,0.0,-80.0267333984375,173.48956298828125,173.85855102539062,0.2419805973768234,0.3973560631275177,-0.1087512150406837,0.8784797787666321,1
18854,-157.35235595703125,282.0519104003906,-126.71257019042967,-107.77159118652344,225.64822387695312,149.81744384765625,-690.4308991897851,-160.75766538712196,-220.51371320564067,-200.76174926757807,-14.603768348693848,60.62676239013672,0.7402914762496948,2.600374460220337,0.0,-82.69889831542969,174.1569061279297,175.6031036376953,0.2317825108766555,0.4126643538475036,-0.1002905145287513,0.8751723766326904,1
18856,-162.93309020996094,279.1723937988281,-128.18138122558594,-111.66107177734376,224.9652557373047,150.57716369628906,-666.3032744473312,-343.7955031525344,-175.36645859014243,-195.11708068847656,-48.29665756225586,50.21380615234375,0.7385856509208679,2.618194341659546,0.0,-85.42109680175781,174.4212188720703,177.1172332763672,0.2116002291440963,0.4327305853366852,-0.0885712951421737,0.8718513250350952,1
18858,-169.17477416992188,275.6909484863281,-128.82736206054688,-115.28353881835938,223.3990936279297,151.64273071289062,-745.3152663126821,-415.7170335575938,-77.13613523694221,-196.7823181152344,-95.1964340209961,84.9731674194336,0.7387178540229797,2.628548383712769,0.0,-87.7510986328125,173.99830627441406,179.106689453125,0.2004982978105545,0.4382036924362182,-0.0780142620205879,0.8727495074272156,1
18860,-174.5107421875,271.769775390625,-129.48658752441406,-118.55796813964844,221.63172912597656,153.46237182617188,-637.231956962496,-468.2743219472468,-78.72602141462266,-148.2805938720703,-108.448486328125,103.42655181884766,0.7405499815940857,2.6303868293762207,0.0,-89.71720886230469,173.1988067626953,181.39581298828125,0.1808849722146988,0.4359872341156006,-0.0685217604041099,0.8789200782775879,1
18861,-176.53070068359375,270.6269226074219,-130.1537322998047,-119.86231994628906,220.5911865234375,154.09307861328125,-241.18267765035853,-136.4564147957135,-79.65696504176594,-123.91989135742188,-124.2821807861328,76.111083984375,0.7405700087547302,2.6332449913024902,0.0,-90.48666381835938,172.6396026611328,182.2755126953125,0.1852464377880096,0.4370641708374023,-0.0682425200939178,0.8774973750114441,1
18863,-180.22653198242188,266.9730834960937,-131.3232879638672,-122.13819885253906,218.2003936767578,155.52322387695312,-441.1118685198017,-436.0999372941442,-139.5910263750702,-82.14338684082031,-153.5756378173828,84.29219055175781,0.7371219396591187,2.636894702911377,0.0,-91.70762634277344,171.02182006835938,183.8994598388672,0.1810309737920761,0.437336266040802,-0.0591803267598152,0.8788984417915344,1
18865,-182.9265594482422,263.1575012207031,-131.27597045898438,-123.43405151367188,215.6859893798828,156.55203247070312,-322.49402685288806,-455.7370279955212,5.651650912244804,-38.8209114074707,-160.90467834472656,44.806434631347656,0.7392091155052185,2.649020910263061,0.0,-92.397705078125,169.1200408935547,185.1317443847656,0.1738244444131851,0.4290451407432556,-0.0540908984839916,0.8847482800483704,1
