frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
111018,-161.01022338867188,270.2736511230469,-178.23219299316406,-159.35684204101562,200.8300628662109,198.17703247070312,-1478.7850909178378,2689.257885374478,-1543.2645086324774,50.86978149414063,14.06722354888916,-2.280651330947876,0.4114546775817871,2.353005170822144,0.0,-153.18289184570312,158.3748321533203,240.49864196777344,0.6312846541404724,-0.1068560853600502,0.3151608109474182,0.7005248665809631,0
111019,-163.06378173828125,275.6245422363281,-180.94297790527344,-160.27252197265625,201.47935485839844,197.88038635253903,-244.70751971961,637.6265338989906,-323.0243993124459,-77.11102294921875,77.76940155029297,-34.7918701171875,0.5151184797286987,2.373454332351685,0.0,-153.10304260253906,158.46475219726562,239.51329040527344,0.6377965211868286,-0.1212832480669021,0.3173595368862152,0.6912226676940918,0
111021,-163.91270446777344,278.2281494140625,-182.7432403564453,-160.8858184814453,202.5851287841797,198.4484100341797,-101.19474742677994,310.35966124618426,-214.5979813230224,11.206329345703123,58.5429573059082,43.373817443847656,0.5732524394989014,2.3920111656188965,0.0,-153.20220947265625,158.93711853027344,239.7262725830078,0.6441824436187744,-0.1252778470516204,0.3136988580226898,0.6862415075302124,0
111023,-164.53074645996094,279.625732421875,-183.228759765625,-161.4019775390625,203.43572998046875,198.9560089111328,-73.82250181213021,166.9353788755834,-57.993239807430655,-0.7360877990722656,38.83899688720703,11.07919216156006,0.5860069394111633,2.397778987884521,0.0,-153.51556396484375,159.60244750976562,240.2970428466797,0.6441583037376404,-0.1242599412798881,0.3134101629257202,0.6865811347961426,0
111025,-165.72021484375,280.53936767578125,-183.1598663330078,-162.18734741210938,203.8870849609375,199.0659942626953,-142.02984122780617,109.09366892045364,8.22629960544873,-12.293720245361328,17.909358978271484,7.310816287994385,0.5883297920227051,2.4049904346466064,0.0,-154.0836639404297,159.88998413085938,240.46310424804688,0.6408358812332153,-0.1237156838178634,0.3186819851398468,0.6873612403869629,0
111027,-166.62979125976562,281.98956298828125,-183.1029052734375,-162.98580932617188,203.97093200683597,199.3453063964844,-108.60613881144673,173.15764859318733,6.801320519763976,-25.74008178710937,2.8910415172576904,10.493511199951172,0.5885962843894958,2.409512758255005,0.0,-154.40798950195312,159.66001892089844,240.59939575195312,0.6339836716651917,-0.1305856257677078,0.3197586834430694,0.6919294595718384,0
111029,-168.0615997314453,283.7953796386719,-183.21571350097656,-164.22169494628906,203.87445068359372,199.3420867919922,-171.1824949120637,215.8977305148728,-13.486995096551254,-32.764896392822266,-13.045257568359377,-8.46209716796875,0.5820337533950806,2.418752908706665,0.0,-154.569091796875,159.07142639160156,240.0663909912109,0.6225810050964355,-0.1474815011024475,0.3221612870693207,0.6977492570877075,0
111031,-168.38189697265625,284.3776550292969,-182.57296752929688,-164.77749633789062,203.907958984375,199.38528442382807,-38.24343244114425,69.5235759112984,76.74375230900478,6.25267219543457,19.924711227416992,10.25511646270752,0.5826604962348938,2.4577550888061523,0.0,-154.10169982910156,158.822265625,239.80209350585935,0.6081556081771851,-0.1572962254285812,0.3244850039482116,0.7071874141693115,0
111032,-168.76486206054688,285.0962829589844,-181.8660430908203,-165.0124053955078,204.04052734375,199.32833862304688,-24.183534622425213,48.78974364837632,31.106649852590635,4.274591445922852,16.01955795288086,-6.145792007446289,0.5762007236480713,2.460376024246216,0.0,-153.9441375732422,158.89422607421875,239.6800842285156,0.6033444404602051,-0.1646876782178878,0.3272498250007629,0.7083509564399719,0
111034,-168.9469757080078,285.24908447265625,-181.21209716796875,-165.40000915527344,204.21925354003903,198.982177734375,-43.26118957682047,55.22588828927837,131.3039649296552,3.47964859008789,9.990958213806152,-23.617589950561523,0.5784606337547302,2.4698781967163086,0.0,-153.7903594970703,158.917724609375,239.1964874267578,0.5944526195526123,-0.1732664853334427,0.3315334320068359,0.7118217945098877,0
111036,-169.50013732910156,285.79608154296875,-180.36219787597656,-165.82916259765625,204.40660095214844,199.04443359375,-66.07281591184437,65.33648639544845,101.5168755785562,12.717155456542969,16.19338607788086,15.335034370422363,0.5798196196556091,2.4774539470672607,0.0,-153.8339385986328,159.03009033203125,239.1985321044922,0.5860263109207153,-0.1786670535802841,0.3323476314544678,0.7170747518539429,0
111038,-170.10769653320312,286.4027099609375,-179.2162322998047,-166.6828155517578,204.7610626220703,199.1739959716797,-72.54534644680098,72.43420632742345,136.83352861460298,-41.84670639038086,25.171749114990234,20.672779083251957,0.5825510025024414,2.4874417781829834,0.0,-154.15664672851562,159.2830352783203,239.30584716796875,0.5717585682868958,-0.1848307400941848,0.3339091837406158,0.72624671459198,0
111040,-170.14593505859375,286.2127685546875,-177.6190643310547,-167.26971435546875,204.38543701171875,198.92257690429688,-4.565067342715338,-22.67596100643277,190.67626851424572,15.419921875,-36.90172576904297,-28.88631820678711,0.5780588388442993,2.5076920986175537,0.0,-154.14195251464844,158.79478454589844,238.97418212890625,0.5565882921218872,-0.1950550675392151,0.3322418630123138,0.7360559105873108,0
111042,-169.94696044921875,285.8198547363281,-176.16525268554688,-167.91287231445312,204.19290161132807,199.0269012451172,23.761945217847824,-46.92255286499858,173.61709007062018,-14.716285705566406,-3.671303033828736,13.600369453430176,0.5638061165809631,2.5335795879364014,0.0,-153.79469299316406,158.42117309570312,238.82815551757807,0.5396839380264282,-0.2069547027349472,0.3261432349681854,0.7480250597000122,0
